time,open,high,low,close,volume,ticker
2020-07-01,10.37,14.09,10.37,14.09,120500,VFS
2020-07-02,10.67,12.23,10.67,12.23,102800,VFS
2020-07-03,14.0,14.0,14.0,14.0,113200,VFS
2020-07-06,16.05,16.05,11.94,12.33,108600,VFS
2020-07-07,10.86,10.86,10.57,10.57,29600,VFS
2020-07-08,9.1,9.1,9.1,9.1,5000,VFS
2020-07-09,7.83,10.37,7.83,10.37,46564,VFS
2020-07-10,8.81,9.3,7.83,8.81,20008,VFS
2020-07-13,7.83,8.71,7.24,7.24,39000,VFS
2020-07-14,7.24,7.34,6.75,7.24,36670,VFS
2020-07-15,7.83,7.83,6.85,7.14,45920,VFS
2020-07-16,7.05,7.54,7.05,7.54,36050,VFS
2020-07-17,7.05,7.24,6.95,7.24,38700,VFS
2020-07-20,7.24,7.24,7.14,7.24,32430,VFS
2020-07-21,7.24,7.34,6.95,7.24,36608,VFS
2020-07-22,7.14,7.54,7.14,7.54,40405,VFS
2020-07-23,7.24,7.24,7.14,7.24,25215,VFS
2020-07-24,7.34,7.34,6.95,7.05,28800,VFS
2020-07-27,6.85,7.14,6.17,7.14,24415,VFS
2020-07-28,5.87,6.66,5.87,6.66,25110,VFS
2020-07-29,5.97,6.36,5.97,6.36,31400,VFS
2020-07-30,6.26,6.26,6.26,6.26,13200,VFS
2020-07-31,6.36,6.36,6.17,6.36,25000,VFS
2020-08-03,6.26,6.36,6.26,6.26,25320,VFS
2020-08-04,6.36,6.46,6.36,6.46,1800,VFS
2020-08-05,6.36,6.66,6.36,6.66,300,VFS
2020-08-06,7.54,7.54,6.46,6.75,5300,VFS
2020-08-07,6.56,7.05,6.56,7.05,13000,VFS
2020-08-10,6.66,6.75,6.66,6.75,5110,VFS
2020-08-11,6.36,6.75,6.36,6.75,15800,VFS
2020-08-12,6.36,6.56,6.36,6.56,17400,VFS
2020-08-13,6.56,6.56,6.56,6.56,16000,VFS
2020-08-14,6.56,6.75,6.56,6.75,20710,VFS
2020-08-17,6.46,6.66,6.36,6.66,7600,VFS
2020-08-18,6.46,6.46,6.46,6.46,2000,VFS
2020-08-19,6.46,6.46,6.36,6.46,11500,VFS
2020-08-20,6.46,6.75,6.46,6.56,18700,VFS
