time,open,high,low,close,volume,ticker
2006-07-31,20.0,20.0,20.0,20.0,16530,CYC
2006-08-01,19.0,19.0,19.0,19.0,10550,CYC
2006-08-02,18.1,18.1,18.1,18.1,29300,CYC
2006-08-03,17.8,18.8,17.8,18.8,84000,CYC
2006-08-04,19.1,19.1,18.8,18.8,68590,CYC
2006-08-07,18.8,18.8,17.9,17.9,31050,CYC
2006-08-08,17.6,17.7,17.5,17.5,22490,CYC
2006-08-09,17.6,17.7,17.6,17.7,26080,CYC
2006-08-10,17.7,17.7,17.5,17.5,36080,CYC
2006-08-11,17.7,18.2,17.7,18.2,48520,CYC
2006-08-14,19.1,19.1,19.1,19.1,44050,CYC
2006-08-15,20.0,20.0,20.0,20.0,119230,CYC
2006-08-16,21.0,21.0,21.0,21.0,149800,CYC
2006-08-17,22.0,22.0,22.0,22.0,117700,CYC
2006-08-18,23.1,23.1,23.1,23.1,76550,CYC
2006-08-21,24.2,24.2,24.2,24.2,29430,CYC
2006-08-22,25.0,25.0,23.0,23.0,241880,CYC
2006-08-23,21.9,24.1,21.9,24.1,198860,CYC
2006-08-24,24.1,24.1,23.9,24.0,110120,CYC
2006-08-25,24.0,24.0,23.6,23.8,44110,CYC
2006-08-28,23.8,24.0,23.6,24.0,46920,CYC
2006-08-29,24.3,24.3,24.0,24.0,49410,CYC
2006-08-30,24.0,24.2,24.0,24.0,116920,CYC
2006-08-31,24.0,24.0,23.7,23.8,39600,CYC
2006-09-01,23.7,24.0,23.7,24.0,70460,CYC
2006-09-05,24.8,25.0,24.8,25.0,78350,CYC
2006-09-06,25.5,25.5,25.0,25.0,74300,CYC
2006-09-07,24.5,24.8,24.5,24.8,57950,CYC
2006-09-08,24.6,24.8,24.6,24.8,49570,CYC
2006-09-11,23.6,23.6,23.6,23.6,67330,CYC
2006-09-12,22.5,22.5,22.5,22.5,14000,CYC
2006-09-13,21.4,21.4,21.4,21.4,33790,CYC
2006-09-14,20.4,21.5,20.4,21.5,244680,CYC
2006-09-15,21.4,21.4,21.1,21.1,77120,CYC
2006-09-18,20.7,20.7,20.5,20.5,42580,CYC
2006-09-19,20.5,20.5,20.5,20.5,25580,CYC
2006-09-20,20.8,21.0,20.8,21.0,62170,CYC
2006-09-21,21.0,21.0,20.8,20.8,37330,CYC
2006-09-22,20.7,20.8,20.7,20.8,8950,CYC
2006-09-25,21.0,21.0,20.8,20.8,37540,CYC
2006-09-26,20.7,20.7,20.6,20.6,33760,CYC
2006-09-27,20.4,20.4,20.4,20.4,44840,CYC
2006-09-28,20.1,20.4,20.1,20.4,38400,CYC
2006-09-29,20.4,21.0,20.4,21.0,31120,CYC
2006-10-02,22.0,22.0,22.0,22.0,52720,CYC
2006-10-03,22.5,22.5,21.8,21.8,34810,CYC
2006-10-04,21.0,21.0,20.9,21.0,54910,CYC
2006-10-05,21.0,21.0,21.0,21.0,33000,CYC
2006-10-06,21.5,21.5,21.0,21.0,5520,CYC
2006-10-09,21.0,21.0,20.8,20.9,18930,CYC
2006-10-10,20.8,20.8,19.9,20.1,19710,CYC
2006-10-11,20.5,20.5,20.3,20.3,13770,CYC
2006-10-12,20.4,20.4,20.2,20.2,20640,CYC
2006-10-13,20.0,20.3,20.0,20.2,28400,CYC
2006-10-16,20.0,20.0,20.0,20.0,28480,CYC
2006-10-17,20.0,20.0,19.2,19.2,24340,CYC
2006-10-18,19.0,19.3,19.0,19.3,6760,CYC
2006-10-19,19.6,20.2,19.6,20.2,9180,CYC
2006-10-20,20.5,20.5,20.4,20.4,12520,CYC
2006-10-23,20.4,20.4,20.1,20.1,7110,CYC
2006-10-24,20.1,20.1,20.1,20.1,7100,CYC
2006-10-25,19.6,19.8,19.6,19.8,10950,CYC
2006-10-26,19.8,19.8,19.4,19.5,12640,CYC
2006-10-27,19.5,19.5,19.4,19.4,3750,CYC
2006-10-30,18.6,18.6,18.6,18.6,21560,CYC
2006-10-31,18.6,19.4,18.6,19.4,8390,CYC
2006-11-01,19.4,20.0,19.4,20.0,12960,CYC
2006-11-02,20.0,20.0,19.9,19.9,14770,CYC
2006-11-03,19.9,19.9,19.3,19.3,6720,CYC
2006-11-06,20.0,20.0,19.1,19.1,4710,CYC
2006-11-07,19.2,19.2,19.0,19.0,7550,CYC
2006-11-08,19.0,19.2,19.0,19.2,18970,CYC
2006-11-09,19.5,19.5,19.4,19.4,12510,CYC
2006-11-10,19.0,19.0,19.0,19.0,20410,CYC
2006-11-13,19.0,19.0,18.7,18.7,13630,CYC
2006-11-14,18.7,18.7,17.9,18.0,31370,CYC
2006-11-15,18.2,18.2,17.9,17.9,51580,CYC
2006-11-16,17.8,17.8,17.5,17.8,20150,CYC
2006-11-17,17.8,17.8,17.7,17.8,42870,CYC
2006-11-20,17.8,17.8,17.5,17.5,18020,CYC
2006-11-21,17.3,17.3,17.3,17.3,21140,CYC
2006-11-22,18.1,18.1,18.1,18.1,20480,CYC
2006-11-23,19.0,19.0,19.0,19.0,17300,CYC
2006-11-24,19.9,19.9,19.9,19.9,33690,CYC
2006-11-27,19.9,19.9,19.0,19.0,29530,CYC
2006-11-28,18.1,18.9,18.1,18.5,14050,CYC
2006-11-29,17.7,18.0,17.7,17.8,13120,CYC
2006-11-30,17.0,17.5,17.0,17.5,9310,CYC
2006-12-01,17.9,17.9,17.8,17.8,10250,CYC
2006-12-04,17.7,17.7,17.5,17.5,10550,CYC
2006-12-05,17.5,17.5,17.4,17.4,22270,CYC
2006-12-06,17.0,17.0,16.9,16.9,35330,CYC
2006-12-07,16.5,16.5,16.1,16.1,23290,CYC
2006-12-08,15.4,15.4,15.4,15.4,2300,CYC
2006-12-11,15.4,15.4,15.1,15.1,24460,CYC
2006-12-12,14.6,14.6,14.6,14.6,21710,CYC
2006-12-13,13.9,14.5,13.9,14.5,27180,CYC
