time,open,high,low,close,volume,ticker
2009-09-22,10.1,12.04,9.7,11.72,487300,NAG
2009-09-23,11.23,11.23,11.23,11.23,121600,NAG
2009-09-24,12.0,12.0,12.0,12.0,231900,NAG
2009-09-25,12.81,12.81,11.19,11.8,207200,NAG
2009-09-28,11.48,11.48,11.48,11.48,14700,NAG
2009-09-29,10.71,10.71,10.71,10.71,25100,NAG
2009-09-30,9.98,9.98,9.98,9.98,23100,NAG
2009-10-01,9.29,9.29,9.29,9.29,10900,NAG
2009-10-02,8.65,8.65,8.65,8.65,12500,NAG
2009-10-05,8.08,9.09,8.08,8.81,282100,NAG
2009-10-06,8.69,8.89,8.69,8.89,298800,NAG
2009-10-07,9.42,9.5,9.33,9.5,208400,NAG
2009-10-08,10.1,10.1,8.89,9.62,116800,NAG
2009-10-09,9.09,9.42,8.81,8.97,150500,NAG
2009-10-12,8.49,8.89,8.49,8.89,146600,NAG
2009-10-13,8.89,9.17,8.77,8.97,122000,NAG
2009-10-14,9.05,9.37,8.89,9.37,126000,NAG
2009-10-15,9.29,9.62,8.89,9.09,87700,NAG
2009-10-16,9.29,9.33,8.61,8.65,78500,NAG
2009-10-19,8.65,8.65,8.2,8.4,58500,NAG
2009-10-20,8.49,8.85,8.49,8.69,174700,NAG
2009-10-21,8.89,9.29,8.69,9.25,353700,NAG
2009-10-22,9.46,9.5,9.09,9.33,132600,NAG
2009-10-23,9.33,9.5,8.73,9.13,86500,NAG
2009-10-26,9.5,9.5,8.69,8.69,89600,NAG
2009-10-27,8.57,8.65,8.4,8.4,155700,NAG
2009-10-28,8.61,9.01,8.49,8.89,81300,NAG
2009-10-29,8.69,8.69,8.08,8.4,73900,NAG
2009-10-30,8.69,8.77,8.65,8.77,34600,NAG
2009-11-02,8.73,8.73,8.12,8.12,58500,NAG
2009-11-03,8.2,8.45,7.88,8.12,70100,NAG
2009-11-04,8.2,8.4,8.08,8.16,44000,NAG
2009-11-05,8.49,8.49,7.92,8.28,35700,NAG
2009-11-06,8.4,8.4,8.08,8.16,70000,NAG
2009-11-09,7.72,7.76,7.72,7.72,5300,NAG
2009-11-10,7.19,8.08,7.19,7.27,38500,NAG
2009-11-11,7.68,7.76,6.87,7.48,11700,NAG
2009-11-12,7.76,7.76,7.48,7.56,14000,NAG
2009-11-13,7.68,7.68,7.07,7.27,19800,NAG
2009-11-16,7.68,7.68,7.27,7.35,8100,NAG
2009-11-17,7.07,7.27,6.99,7.15,28600,NAG
2009-11-18,7.23,7.31,7.19,7.31,9500,NAG
2009-11-19,7.48,7.48,7.27,7.35,20500,NAG
2009-11-20,7.39,7.39,7.23,7.23,19000,NAG
2009-11-23,7.27,7.27,6.99,6.99,5900,NAG
2009-11-24,6.87,6.91,6.67,6.67,16200,NAG
2009-11-25,6.51,6.51,6.34,6.34,16300,NAG
2009-11-26,5.94,5.94,5.94,5.94,3600,NAG
2009-11-27,5.54,5.98,5.54,5.54,39800,NAG
2009-11-30,5.86,5.86,5.66,5.86,23100,NAG
2009-12-01,5.98,6.1,5.98,6.1,12500,NAG
2009-12-02,6.26,6.26,5.74,5.74,8900,NAG
2009-12-03,5.94,5.94,5.62,5.62,2900,NAG
2009-12-04,5.54,5.74,5.5,5.54,5300,NAG
2009-12-07,5.58,5.58,5.46,5.5,9000,NAG
2009-12-08,5.41,5.46,5.41,5.41,5800,NAG
2009-12-09,5.17,5.17,5.05,5.09,18800,NAG
2009-12-10,5.41,5.41,5.25,5.33,4000,NAG
2009-12-11,5.01,5.5,5.01,5.01,6500,NAG
2009-12-14,5.05,5.05,4.85,5.05,6700,NAG
2009-12-15,5.05,5.33,4.93,5.17,8200,NAG
2009-12-16,5.17,5.21,4.85,4.85,15300,NAG
2009-12-17,4.57,5.01,4.57,4.97,11600,NAG
2009-12-18,5.01,5.05,4.93,5.05,22500,NAG
2009-12-21,5.29,5.33,5.13,5.33,36300,NAG
2009-12-22,5.62,5.62,5.29,5.5,11900,NAG
2009-12-23,5.46,5.46,5.29,5.46,11600,NAG
2009-12-24,5.46,5.46,5.33,5.46,15800,NAG
2009-12-25,5.5,5.58,5.5,5.54,24100,NAG
2009-12-28,5.74,5.74,5.25,5.46,10500,NAG
2009-12-29,5.46,5.46,5.05,5.09,16400,NAG
2009-12-30,5.13,5.25,4.97,5.25,13400,NAG
2009-12-31,5.29,5.41,5.21,5.25,32900,NAG
2010-01-04,5.33,5.7,5.33,5.66,53500,NAG
2010-01-05,5.94,6.02,5.78,6.02,44100,NAG
2010-01-06,5.9,5.98,5.7,5.82,10300,NAG
2010-01-07,5.82,5.9,5.46,5.82,32800,NAG
2010-01-08,5.58,5.66,5.46,5.66,28000,NAG
2010-01-11,5.7,5.7,5.46,5.62,17500,NAG
2010-01-12,5.7,5.7,5.17,5.17,20900,NAG
2010-01-13,5.66,5.66,5.09,5.41,17700,NAG
2010-01-14,5.58,5.62,5.37,5.58,15600,NAG
2010-01-15,5.78,5.78,5.5,5.5,1800,NAG
2010-01-18,5.66,5.66,5.21,5.25,5000,NAG
2010-01-19,5.41,5.41,5.25,5.37,9200,NAG
2010-01-20,5.46,5.46,5.05,5.17,4100,NAG
2010-01-21,5.54,5.54,4.97,5.05,9100,NAG
2010-01-22,5.33,5.33,4.85,4.85,11900,NAG
2010-01-25,5.01,5.25,4.81,5.13,4400,NAG
2010-01-26,5.29,5.29,5.17,5.25,15300,NAG
2010-01-27,5.05,5.25,4.93,5.25,3300,NAG
2010-01-28,4.69,5.01,4.69,4.69,19900,NAG
2010-01-29,5.01,5.05,4.81,4.85,15200,NAG
2010-02-01,5.05,5.05,4.85,4.85,9500,NAG
2010-02-02,5.05,5.05,4.77,4.97,3400,NAG
2010-02-03,4.93,4.93,4.85,4.93,3100,NAG
2010-02-04,4.65,5.01,4.61,4.93,6400,NAG
2010-02-05,5.01,5.01,4.65,4.89,4200,NAG
2010-02-08,4.97,5.01,4.69,4.81,5700,NAG
2010-02-09,4.97,4.97,4.69,4.93,6600,NAG
2010-02-10,5.01,5.01,5.01,5.01,100,NAG
2010-02-11,5.05,5.05,4.73,5.01,2400,NAG
2010-02-12,5.05,5.05,4.93,4.93,6100,NAG
2010-02-22,5.13,5.13,5.01,5.05,4200,NAG
2010-02-23,5.01,5.05,4.77,4.77,2200,NAG
2010-02-24,5.05,5.05,4.85,4.85,900,NAG
2010-02-25,5.05,5.05,4.85,4.85,4000,NAG
2010-02-26,4.85,4.93,4.77,4.93,2300,NAG
2010-03-01,4.97,4.97,4.85,4.93,4100,NAG
2010-03-02,5.13,5.13,4.85,4.93,6700,NAG
2010-03-03,5.05,5.05,4.89,4.93,10800,NAG
2010-03-04,5.13,5.13,4.65,4.89,21000,NAG
2010-03-05,4.93,4.93,4.81,4.89,12900,NAG
2010-03-08,5.05,5.09,4.97,5.05,25000,NAG
2010-03-09,5.09,5.09,4.97,5.09,21100,NAG
2010-03-10,5.13,5.17,5.01,5.09,21500,NAG
2010-03-11,5.13,5.13,5.01,5.09,22800,NAG
2010-03-12,5.05,5.17,5.01,5.05,18400,NAG
2010-03-15,5.05,5.37,5.05,5.21,90900,NAG
2010-03-16,5.25,5.33,5.17,5.25,26800,NAG
2010-03-17,5.21,5.58,5.21,5.58,149500,NAG
