time,open,high,low,close,volume,ticker
2016-05-10,8.49,8.49,7.58,8.12,859300,MST
2016-05-11,7.96,8.34,7.81,8.27,678600,MST
2016-05-12,8.12,8.42,7.81,8.27,948100,MST
2016-05-13,7.96,8.42,7.89,8.19,1023000,MST
2016-05-16,8.04,8.34,7.89,8.34,865500,MST
2016-05-17,8.12,8.65,7.96,8.49,1141400,MST
2016-05-18,8.34,8.72,8.34,8.42,494600,MST
2016-05-19,8.34,8.72,8.27,8.57,639100,MST
2016-05-20,8.42,8.65,8.27,8.49,589600,MST
2016-05-23,8.57,8.8,8.34,8.49,496500,MST
2016-05-24,8.42,8.87,8.34,8.72,585700,MST
2016-05-25,8.57,9.1,8.49,8.95,628400,MST
2016-05-26,8.65,8.8,8.42,8.72,693200,MST
2016-05-27,8.57,8.87,8.57,8.8,473300,MST
2016-05-30,8.8,9.03,8.27,8.95,875800,MST
2016-05-31,8.8,8.87,8.65,8.72,355100,MST
2016-06-01,8.72,9.18,8.65,9.03,991200,MST
2016-06-02,8.8,9.1,8.57,8.87,1041900,MST
2016-06-03,8.72,9.18,8.65,9.1,623200,MST
2016-06-06,9.03,9.18,8.95,9.1,437300,MST
2016-06-07,8.87,9.41,8.87,9.41,935300,MST
2016-06-08,9.41,9.63,9.1,9.56,892600,MST
2016-06-09,9.41,9.63,9.18,9.41,1044900,MST
2016-06-10,9.48,9.63,9.1,9.41,926800,MST
2016-06-13,9.41,9.56,9.03,9.18,434500,MST
2016-06-14,9.18,9.25,8.72,8.95,658400,MST
2016-06-15,8.87,8.87,8.12,8.12,547100,MST
2016-06-16,7.36,7.58,7.36,7.43,114300,MST
2016-06-17,6.83,7.66,6.75,6.83,57400,MST
2016-06-20,6.14,7.13,6.14,6.83,199500,MST
2016-06-21,6.83,6.83,6.14,6.83,29900,MST
2016-06-22,6.83,6.83,6.14,6.14,8600,MST
2016-06-23,5.99,6.75,5.54,6.75,64900,MST
2016-06-24,6.52,6.75,6.14,6.75,51800,MST
2016-06-27,6.75,6.83,6.37,6.75,50800,MST
2016-06-28,6.45,6.83,6.37,6.83,66100,MST
2016-06-29,6.6,6.9,6.3,6.83,65600,MST
2016-06-30,6.83,7.05,6.75,6.98,120000,MST
2016-07-01,6.67,6.83,6.6,6.83,188800,MST
2016-07-04,6.67,6.9,6.67,6.9,194800,MST
2016-07-05,6.75,6.9,6.67,6.9,174900,MST
2016-07-06,6.75,6.9,6.22,6.9,174400,MST
2016-07-07,6.75,6.98,6.75,6.98,298400,MST
2016-07-08,6.67,7.05,6.67,7.05,235900,MST
2016-07-11,6.67,6.9,6.52,6.83,323300,MST
2016-07-12,6.6,6.83,6.52,6.83,327100,MST
2016-07-13,6.6,6.9,6.6,6.83,287300,MST
2016-07-14,6.52,6.83,6.45,6.75,331600,MST
2016-07-15,6.6,6.83,6.45,6.75,249900,MST
2016-07-18,6.6,7.05,6.45,6.9,275400,MST
2016-07-19,6.75,7.05,6.52,6.9,392700,MST
2016-07-20,6.75,6.83,6.67,6.83,248700,MST
2016-07-21,6.67,7.05,6.6,6.9,275000,MST
2016-07-22,6.83,6.9,6.67,6.83,294300,MST
2016-07-25,6.75,6.9,6.6,6.9,304300,MST
2016-07-26,6.9,7.13,6.52,6.75,279900,MST
2016-07-27,6.67,6.9,6.67,6.9,299400,MST
2016-07-28,6.83,6.98,6.75,6.9,328300,MST
2016-07-29,6.75,7.05,6.6,7.05,285600,MST
2016-08-01,6.83,7.05,6.83,7.05,258300,MST
2016-08-02,6.9,7.13,6.9,6.98,311100,MST
2016-08-03,6.9,7.21,6.9,6.98,288000,MST
2016-08-04,6.83,7.13,6.83,6.98,424400,MST
2016-08-05,6.75,7.05,6.75,6.83,303300,MST
2016-08-08,6.75,6.9,6.6,6.75,334900,MST
2016-08-09,6.75,6.98,6.75,6.83,290700,MST
2016-08-10,6.83,6.98,6.83,6.9,248200,MST
2016-08-11,6.83,7.43,6.67,7.43,430100,MST
2016-08-12,7.28,7.66,7.28,7.51,293000,MST
2016-08-15,7.43,7.58,7.43,7.51,259000,MST
2016-08-16,7.43,7.66,7.28,7.43,355700,MST
2016-08-17,7.36,7.51,7.36,7.43,340600,MST
2016-08-18,7.36,7.58,7.36,7.51,297700,MST
2016-08-19,7.43,7.43,7.36,7.36,222100,MST
2016-08-22,7.28,7.36,7.21,7.21,359100,MST
2016-08-23,7.13,7.36,7.13,7.36,459000,MST
2016-08-24,7.28,7.81,7.21,7.66,394400,MST
2016-08-25,7.58,7.66,7.51,7.58,295000,MST
2016-08-26,7.51,7.58,7.43,7.58,319900,MST
2016-08-29,7.51,7.74,7.51,7.66,384100,MST
2016-08-30,7.43,7.51,7.36,7.51,294400,MST
2016-08-31,7.43,7.58,7.43,7.51,244700,MST
2016-09-01,7.43,7.58,7.36,7.36,332700,MST
2016-09-05,7.36,7.43,7.21,7.28,286900,MST
2016-09-06,7.28,7.43,7.28,7.36,411200,MST
2016-09-07,7.36,7.51,7.28,7.36,366600,MST
2016-09-08,7.28,7.74,7.21,7.51,447000,MST
2016-09-09,7.43,7.58,7.43,7.58,364100,MST
2016-09-12,7.43,7.58,7.43,7.51,273700,MST
2016-09-13,7.43,7.74,7.36,7.43,455600,MST
2016-09-14,7.36,7.51,7.28,7.28,356200,MST
2016-09-15,7.28,7.36,7.13,7.28,331700,MST
2016-09-16,7.28,7.51,7.28,7.36,282300,MST
2016-09-19,7.28,7.66,7.28,7.51,445800,MST
2016-09-20,7.58,7.66,7.51,7.58,370200,MST
2016-09-21,7.43,7.58,7.43,7.43,316300,MST
2016-09-22,7.36,7.51,7.28,7.51,413500,MST
2016-09-23,7.43,7.58,7.43,7.51,296500,MST
2016-09-26,7.43,7.58,7.43,7.51,314900,MST
2016-09-27,7.51,7.66,7.51,7.58,360200,MST
2016-09-28,7.58,7.66,7.43,7.51,266900,MST
2016-09-29,7.51,7.58,7.28,7.43,354500,MST
2016-09-30,7.43,7.58,7.43,7.43,325000,MST
2016-10-03,7.51,7.66,7.43,7.51,294700,MST
2016-10-04,7.51,7.81,7.36,7.58,382900,MST
2016-10-05,7.66,7.81,7.51,7.66,421000,MST
2016-10-06,7.58,7.81,7.58,7.74,349300,MST
2016-10-07,7.66,7.81,7.58,7.58,280800,MST
2016-10-10,7.58,7.58,7.36,7.43,463600,MST
2016-10-11,7.36,7.51,7.36,7.43,271100,MST
2016-10-12,7.36,7.66,7.36,7.58,339200,MST
2016-10-13,7.51,7.66,7.51,7.58,390600,MST
2016-10-14,7.51,7.66,7.36,7.66,450300,MST
2016-10-17,7.58,7.66,7.51,7.58,232100,MST
2016-10-18,7.58,7.74,7.58,7.66,325700,MST
2016-10-19,7.58,7.66,7.43,7.66,362000,MST
2016-10-20,7.58,7.66,7.58,7.66,336700,MST
2016-10-21,7.51,7.58,7.43,7.43,223400,MST
2016-10-24,7.51,7.51,7.36,7.43,203900,MST
2016-10-25,7.36,7.51,7.28,7.51,432900,MST
2016-10-26,7.43,7.66,7.43,7.58,514500,MST
2016-10-27,7.43,7.66,7.43,7.51,347500,MST
2016-10-28,7.43,7.58,7.43,7.51,338500,MST
2016-10-31,7.36,7.51,7.36,7.51,227500,MST
2016-11-01,7.43,7.74,7.36,7.58,329100,MST
2016-11-02,7.43,7.58,7.36,7.51,309700,MST
2016-11-03,7.36,7.51,7.28,7.43,221500,MST
2016-11-04,7.36,7.51,7.36,7.43,269300,MST
2016-11-07,7.36,7.43,7.36,7.36,473700,MST
2016-11-08,7.36,7.51,7.36,7.51,664600,MST
2016-11-09,7.36,7.51,7.28,7.43,248300,MST
2016-11-10,7.36,7.51,7.36,7.51,419400,MST
2016-11-11,7.36,7.51,7.36,7.43,497100,MST
2016-11-14,7.36,7.51,7.28,7.43,301500,MST
2016-11-15,7.36,7.43,7.28,7.43,384900,MST
2016-11-16,7.36,7.43,7.28,7.43,405700,MST
2016-11-17,7.36,7.43,7.28,7.43,557000,MST
2016-11-18,7.43,7.43,7.28,7.43,499500,MST
2016-11-21,7.36,7.58,7.36,7.58,460100,MST
2016-11-22,7.43,7.58,7.43,7.58,636400,MST
2016-11-23,7.36,7.81,7.36,7.58,569800,MST
2016-11-24,7.43,7.81,7.43,7.81,667000,MST
2016-11-25,7.58,8.19,7.58,7.96,890600,MST
