time,open,high,low,close,volume,ticker
2015-07-30,7.13,9.26,7.13,7.13,190300,HVA
2015-07-31,6.48,6.48,6.48,6.48,87200,HVA
2015-08-03,5.83,6.02,5.83,5.83,92300,HVA
2015-08-04,5.28,6.39,5.28,6.11,265700,HVA
2015-08-05,6.11,6.67,5.83,6.67,255600,HVA
2015-08-06,6.57,6.85,6.39,6.76,313100,HVA
2015-08-07,6.48,7.41,6.3,6.85,395900,HVA
2015-08-10,6.57,6.76,6.2,6.57,150700,HVA
2015-08-11,6.48,6.57,6.2,6.39,65400,HVA
2015-08-12,6.3,6.48,6.11,6.3,275400,HVA
2015-08-13,6.3,6.39,6.02,6.11,222300,HVA
2015-08-14,6.11,6.39,6.02,6.11,236900,HVA
2015-08-17,6.02,6.48,6.02,6.2,204200,HVA
2015-08-18,6.02,6.3,6.02,6.11,178200,HVA
2015-08-19,6.11,6.11,5.56,5.56,268500,HVA
2015-08-20,5.46,5.46,5.0,5.0,57600,HVA
2015-08-21,4.54,4.54,4.54,4.54,306500,HVA
2015-08-24,4.17,4.17,4.17,4.17,23800,HVA
2015-08-25,3.89,3.98,3.8,3.89,362900,HVA
2015-08-26,3.52,4.26,3.52,4.26,185200,HVA
2015-08-27,4.26,4.54,4.17,4.44,188300,HVA
2015-08-28,4.35,4.44,4.07,4.17,221500,HVA
2015-08-31,4.17,4.17,3.8,3.8,176400,HVA
2015-09-01,3.8,4.17,3.8,4.17,253400,HVA
2015-09-03,4.26,4.54,3.98,4.54,287200,HVA
2015-09-04,4.44,4.72,4.35,4.63,274200,HVA
2015-09-07,4.26,4.72,4.17,4.54,231200,HVA
2015-09-08,4.54,4.54,4.26,4.54,335600,HVA
2015-09-09,4.35,4.82,4.35,4.82,419100,HVA
2015-09-10,4.82,5.0,4.63,4.91,316000,HVA
2015-09-11,4.91,5.0,4.72,5.0,329900,HVA
2015-09-14,4.91,5.09,4.82,5.0,209100,HVA
2015-09-15,4.72,5.0,4.72,4.72,279900,HVA
2015-09-16,4.35,4.91,4.35,4.72,316700,HVA
2015-09-17,4.63,4.82,4.35,4.63,328600,HVA
2015-09-18,4.54,5.09,4.54,5.09,285600,HVA
2015-09-21,4.91,5.19,4.82,5.0,323600,HVA
2015-09-22,4.72,5.09,4.72,5.09,572400,HVA
2015-09-23,5.0,5.37,4.91,5.28,402900,HVA
2015-09-24,5.0,5.37,4.91,5.28,416500,HVA
2015-09-25,5.0,5.19,4.82,5.09,346000,HVA
2015-09-28,5.0,5.19,5.0,5.0,332600,HVA
2015-09-29,4.91,5.0,4.72,5.0,296800,HVA
2015-09-30,5.0,5.09,4.91,5.0,125000,HVA
2015-10-01,4.91,5.46,4.91,5.19,425500,HVA
2015-10-02,5.0,5.19,4.91,5.19,351900,HVA
2015-10-05,5.0,5.19,5.0,5.09,236900,HVA
