time,open,high,low,close,volume,ticker
2009-01-14,1.44,1.55,1.44,1.54,15400,SEB
2009-01-15,1.54,1.54,1.54,1.54,0,SEB
2009-01-16,1.55,1.55,1.53,1.53,7000,SEB
2009-01-19,1.44,1.44,1.44,1.44,10900,SEB
2009-01-20,1.44,1.44,1.44,1.44,0,SEB
2009-01-21,1.44,1.44,1.44,1.44,600,SEB
2009-01-22,1.44,1.45,1.44,1.45,10800,SEB
2009-01-23,1.44,1.47,1.44,1.46,3300,SEB
2009-02-02,1.44,1.44,1.44,1.44,500,SEB
2009-02-03,1.44,1.44,1.44,1.44,4300,SEB
2009-02-04,1.44,1.44,1.44,1.44,0,SEB
2009-02-05,1.44,1.44,1.44,1.44,0,SEB
2009-02-06,1.5,1.5,1.36,1.37,16500,SEB
2009-02-09,1.39,1.45,1.37,1.45,2800,SEB
2009-02-10,1.28,1.31,1.28,1.28,15200,SEB
2009-02-11,1.37,1.37,1.37,1.37,100,SEB
2009-02-12,1.27,1.34,1.27,1.27,8100,SEB
2009-02-13,1.28,1.28,1.26,1.28,7500,SEB
2009-02-16,1.36,1.36,1.36,1.36,100,SEB
2009-02-17,1.28,1.32,1.28,1.29,7000,SEB
2009-02-18,1.31,1.31,1.31,1.31,100,SEB
2009-02-19,1.29,1.29,1.28,1.28,6000,SEB
2009-02-20,1.26,1.29,1.26,1.28,6900,SEB
2009-02-23,1.28,1.28,1.26,1.27,6500,SEB
2009-02-24,1.27,1.27,1.25,1.26,9000,SEB
2009-02-25,1.26,1.26,1.26,1.26,3000,SEB
2009-02-26,1.26,1.28,1.26,1.28,4800,SEB
2009-02-27,1.29,1.29,1.29,1.29,4100,SEB
2009-03-02,1.29,1.31,1.29,1.29,7000,SEB
2009-03-03,1.29,1.29,1.29,1.29,1800,SEB
2009-03-04,1.31,1.31,1.28,1.28,6500,SEB
2009-03-05,1.29,1.29,1.29,1.29,3000,SEB
2009-03-06,1.36,1.36,1.31,1.31,3500,SEB
2009-03-09,1.36,1.36,1.33,1.33,1800,SEB
2009-03-10,1.33,1.33,1.33,1.33,0,SEB
2009-03-11,1.44,1.44,1.34,1.44,700,SEB
2009-03-12,1.39,1.39,1.39,1.39,500,SEB
2009-03-13,1.39,1.44,1.34,1.34,19400,SEB
2009-03-16,1.34,1.34,1.34,1.34,0,SEB
2009-03-17,1.42,1.42,1.42,1.42,100,SEB
