time,open,high,low,close,volume,ticker
2011-11-03,3.41,4.26,3.41,3.87,11120,HU1
2011-11-04,3.69,3.69,3.69,3.69,100,HU1
2011-11-07,3.51,3.51,3.51,3.51,200,HU1
2011-11-08,3.37,3.37,3.37,3.37,100,HU1
2011-11-09,3.37,3.37,3.37,3.37,0,HU1
2011-11-10,3.23,3.23,3.23,3.23,120,HU1
2011-11-11,3.12,3.12,3.12,3.12,100,HU1
2011-11-14,2.98,3.26,2.98,3.16,2800,HU1
2011-11-15,3.05,3.05,3.02,3.02,1700,HU1
2011-11-16,2.94,2.94,2.87,2.87,2030,HU1
2011-11-17,2.73,3.02,2.73,3.02,1320,HU1
2011-11-18,2.98,3.12,2.87,3.12,560,HU1
2011-11-21,3.12,3.23,3.09,3.23,40,HU1
2011-11-22,3.09,3.09,3.09,3.09,30,HU1
2011-11-23,3.23,3.23,2.98,3.02,3080,HU1
2011-11-24,3.12,3.12,3.12,3.12,20,HU1
2011-11-25,3.19,3.19,2.98,3.19,270,HU1
2011-11-28,3.09,3.23,3.09,3.23,20,HU1
2011-11-29,3.09,3.09,3.09,3.09,10,HU1
2011-11-30,3.09,3.09,3.09,3.09,0,HU1
2011-12-01,3.09,3.09,3.09,3.09,0,HU1
2011-12-02,2.94,2.94,2.94,2.94,20,HU1
2011-12-05,2.84,2.91,2.84,2.87,960,HU1
2011-12-06,2.77,2.91,2.77,2.84,2580,HU1
2011-12-07,2.84,2.84,2.7,2.7,15860,HU1
2011-12-08,2.8,2.8,2.8,2.8,14280,HU1
2011-12-09,2.84,2.84,2.8,2.8,2930,HU1
2011-12-12,2.84,2.84,2.73,2.73,620,HU1
2011-12-13,2.73,2.84,2.7,2.73,4100,HU1
2011-12-14,2.8,2.84,2.73,2.73,30,HU1
2011-12-15,2.7,2.73,2.7,2.73,3280,HU1
2011-12-16,2.77,2.77,2.77,2.77,1000,HU1
2011-12-19,2.77,2.77,2.73,2.73,2860,HU1
2011-12-20,2.73,2.77,2.73,2.73,1760,HU1
2011-12-21,2.73,2.73,2.73,2.73,980,HU1
2011-12-22,2.66,2.7,2.63,2.66,6660,HU1
2011-12-23,2.63,2.66,2.59,2.66,1190,HU1
2011-12-26,2.66,2.66,2.66,2.66,10,HU1
2011-12-27,2.66,2.77,2.55,2.77,3500,HU1
2011-12-28,2.66,2.7,2.66,2.66,2050,HU1
2011-12-29,2.59,2.59,2.59,2.59,1000,HU1
2011-12-30,2.7,2.7,2.52,2.7,80,HU1
2012-01-03,2.63,2.63,2.63,2.63,800,HU1
2012-01-04,2.63,2.66,2.63,2.66,310,HU1
2012-01-05,2.7,2.7,2.7,2.7,10,HU1
2012-01-06,2.7,2.7,2.7,2.7,0,HU1
2012-01-09,2.66,2.66,2.66,2.66,1000,HU1
2012-01-10,2.66,2.66,2.66,2.66,5800,HU1
2012-01-11,2.66,2.66,2.66,2.66,1040,HU1
2012-01-12,2.63,2.66,2.63,2.66,1210,HU1
2012-01-13,2.63,2.66,2.63,2.66,1210,HU1
2012-01-16,2.63,2.66,2.55,2.55,3620,HU1
2012-01-17,2.45,2.48,2.45,2.45,16100,HU1
2012-01-18,2.55,2.55,2.55,2.55,200,HU1
2012-01-19,2.59,2.59,2.48,2.48,1220,HU1
2012-01-20,2.59,2.59,2.59,2.59,10,HU1
2012-01-30,2.7,2.7,2.7,2.7,2490,HU1
2012-01-31,2.8,2.8,2.8,2.8,10,HU1
2012-02-01,2.91,2.91,2.91,2.91,5980,HU1
2012-02-02,3.05,3.05,3.05,3.05,10,HU1
2012-02-03,3.19,3.19,3.12,3.12,24340,HU1
2012-02-06,3.16,3.26,3.12,3.23,10240,HU1
2012-02-07,3.34,3.34,3.23,3.26,2550,HU1
2012-02-08,3.3,3.34,3.3,3.34,6320,HU1
2012-02-09,3.41,3.41,3.3,3.37,4900,HU1
2012-02-10,3.37,3.37,3.23,3.23,1330,HU1
