time,open,high,low,close,volume,ticker
2006-12-25,14.0,14.0,12.47,12.6,2800,SDC
2006-12-26,12.6,12.6,12.6,12.6,0,SDC
2006-12-27,12.22,12.85,11.96,11.96,4000,SDC
2006-12-28,11.96,11.96,11.96,11.96,0,SDC
2006-12-29,11.96,11.96,11.96,11.96,0,SDC
2007-01-02,11.96,11.96,11.96,11.96,0,SDC
2007-01-03,11.96,11.96,11.96,11.96,0,SDC
2007-01-04,12.22,12.22,12.22,12.22,1400,SDC
2007-01-05,12.22,12.22,12.22,12.22,0,SDC
2007-01-08,12.22,12.22,12.22,12.22,0,SDC
2007-01-09,12.22,12.22,11.96,11.96,3500,SDC
2007-01-10,12.22,12.22,12.22,12.22,3000,SDC
2007-01-11,11.96,12.19,11.96,12.19,2200,SDC
2007-01-12,12.24,12.24,12.24,12.24,2700,SDC
2007-01-15,12.19,12.19,12.09,12.19,2300,SDC
2007-01-16,12.17,12.34,12.17,12.27,4300,SDC
2007-01-17,12.47,12.47,12.47,12.47,100,SDC
2007-01-18,12.6,12.73,12.6,12.73,2000,SDC
2007-01-19,12.98,12.98,12.98,12.98,500,SDC
2007-01-22,13.24,13.24,13.11,12.98,3900,SDC
2007-01-23,13.24,13.49,13.24,13.26,6200,SDC
2007-01-24,13.49,13.62,13.36,13.49,3400,SDC
2007-01-25,13.74,13.87,13.62,13.87,1300,SDC
2007-01-26,13.87,13.87,13.87,13.87,0,SDC
2007-01-29,14.0,14.0,14.0,14.0,100,SDC
2007-01-30,15.4,15.4,15.4,15.4,400,SDC
2007-01-31,16.93,16.93,16.93,16.93,14100,SDC
2007-02-01,18.61,18.61,18.61,18.61,200,SDC
2007-02-02,20.46,20.46,20.46,20.46,1200,SDC
2007-02-05,22.5,22.5,22.5,22.5,500,SDC
2007-02-06,24.74,24.74,24.74,24.74,6200,SDC
2007-02-07,26.73,27.21,26.73,27.21,11800,SDC
2007-02-08,29.78,29.78,29.78,29.78,2200,SDC
2007-02-09,29.78,29.78,29.78,29.78,3000,SDC
2007-02-12,29.78,29.78,26.8,26.8,2000,SDC
2007-02-13,27.49,27.49,25.96,25.96,5000,SDC
2007-02-14,26.57,27.21,26.57,27.21,300,SDC
2007-02-15,29.02,29.02,29.02,29.02,200,SDC
2007-02-26,30.04,31.92,30.04,31.31,5300,SDC
2007-02-27,34.08,34.08,32.58,33.09,1300,SDC
2007-02-28,36.42,36.42,33.09,33.09,600,SDC
2007-03-01,32.33,32.33,32.33,32.33,500,SDC
2007-03-02,32.33,35.13,32.33,32.33,2000,SDC
2007-03-05,35.63,35.63,33.85,33.85,800,SDC
2007-03-06,33.09,33.85,33.09,33.85,1200,SDC
2007-03-07,32.96,32.96,32.96,32.96,500,SDC
2007-03-08,30.52,30.54,30.52,30.54,1600,SDC
2007-03-09,30.04,30.04,29.78,29.78,700,SDC
2007-03-12,29.78,29.78,26.9,26.9,1100,SDC
2007-03-13,26.73,26.73,24.97,24.97,2200,SDC
2007-03-14,24.94,25.78,24.94,24.97,4200,SDC
2007-03-15,28.02,28.02,23.93,25.71,3100,SDC
2007-03-16,27.26,27.26,27.26,27.26,1000,SDC
2007-03-19,28.76,28.76,28.76,28.76,1900,SDC
2007-03-20,25.96,25.96,25.96,25.96,400,SDC
2007-03-21,28.51,28.56,26.73,26.73,2400,SDC
2007-03-22,26.47,26.47,25.3,25.3,2200,SDC
2007-03-23,25.45,27.24,23.75,23.75,5600,SDC
2007-03-26,27.72,27.72,25.45,23.75,5000,SDC
2007-03-27,24.21,24.21,24.21,23.75,2300,SDC
2007-03-28,22.91,22.91,22.91,22.91,500,SDC
2007-03-29,25.2,25.2,25.2,25.2,200,SDC
2007-03-30,27.72,27.72,25.45,25.2,2200,SDC
2007-04-02,25.2,25.2,25.2,25.2,0,SDC
2007-04-03,25.2,25.2,25.2,25.2,0,SDC
2007-04-04,24.13,24.13,24.13,24.13,400,SDC
2007-04-05,24.13,24.13,24.13,24.13,0,SDC
2007-04-06,22.91,22.91,22.91,22.91,1000,SDC
2007-04-09,22.91,22.91,22.91,22.91,300,SDC
2007-04-10,22.91,22.91,22.91,22.91,0,SDC
2007-04-11,22.91,22.91,22.91,22.91,0,SDC
2007-04-12,22.91,25.2,22.91,25.2,2600,SDC
2007-04-13,25.45,25.45,23.93,23.93,900,SDC
2007-04-16,24.18,24.18,22.91,22.91,600,SDC
2007-04-17,22.65,22.65,22.4,22.4,700,SDC
2007-04-18,20.24,20.24,20.24,20.24,1100,SDC
2007-04-19,20.62,20.87,20.36,20.62,2900,SDC
2007-04-20,20.62,20.62,20.62,20.62,0,SDC
2007-04-23,21.13,22.27,21.13,22.27,1000,SDC
2007-04-24,20.36,20.36,19.85,19.85,1500,SDC
2007-04-25,20.36,20.36,20.36,20.36,100,SDC
2007-05-02,20.36,20.36,20.36,20.36,0,SDC
2007-05-03,20.87,20.87,20.87,20.87,600,SDC
2007-05-04,20.87,20.87,20.87,20.87,0,SDC
2007-05-07,20.87,20.87,20.87,20.87,0,SDC
2007-05-08,20.36,20.36,19.6,19.6,4000,SDC
2007-05-09,20.36,20.87,20.36,20.87,400,SDC
2007-05-10,19.85,19.85,19.85,19.85,200,SDC
2007-05-11,19.6,19.6,19.6,19.6,100,SDC
2007-05-14,19.6,19.6,19.6,19.6,0,SDC
2007-05-15,19.6,19.6,19.6,19.6,0,SDC
2007-05-16,19.6,19.6,19.6,19.6,0,SDC
2007-05-17,20.11,20.11,20.11,20.11,100,SDC
2007-05-18,19.73,19.73,19.6,19.6,1100,SDC
2007-05-21,19.62,21.56,19.6,21.56,3000,SDC
2007-05-22,21.64,23.11,21.02,23.11,11800,SDC
2007-05-23,24.66,24.66,21.64,21.64,3900,SDC
2007-05-24,20.87,20.87,20.69,20.69,1300,SDC
2007-05-25,18.84,18.84,18.71,18.84,2200,SDC
2007-05-28,20.11,20.36,19.09,20.36,2400,SDC
2007-05-29,21.38,21.64,21.13,21.38,3400,SDC
2007-05-30,21.13,21.38,21.13,21.36,3200,SDC
2007-05-31,21.13,21.13,20.87,21.1,2300,SDC
2007-06-01,20.36,21.38,20.36,21.38,800,SDC
2007-06-04,20.36,20.62,20.36,20.62,600,SDC
2007-06-05,20.62,20.62,19.09,19.09,3300,SDC
2007-06-06,20.11,20.36,19.09,19.09,1500,SDC
2007-06-07,19.83,19.85,19.83,19.85,2700,SDC
2007-06-08,19.85,20.87,19.09,19.6,2300,SDC
2007-06-11,19.6,19.6,19.6,19.6,0,SDC
2007-06-12,19.85,19.85,19.83,19.85,1300,SDC
2007-06-13,19.85,20.08,19.57,19.57,2500,SDC
2007-06-14,19.6,19.6,19.34,19.34,1300,SDC
2007-06-15,19.34,19.34,19.34,19.34,1400,SDC
2007-06-18,19.37,19.37,19.22,19.22,4200,SDC
2007-06-19,19.27,19.34,19.09,19.14,1200,SDC
2007-06-20,19.14,19.14,19.14,19.14,0,SDC
2007-06-21,19.22,19.22,19.22,19.22,300,SDC
2007-06-22,19.29,19.29,19.19,19.22,1400,SDC
2007-06-25,19.09,19.09,17.84,18.58,1900,SDC
2007-06-26,17.82,18.33,17.56,17.97,1900,SDC
2007-06-27,12.22,12.47,12.22,17.82,2200,SDC
2007-06-28,17.31,17.31,17.31,17.31,1900,SDC
2007-06-29,11.96,11.96,11.96,17.1,600,SDC
2007-07-02,11.96,17.05,17.05,17.05,0,SDC
2007-07-03,12.47,12.47,12.47,17.79,100,SDC
2007-07-04,11.96,12.47,11.96,17.82,2100,SDC
2007-07-05,12.47,12.47,12.47,17.82,100,SDC
2007-07-06,11.2,11.2,11.2,16.29,200,SDC
2007-07-09,11.2,16.29,16.29,16.29,0,SDC
2007-07-10,11.45,11.71,11.45,16.54,900,SDC
2007-07-11,11.96,11.96,11.96,17.05,400,SDC
2007-07-12,11.96,11.96,10.69,15.78,1700,SDC
2007-07-13,10.95,10.95,10.69,15.88,800,SDC
2007-07-16,10.95,10.95,10.44,15.65,1700,SDC
2007-07-17,10.44,10.44,10.44,15.02,1600,SDC
2007-07-18,10.44,10.44,10.18,15.14,2500,SDC
2007-07-19,10.44,14.99,14.99,14.99,0,SDC
2007-07-20,9.93,10.18,9.93,14.76,5200,SDC
2007-07-23,9.93,10.69,9.93,14.58,2300,SDC
2007-07-24,10.44,10.44,10.44,15.04,400,SDC
2007-07-25,10.69,10.69,10.69,15.27,800,SDC
2007-07-26,10.69,10.95,10.44,15.76,2600,SDC
2007-07-27,10.69,10.69,10.18,15.4,3300,SDC
2007-07-30,10.69,10.69,10.44,15.14,2100,SDC
2007-07-31,10.44,10.69,10.44,15.27,1400,SDC
2007-08-01,10.69,10.69,10.69,15.48,1100,SDC
2007-08-02,10.95,10.95,10.69,15.6,1700,SDC
2007-08-03,10.95,10.95,10.69,15.27,3900,SDC
2007-08-06,10.18,10.18,10.18,14.76,1200,SDC
2007-08-07,10.18,10.18,10.18,14.56,3100,SDC
2007-08-08,10.44,10.44,10.44,15.04,300,SDC
2007-08-09,10.44,10.69,10.44,15.07,1200,SDC
2007-08-10,10.44,10.44,10.44,15.09,1200,SDC
2007-08-13,10.44,10.44,10.44,15.02,600,SDC
2007-08-14,10.69,10.95,10.69,15.78,3100,SDC
2007-08-15,10.69,10.69,10.69,15.27,600,SDC
2007-08-16,10.44,10.95,10.44,15.53,700,SDC
2007-08-17,10.69,15.3,15.3,15.3,0,SDC
2007-08-20,10.18,10.18,10.18,14.76,1400,SDC
2007-08-21,10.18,10.18,10.18,14.53,1900,SDC
2007-08-22,10.44,10.44,10.18,14.51,1900,SDC
2007-08-23,10.18,10.18,9.93,14.28,3600,SDC
2007-08-24,10.44,10.44,10.18,14.53,500,SDC
2007-08-27,10.18,10.44,10.18,14.76,4700,SDC
2007-08-28,10.44,10.44,10.44,15.02,400,SDC
2007-08-29,10.18,10.44,10.18,15.02,2500,SDC
2007-08-30,10.44,10.69,10.44,10.56,700,SDC
2007-08-31,10.69,10.69,10.69,10.69,400,SDC
2007-09-04,10.69,10.72,10.72,10.72,0,SDC
2007-09-05,11.2,11.2,11.2,11.07,700,SDC
2007-09-06,11.45,12.22,11.45,11.73,3200,SDC
2007-09-07,12.22,12.98,11.96,12.88,5300,SDC
2007-09-10,14.0,14.05,13.97,14.05,14400,SDC
2007-09-11,15.27,15.53,15.02,15.42,24400,SDC
2007-09-12,16.8,16.82,16.29,16.82,19500,SDC
2007-09-13,17.94,18.33,16.67,17.56,28200,SDC
2007-09-14,17.31,17.31,16.06,16.29,4400,SDC
2007-09-17,16.52,16.54,15.02,16.04,6200,SDC
2007-09-18,15.27,15.53,15.27,15.4,4400,SDC
2007-09-19,14.81,15.35,14.76,15.27,7400,SDC
2007-09-20,15.32,16.04,15.27,15.53,5000,SDC
2007-09-21,15.53,15.78,15.53,15.65,6900,SDC
2007-09-24,16.16,16.29,15.78,16.04,2100,SDC
2007-09-25,16.54,16.54,16.19,16.54,12700,SDC
2007-09-26,16.29,16.8,16.19,16.42,3600,SDC
2007-09-27,16.57,16.88,16.54,16.54,13100,SDC
2007-09-28,16.8,17.44,16.8,17.44,9900,SDC
2007-10-01,17.82,18.81,17.82,18.81,10000,SDC
2007-10-02,20.29,20.29,18.58,19.22,14200,SDC
2007-10-03,20.36,20.49,19.09,20.49,11000,SDC
2007-10-04,20.41,21.89,20.41,21.76,22000,SDC
2007-10-05,21.38,23.26,21.38,23.19,21800,SDC
2007-10-08,23.67,24.44,21.13,21.13,12300,SDC
2007-10-09,23.9,23.9,21.15,21.53,7100,SDC
2007-10-10,21.38,22.4,20.34,22.4,14800,SDC
2007-10-11,22.65,22.91,22.4,22.65,12900,SDC
2007-10-12,22.91,23.54,22.65,23.14,18100,SDC
2007-10-15,23.7,25.43,23.16,25.43,19100,SDC
2007-10-16,27.06,27.26,25.99,27.26,29800,SDC
2007-10-17,29.86,29.86,27.49,27.74,37900,SDC
2007-10-18,28.0,32.33,26.55,28.0,26500,SDC
2007-10-19,28.3,30.57,27.74,30.57,16800,SDC
2007-10-22,32.58,32.76,29.53,32.76,29400,SDC
