time,open,high,low,close,volume,ticker
2010-06-28,5.42,5.87,5.42,5.42,267360,BCE
2010-06-29,5.17,5.42,5.17,5.3,218580,BCE
2010-06-30,5.08,5.53,5.08,5.24,50850,BCE
2010-07-01,5.24,5.3,5.19,5.24,42290,BCE
2010-07-02,5.46,5.46,5.19,5.21,75300,BCE
2010-07-05,5.21,5.21,5.08,5.08,146120,BCE
2010-07-06,4.92,5.08,4.92,5.01,205610,BCE
2010-07-07,5.12,5.26,5.12,5.26,270100,BCE
2010-07-08,5.19,5.39,5.19,5.19,92340,BCE
2010-07-09,5.19,5.37,5.19,5.19,55680,BCE
2010-07-12,5.17,5.3,5.12,5.19,34180,BCE
2010-07-13,5.26,5.28,5.15,5.21,75450,BCE
2010-07-14,5.21,5.37,5.19,5.19,215360,BCE
2010-07-15,5.19,5.28,5.12,5.12,67810,BCE
2010-07-16,5.12,5.19,5.08,5.12,68940,BCE
2010-07-19,5.19,5.19,4.97,4.97,133750,BCE
2010-07-20,4.97,5.08,4.97,4.99,307260,BCE
2010-07-21,5.24,5.24,5.19,5.24,194100,BCE
2010-07-22,5.48,5.48,5.3,5.33,303780,BCE
2010-07-23,5.33,5.33,5.19,5.21,88960,BCE
2010-07-26,5.08,5.21,5.06,5.06,41650,BCE
2010-07-27,5.17,5.17,5.01,5.06,81520,BCE
2010-07-28,5.03,5.06,4.81,4.81,181470,BCE
2010-07-29,4.76,4.81,4.65,4.81,116100,BCE
2010-07-30,4.94,5.03,4.81,4.83,46130,BCE
2010-08-02,4.92,4.92,4.76,4.76,19310,BCE
2010-08-03,4.76,4.85,4.74,4.74,43080,BCE
2010-08-04,4.65,4.69,4.6,4.65,47020,BCE
2010-08-05,4.63,4.72,4.6,4.63,43000,BCE
2010-08-06,4.63,4.65,4.51,4.51,55420,BCE
2010-08-09,4.49,4.51,4.33,4.36,48850,BCE
2010-08-10,4.15,4.29,4.15,4.15,91510,BCE
2010-08-11,4.06,4.27,4.06,4.27,39330,BCE
2010-08-12,4.06,4.24,4.06,4.06,74160,BCE
2010-08-13,3.95,4.18,3.95,4.06,38500,BCE
2010-08-16,4.2,4.27,4.18,4.27,47320,BCE
2010-08-17,4.27,4.29,4.11,4.27,75650,BCE
2010-08-18,4.29,4.29,4.13,4.13,8210,BCE
2010-08-19,4.06,4.15,4.04,4.06,17250,BCE
2010-08-20,4.06,4.06,3.9,3.95,15110,BCE
2010-08-23,4.04,4.04,3.79,3.88,35210,BCE
2010-08-24,3.7,3.77,3.7,3.7,53060,BCE
2010-08-25,3.52,3.54,3.52,3.52,66290,BCE
2010-08-26,3.61,3.63,3.52,3.63,56060,BCE
2010-08-27,3.63,3.7,3.52,3.7,83470,BCE
2010-08-30,3.88,3.88,3.88,3.88,70180,BCE
2010-08-31,4.0,4.02,3.86,4.0,34010,BCE
2010-09-01,3.95,4.11,3.86,3.95,44910,BCE
2010-09-06,4.06,4.13,4.04,4.13,82290,BCE
2010-09-07,4.02,4.29,4.02,4.2,48820,BCE
2010-09-08,4.06,4.29,4.0,4.0,31710,BCE
2010-09-09,4.15,4.15,4.02,4.06,93720,BCE
2010-09-10,4.06,4.11,3.88,3.88,56040,BCE
2010-09-13,3.88,4.04,3.7,3.95,40290,BCE
2010-09-14,3.93,4.09,3.93,3.93,21280,BCE
2010-09-15,3.95,4.06,3.86,3.95,12810,BCE
2010-09-16,3.77,4.06,3.77,3.95,11870,BCE
2010-09-17,3.95,4.06,3.93,3.95,39520,BCE
2010-09-20,4.06,4.06,3.9,4.06,87710,BCE
2010-09-21,4.06,4.06,3.97,4.02,22740,BCE
2010-09-22,3.9,4.06,3.9,4.02,6680,BCE
2010-09-23,3.97,4.02,3.88,3.97,28110,BCE
2010-09-24,3.93,3.97,3.9,3.93,13040,BCE
2010-09-27,3.88,3.93,3.88,3.88,14500,BCE
2010-09-28,3.9,4.04,3.9,3.9,21510,BCE
2010-09-29,3.84,3.9,3.84,3.84,4120,BCE
2010-09-30,3.84,3.9,3.84,3.84,28230,BCE
2010-10-01,3.79,3.84,3.79,3.79,45610,BCE
2010-10-04,3.79,3.79,3.61,3.63,9730,BCE
2010-10-05,3.7,3.7,3.61,3.7,15010,BCE
2010-10-06,3.79,3.79,3.7,3.79,13550,BCE
2010-10-07,3.77,3.81,3.77,3.77,13030,BCE
2010-10-08,3.75,3.81,3.59,3.75,5220,BCE
2010-10-11,3.63,3.75,3.57,3.63,11320,BCE
2010-10-12,3.61,3.81,3.57,3.61,12420,BCE
2010-10-13,3.68,3.7,3.61,3.68,17030,BCE
2010-10-14,3.68,3.79,3.61,3.68,9600,BCE
2010-10-15,3.57,3.61,3.57,3.57,36870,BCE
2010-10-18,3.7,3.7,3.59,3.59,2030,BCE
2010-10-19,3.68,3.68,3.54,3.57,54800,BCE
2010-10-20,3.43,3.5,3.41,3.43,19780,BCE
2010-10-21,3.41,3.57,3.41,3.41,33920,BCE
2010-10-22,3.43,3.5,3.41,3.43,13490,BCE
2010-10-25,3.59,3.59,3.39,3.59,7390,BCE
2010-10-26,3.68,3.72,3.68,3.68,10210,BCE
2010-10-27,3.68,3.68,3.54,3.54,18250,BCE
2010-10-28,3.5,3.52,3.5,3.5,7440,BCE
2010-10-29,3.52,3.52,3.48,3.52,18010,BCE
2010-11-01,3.5,3.5,3.48,3.5,9120,BCE
2010-11-02,3.5,3.5,3.48,3.5,10820,BCE
2010-11-03,3.48,3.5,3.39,3.48,30880,BCE
2010-11-04,3.5,3.61,3.48,3.5,59180,BCE
2010-11-05,3.61,3.61,3.5,3.61,3690,BCE
2010-11-08,3.61,3.61,3.5,3.61,14960,BCE
2010-11-09,3.48,3.5,3.45,3.48,11160,BCE
2010-11-10,3.48,3.48,3.43,3.48,16040,BCE
2010-11-11,3.39,3.48,3.39,3.39,22210,BCE
2010-11-12,3.39,3.39,3.25,3.39,5670,BCE
2010-11-15,3.36,3.39,3.36,3.36,4610,BCE
2010-11-16,3.21,3.23,3.21,3.21,4450,BCE
2010-11-17,3.21,3.27,3.21,3.27,22520,BCE
2010-11-18,3.43,3.43,3.43,3.43,18740,BCE
2010-11-19,3.59,3.59,3.39,3.39,5480,BCE
2010-11-22,3.43,3.5,3.23,3.43,790,BCE
2010-11-23,3.34,3.57,3.34,3.43,16150,BCE
2010-11-24,3.43,3.57,3.36,3.43,25480,BCE
2010-11-25,3.54,3.57,3.39,3.54,15650,BCE
2010-11-26,3.66,3.66,3.52,3.54,15200,BCE
2010-11-29,3.66,3.66,3.57,3.66,43630,BCE
2010-11-30,3.84,3.84,3.84,3.84,61820,BCE
2010-12-01,4.02,4.02,3.79,3.9,29530,BCE
2010-12-02,3.9,3.9,3.75,3.84,41890,BCE
2010-12-03,3.84,3.95,3.79,3.84,87820,BCE
2010-12-06,3.84,3.84,3.77,3.84,121260,BCE
2010-12-07,3.95,3.95,3.77,3.81,215980,BCE
2010-12-08,3.99,3.99,3.71,3.71,31820,BCE
2010-12-09,3.54,3.85,3.54,3.85,20730,BCE
2010-12-10,3.85,3.93,3.68,3.85,37100,BCE
2010-12-13,3.96,3.96,3.88,3.91,57840,BCE
2010-12-14,3.85,3.88,3.79,3.85,39900,BCE
2010-12-15,3.71,3.96,3.71,3.71,15130,BCE
2010-12-16,3.77,3.77,3.6,3.71,16850,BCE
2010-12-17,3.57,3.77,3.57,3.65,6070,BCE
2010-12-20,3.6,3.65,3.57,3.57,12630,BCE
2010-12-21,3.68,3.71,3.6,3.71,48440,BCE
2010-12-22,3.82,3.82,3.77,3.82,17270,BCE
2010-12-23,3.93,3.93,3.68,3.68,41000,BCE
2010-12-24,3.77,3.77,3.63,3.77,8030,BCE
2010-12-27,3.77,3.85,3.63,3.77,8120,BCE
2010-12-28,3.77,3.77,3.63,3.65,5030,BCE
2010-12-29,3.65,3.68,3.57,3.57,11900,BCE
2010-12-30,3.57,3.63,3.46,3.63,1690,BCE
2010-12-31,3.63,3.63,3.57,3.6,13160,BCE
2011-01-04,3.6,3.6,3.6,3.6,510,BCE
2011-01-05,3.63,3.63,3.54,3.54,12900,BCE
2011-01-06,3.54,3.63,3.49,3.52,6340,BCE
2011-01-07,3.43,3.57,3.43,3.49,16940,BCE
2011-01-10,3.43,3.49,3.35,3.38,26360,BCE
2011-01-11,3.4,3.4,3.21,3.32,22660,BCE
2011-01-12,3.26,3.35,3.26,3.32,10730,BCE
2011-01-13,3.32,3.38,3.29,3.35,76900,BCE
2011-01-14,3.35,3.4,3.32,3.32,49600,BCE
2011-01-17,3.4,3.4,3.35,3.38,45300,BCE
2011-01-18,3.4,3.49,3.38,3.4,48930,BCE
2011-01-19,3.52,3.52,3.43,3.46,16770,BCE
2011-01-20,3.52,3.54,3.43,3.43,28190,BCE
2011-01-21,3.29,3.43,3.29,3.4,50810,BCE
2011-01-24,3.4,3.4,3.29,3.29,22320,BCE
2011-01-25,3.35,3.35,3.24,3.29,11590,BCE
2011-01-26,3.35,3.4,3.26,3.26,10090,BCE
2011-01-27,3.35,3.35,3.26,3.32,11430,BCE
2011-01-28,3.35,3.4,3.35,3.38,14790,BCE
2011-02-08,3.43,3.49,3.43,3.49,20,BCE
2011-02-09,3.49,3.49,3.46,3.46,9240,BCE
2011-02-10,3.32,3.63,3.32,3.54,29230,BCE
2011-02-11,3.46,3.52,3.43,3.52,14120,BCE
2011-02-14,3.49,3.49,3.4,3.46,4280,BCE
2011-02-15,3.32,3.46,3.32,3.32,13540,BCE
2011-02-16,3.35,3.35,3.35,3.35,2100,BCE
2011-02-17,3.26,3.26,3.24,3.24,23530,BCE
2011-02-18,3.29,3.29,3.24,3.24,27550,BCE
2011-02-21,3.24,3.35,3.1,3.1,25160,BCE
2011-02-22,3.01,3.07,2.96,3.04,20860,BCE
2011-02-23,2.99,3.1,2.99,3.1,10170,BCE
2011-02-24,2.99,3.07,2.96,3.01,18530,BCE
2011-02-25,2.96,3.07,2.96,3.07,7720,BCE
2011-02-28,2.96,3.04,2.96,2.96,10120,BCE
2011-03-01,2.96,3.01,2.96,3.01,16000,BCE
2011-03-02,3.01,3.01,2.9,2.9,8740,BCE
2011-03-03,2.82,3.04,2.82,2.85,25270,BCE
2011-03-04,2.93,2.99,2.9,2.99,47330,BCE
2011-03-07,3.12,3.12,3.12,3.12,300,BCE
2011-03-08,3.21,3.21,2.99,2.99,2680,BCE
2011-03-09,2.85,3.07,2.85,2.93,100,BCE
2011-03-10,2.93,3.01,2.93,2.96,16880,BCE
2011-03-11,2.96,3.01,2.96,2.96,16800,BCE
2011-03-14,2.93,2.93,2.87,2.87,7240,BCE
2011-03-15,2.9,2.93,2.87,2.87,6860,BCE
2011-03-16,2.87,2.93,2.87,2.87,6960,BCE
2011-03-17,2.79,2.9,2.79,2.9,7960,BCE
2011-03-18,2.93,2.96,2.93,2.96,4610,BCE
2011-03-21,2.87,2.99,2.87,2.99,9290,BCE
2011-03-22,2.99,2.99,2.87,2.87,280,BCE
2011-03-23,2.93,2.93,2.93,2.93,10,BCE
2011-03-24,2.96,2.96,2.85,2.85,3710,BCE
2011-03-25,2.85,2.9,2.85,2.87,18080,BCE
2011-03-28,2.87,2.9,2.82,2.82,6050,BCE
2011-03-29,2.82,2.9,2.79,2.9,10010,BCE
2011-03-30,2.79,2.9,2.76,2.87,28890,BCE
2011-03-31,2.79,2.82,2.73,2.73,32680,BCE
2011-04-01,2.68,2.73,2.65,2.71,20180,BCE
2011-04-04,2.71,2.73,2.59,2.71,26170,BCE
2011-04-05,2.71,2.71,2.59,2.65,8050,BCE
2011-04-06,2.71,2.71,2.65,2.71,13500,BCE
2011-04-07,2.71,2.71,2.65,2.65,36910,BCE
2011-04-08,2.71,2.71,2.65,2.68,12650,BCE
2011-04-13,2.68,2.68,2.68,2.68,11370,BCE
2011-04-14,2.68,2.68,2.65,2.68,27250,BCE
2011-04-15,2.71,2.71,2.62,2.62,17390,BCE
2011-04-18,2.54,2.68,2.54,2.54,5050,BCE
2011-04-19,2.56,2.56,2.54,2.54,18500,BCE
2011-04-20,2.42,2.51,2.42,2.45,5330,BCE
2011-04-21,2.56,2.56,2.51,2.51,11040,BCE
2011-04-22,2.56,2.56,2.42,2.42,1960,BCE
2011-04-25,2.51,2.51,2.42,2.48,6610,BCE
2011-04-26,2.48,2.48,2.39,2.42,8210,BCE
2011-04-27,2.51,2.51,2.39,2.42,1340,BCE
2011-04-28,2.45,2.48,2.45,2.45,4510,BCE
2011-04-29,2.45,2.51,2.42,2.42,2030,BCE
2011-05-04,2.42,2.54,2.42,2.54,2670,BCE
2011-05-05,2.65,2.65,2.42,2.48,3690,BCE
2011-05-06,2.51,2.59,2.51,2.59,1970,BCE
2011-05-09,2.59,2.65,2.59,2.65,3560,BCE
2011-05-10,2.65,2.71,2.65,2.71,19980,BCE
2011-05-11,2.62,2.74,2.62,2.71,7000,BCE
2011-05-12,2.65,2.65,2.65,2.65,940,BCE
2011-05-13,2.56,2.68,2.54,2.65,1970,BCE
2011-05-16,2.65,2.65,2.56,2.56,1550,BCE
2011-05-17,2.56,2.56,2.45,2.56,7030,BCE
2011-05-18,2.45,2.56,2.45,2.56,110,BCE
2011-05-19,2.56,2.56,2.48,2.48,6700,BCE
2011-05-20,2.54,2.54,2.45,2.48,3360,BCE
2011-05-23,2.51,2.51,2.37,2.51,14620,BCE
2011-05-24,2.42,2.48,2.39,2.39,14530,BCE
2011-05-25,2.39,2.45,2.28,2.31,23790,BCE
2011-05-26,2.19,2.28,2.19,2.25,14830,BCE
2011-05-27,2.25,2.28,2.19,2.19,4460,BCE
2011-05-30,2.25,2.28,2.25,2.28,4930,BCE
2011-05-31,2.28,2.39,2.22,2.39,10320,BCE
2011-06-01,2.39,2.39,2.28,2.28,840,BCE
2011-06-02,2.28,2.37,2.28,2.34,9040,BCE
2011-06-03,2.34,2.34,2.34,2.34,1060,BCE
2011-06-06,2.34,2.34,2.28,2.28,3000,BCE
2011-06-07,2.25,2.37,2.25,2.37,10590,BCE
2011-06-08,2.37,2.37,2.28,2.28,22100,BCE
2011-06-09,2.25,2.28,2.25,2.28,6510,BCE
2011-06-10,2.39,2.39,2.39,2.39,54110,BCE
2011-06-13,2.51,2.51,2.39,2.42,25440,BCE
2011-06-14,2.51,2.54,2.51,2.51,6800,BCE
2011-06-15,2.56,2.56,2.39,2.39,9400,BCE
2011-06-16,2.42,2.42,2.39,2.39,510,BCE
2011-06-17,2.39,2.39,2.34,2.34,6060,BCE
2011-06-20,2.37,2.37,2.25,2.37,3830,BCE
2011-06-21,2.42,2.42,2.42,2.42,10,BCE
2011-06-22,2.39,2.42,2.39,2.42,5000,BCE
2011-06-23,2.34,2.39,2.31,2.39,15230,BCE
2011-06-24,2.37,2.37,2.37,2.37,300,BCE
2011-06-27,2.45,2.45,2.45,2.45,2870,BCE
2011-06-28,2.37,2.37,2.37,2.37,1500,BCE
2011-06-29,2.25,2.37,2.25,2.37,9170,BCE
