time,open,high,low,close,volume,ticker
2010-05-19,3.95,3.95,3.95,3.95,100,DPP
2010-05-20,3.95,3.95,3.95,3.95,0,DPP
2010-05-21,3.95,3.95,3.95,3.95,0,DPP
2010-05-25,3.95,3.95,3.95,3.95,0,DPP
2010-05-26,3.95,3.95,3.95,3.95,0,DPP
2010-05-27,3.95,3.95,3.95,3.95,0,DPP
2010-05-28,3.95,3.95,3.95,3.95,0,DPP
2010-05-31,3.95,3.95,3.95,3.95,0,DPP
2010-06-01,3.95,3.95,3.95,3.95,0,DPP
2010-06-02,3.95,3.95,3.95,3.95,0,DPP
2010-06-03,3.95,3.95,3.95,3.95,0,DPP
2010-06-07,3.95,3.95,3.95,3.95,0,DPP
2010-06-08,3.95,3.95,3.95,3.95,0,DPP
2010-06-10,3.95,3.95,3.95,3.95,0,DPP
2010-06-14,3.95,3.95,3.95,3.95,0,DPP
2010-06-15,3.95,3.95,3.95,3.95,0,DPP
2010-06-16,3.95,0.0,0.0,0.0,0,DPP
2010-06-17,3.95,3.95,3.95,3.95,0,DPP
2010-06-18,3.95,3.95,3.95,3.95,0,DPP
2010-06-21,3.95,3.95,3.95,3.95,0,DPP
2010-06-22,3.95,3.95,3.95,3.95,0,DPP
2010-06-24,3.95,3.95,3.95,3.95,0,DPP
2010-06-25,3.95,3.95,3.95,3.95,0,DPP
2010-06-28,3.95,3.95,3.95,3.95,0,DPP
2010-06-29,3.95,3.95,3.95,3.95,0,DPP
2010-06-30,3.95,3.95,3.95,3.95,0,DPP
2010-07-01,3.95,3.95,3.95,3.95,0,DPP
2010-07-02,3.95,3.95,3.95,3.95,0,DPP
2010-07-05,3.95,3.95,3.95,3.95,0,DPP
2010-07-06,3.95,3.95,3.95,3.95,0,DPP
2010-07-07,4.34,4.34,4.34,4.34,2360,DPP
2010-07-08,4.77,4.77,4.77,4.77,350,DPP
2010-07-09,5.24,5.24,5.24,5.24,2610,DPP
2010-07-12,5.24,5.24,5.24,5.24,0,DPP
2010-07-13,5.74,5.74,5.74,5.74,1300,DPP
2010-07-14,6.28,6.31,6.28,6.28,1160,DPP
2010-07-15,6.46,6.92,5.7,6.92,1660,DPP
2010-07-19,7.0,7.39,7.0,7.39,3100,DPP
2010-07-20,7.68,7.68,7.68,7.68,100,DPP
2010-07-21,8.43,8.43,8.43,8.43,500,DPP
2010-07-22,8.25,8.25,8.25,8.25,2000,DPP
2010-07-23,8.25,8.25,8.25,8.25,0,DPP
2010-07-26,8.25,8.25,8.25,8.25,200,DPP
2010-07-27,7.43,7.43,7.43,7.43,200,DPP
2010-07-28,7.43,7.43,7.43,7.43,0,DPP
2010-07-29,7.43,7.43,7.43,7.43,0,DPP
2010-07-30,7.43,0.0,0.0,0.0,0,DPP
2010-08-02,7.53,7.53,6.71,6.71,4300,DPP
2010-08-04,6.21,6.82,6.82,6.82,0,DPP
2010-08-05,5.6,5.6,5.6,0.0,1000,DPP
2010-08-06,5.6,5.6,5.6,5.6,0,DPP
2010-08-09,5.06,5.06,5.06,5.06,100,DPP
2010-08-10,4.56,4.56,4.56,4.56,100,DPP
2010-08-11,4.31,4.31,4.31,4.31,1000,DPP
2010-08-12,4.31,4.31,4.31,4.31,0,DPP
2010-08-13,4.31,4.31,4.31,4.31,0,DPP
2010-08-16,4.74,4.74,4.48,4.74,1100,DPP
2010-08-17,4.7,4.95,4.7,4.95,1500,DPP
2010-08-18,4.88,5.24,4.88,5.02,6100,DPP
2010-08-19,4.99,5.02,5.02,5.02,0,DPP
2010-08-20,4.99,5.02,5.02,5.02,0,DPP
2010-08-23,5.45,5.45,5.45,5.45,1000,DPP
2010-08-25,5.45,5.45,5.45,5.45,0,DPP
2010-08-26,5.45,5.45,5.45,5.45,0,DPP
2010-08-27,5.45,5.45,5.45,5.45,0,DPP
2010-08-30,5.96,5.96,5.74,5.74,1300,DPP
2010-08-31,5.81,5.74,5.74,5.74,0,DPP
2010-09-01,5.85,5.85,5.85,5.85,100,DPP
