time,open,high,low,close,volume,ticker
2020-12-24,15.5,15.5,11.36,11.43,511100,PGB
2020-12-25,11.64,11.79,11.57,11.57,104688,PGB
2020-12-28,11.64,12.93,11.57,12.64,339170,PGB
2020-12-29,12.64,13.07,12.43,12.43,240024,PGB
2020-12-30,12.64,12.79,12.21,12.64,117980,PGB
2020-12-31,12.86,13.36,12.43,12.71,107911,PGB
2021-01-04,12.71,12.79,12.5,12.71,122150,PGB
2021-01-05,12.43,12.43,12.07,12.21,61390,PGB
2021-01-06,12.21,12.21,11.71,11.79,120139,PGB
2021-01-07,11.79,12.07,11.64,12.0,124791,PGB
2021-01-08,11.93,11.93,11.79,11.86,86385,PGB
2021-01-11,11.86,11.93,11.79,11.79,68941,PGB
2021-01-12,11.79,11.79,11.43,11.71,50216,PGB
2021-01-13,11.64,11.79,11.43,11.64,52050,PGB
2021-01-14,11.43,11.64,11.29,11.64,29677,PGB
2021-01-15,11.57,11.64,11.43,11.64,112317,PGB
2021-01-18,11.57,11.57,11.36,11.57,71180,PGB
2021-01-19,11.43,11.57,10.93,11.43,95763,PGB
2021-01-20,11.43,11.43,10.93,11.07,30969,PGB
2021-01-21,11.29,11.43,11.14,11.29,16045,PGB
2021-01-22,11.43,11.43,11.14,11.14,34547,PGB
2021-01-25,11.0,11.14,10.93,11.07,20493,PGB
2021-01-26,11.0,11.07,10.57,10.57,29963,PGB
2021-01-27,10.71,10.79,10.0,10.36,30950,PGB
2021-01-28,10.0,10.36,8.86,8.86,201992,PGB
2021-01-29,7.57,9.64,7.57,8.57,395943,PGB
2021-02-01,8.71,9.0,7.86,9.0,41826,PGB
2021-02-02,9.0,9.86,8.57,9.86,79320,PGB
2021-02-03,9.64,10.5,9.64,10.0,61742,PGB
2021-02-04,10.21,10.36,9.64,9.86,29711,PGB
2021-02-05,9.86,10.36,9.86,9.86,63003,PGB
2021-02-08,10.0,10.57,9.29,9.71,20147,PGB
2021-02-09,9.71,10.0,9.29,9.71,47039,PGB
2021-02-17,9.57,9.71,9.5,9.64,37045,PGB
2021-02-18,9.64,9.86,9.64,9.79,29325,PGB
2021-02-19,10.0,10.0,9.64,9.86,35861,PGB
2021-02-22,9.93,10.0,9.86,9.86,28923,PGB
2021-02-23,9.93,9.93,9.86,9.93,28113,PGB
2021-02-24,9.93,9.93,9.79,9.86,61020,PGB
2021-02-25,9.93,9.93,9.43,9.79,36899,PGB
2021-02-26,9.5,9.86,9.5,9.79,36908,PGB
2021-03-01,9.93,10.0,9.71,9.86,52417,PGB
2021-03-02,9.86,10.07,9.86,10.07,138200,PGB
2021-03-03,10.07,11.36,10.07,11.0,395726,PGB
2021-03-04,11.0,11.36,10.57,10.57,148315,PGB
2021-03-05,10.36,11.07,10.29,10.93,166682,PGB
2021-03-08,10.93,11.29,10.43,10.64,119146,PGB
2021-03-09,10.64,10.93,10.5,10.64,75122,PGB
2021-03-10,10.57,10.86,10.5,10.64,55343,PGB
2021-03-11,10.86,11.07,10.57,11.0,606299,PGB
2021-03-12,11.07,11.79,11.07,11.43,1347951,PGB
2021-03-15,11.79,12.86,11.64,12.86,1343148,PGB
2021-03-16,12.86,14.07,10.79,11.64,1401961,PGB
2021-03-17,11.93,12.86,11.64,12.14,483611,PGB
2021-03-18,12.07,12.57,12.07,12.14,461729,PGB
2021-03-19,12.14,12.14,11.36,11.43,3375499,PGB
2021-03-22,11.57,11.57,11.0,11.0,938859,PGB
2021-03-23,11.14,11.64,11.14,11.64,114618,PGB
2021-03-24,11.86,11.86,11.14,11.43,136029,PGB
2021-03-25,11.07,11.36,11.07,11.14,222807,PGB
2021-03-26,11.14,11.14,10.64,10.79,214850,PGB
2021-03-29,10.93,11.21,10.93,11.21,151716,PGB
2021-03-30,10.93,11.43,10.86,11.36,213480,PGB
2021-03-31,11.43,11.64,11.36,11.43,155946,PGB
2021-04-01,11.5,11.57,11.14,11.5,279808,PGB
2021-04-02,11.5,11.86,11.5,11.71,522428,PGB
2021-04-05,11.86,11.93,11.71,11.79,284370,PGB
2021-04-06,11.86,11.86,11.64,11.71,226931,PGB
2021-04-07,11.71,11.71,11.07,11.64,125798,PGB
2021-04-08,11.57,11.79,11.57,11.64,236839,PGB
2021-04-09,11.86,11.86,11.64,11.79,221165,PGB
2021-04-12,11.71,11.79,11.5,11.57,181798,PGB
2021-04-13,11.57,12.5,11.5,12.21,971836,PGB
2021-04-14,12.21,12.29,11.79,12.07,348920,PGB
2021-04-15,12.07,12.07,11.64,11.71,102391,PGB
2021-04-16,11.64,11.86,11.5,11.64,193293,PGB
2021-04-19,11.64,11.71,11.43,11.57,107968,PGB
2021-04-20,11.5,11.64,11.29,11.29,185387,PGB
2021-04-22,11.43,11.43,10.71,10.71,192543,PGB
2021-04-23,10.86,11.0,10.36,10.86,107800,PGB
2021-04-26,10.86,10.86,10.64,10.64,84826,PGB
2021-04-27,10.64,10.64,10.21,10.5,74369,PGB
2021-04-28,10.43,10.57,10.36,10.5,25455,PGB
