time,open,high,low,close,volume,ticker
2007-12-21,118.17,171.14,89.69,112.38,32400,MIC
2007-12-24,123.59,123.59,105.95,119.8,22100,MIC
2007-12-25,121.43,121.43,112.46,112.87,11700,MIC
2007-12-26,110.43,111.28,107.98,110.47,4400,MIC
2007-12-27,115.32,115.32,101.87,101.87,13500,MIC
2007-12-28,101.87,102.69,97.8,97.84,13100,MIC
2008-01-02,106.35,106.35,88.83,88.83,17800,MIC
2008-01-03,81.5,85.57,81.13,81.5,25200,MIC
2008-01-04,77.42,83.13,74.81,80.27,8200,MIC
2008-01-07,76.81,76.81,72.69,72.69,10700,MIC
2008-01-08,75.38,75.38,69.8,72.9,17900,MIC
2008-01-09,72.9,72.94,65.44,66.42,38600,MIC
2008-01-10,66.42,66.42,59.9,64.38,35500,MIC
2008-01-11,62.14,65.2,62.02,63.28,9000,MIC
2008-01-14,63.16,63.16,60.31,61.12,3500,MIC
2008-01-15,58.27,58.27,55.38,55.46,4600,MIC
2008-01-16,59.08,61.12,59.08,61.12,5100,MIC
2008-01-17,66.01,66.26,60.23,61.53,21300,MIC
2008-01-18,59.49,65.2,59.49,63.77,6800,MIC
2008-01-21,63.16,63.16,61.16,62.34,3800,MIC
2008-01-22,62.06,62.06,60.43,62.06,11200,MIC
2008-01-23,59.17,60.31,57.05,60.23,8300,MIC
2008-01-24,61.49,61.94,58.27,58.27,8300,MIC
2008-01-25,57.05,60.92,57.05,60.31,5300,MIC
2008-01-28,59.08,60.31,58.27,59.17,3700,MIC
2008-01-29,59.08,65.56,58.27,62.43,8700,MIC
2008-01-30,67.23,67.89,61.94,67.23,14300,MIC
2008-01-31,63.77,68.42,63.57,65.2,7900,MIC
2008-02-01,69.27,69.27,62.75,68.05,9800,MIC
2008-02-12,67.23,67.23,61.98,62.06,3300,MIC
2008-02-13,61.12,61.12,60.92,61.12,4800,MIC
2008-02-14,60.31,61.94,58.27,61.12,12300,MIC
2008-02-15,59.9,59.9,58.31,58.31,2600,MIC
2008-02-18,58.47,58.47,55.42,57.25,9200,MIC
2008-02-19,55.01,61.12,52.97,58.68,3100,MIC
2008-02-20,55.99,57.13,53.05,54.19,17800,MIC
2008-02-21,51.34,51.34,49.71,49.71,8900,MIC
2008-02-22,45.68,49.71,45.15,49.71,12900,MIC
2008-02-25,48.9,51.34,48.9,49.31,20100,MIC
2008-02-26,50.94,50.94,44.82,44.82,23100,MIC
2008-02-27,51.79,51.79,45.64,47.27,15800,MIC
2008-02-28,54.81,55.3,46.45,48.9,16100,MIC
2008-02-29,50.94,57.45,48.9,49.67,22100,MIC
2008-03-03,53.79,58.27,48.04,48.04,23100,MIC
2008-03-04,55.01,55.01,47.8,47.8,13600,MIC
2008-03-05,46.41,46.41,46.41,46.41,1100,MIC
2008-03-06,48.9,51.02,48.9,51.02,38600,MIC
2008-03-07,55.78,55.95,54.97,55.95,42200,MIC
2008-03-10,60.27,60.27,50.94,50.98,18700,MIC
2008-03-11,48.49,48.49,48.41,48.41,2400,MIC
2008-03-12,44.86,52.16,44.86,46.45,7900,MIC
2008-03-13,50.08,50.08,42.79,44.01,13600,MIC
2008-03-14,43.52,43.52,39.73,40.34,47200,MIC
2008-03-17,38.75,38.75,36.67,36.67,11800,MIC
2008-03-18,33.33,33.33,33.25,33.25,17900,MIC
2008-03-19,31.78,33.05,29.95,29.95,13700,MIC
2008-03-20,32.56,32.56,28.32,28.32,9800,MIC
2008-03-21,30.48,30.48,25.83,25.83,19000,MIC
2008-03-24,23.63,23.63,23.47,23.47,15700,MIC
2008-03-25,21.23,22.41,21.15,21.15,17000,MIC
2008-03-26,19.11,23.35,19.11,23.35,48100,MIC
2008-03-27,22.41,22.41,22.41,22.41,500,MIC
2008-03-28,22.86,22.86,22.86,22.86,100,MIC
2008-03-31,23.31,23.31,23.31,23.31,800,MIC
2008-04-01,23.76,23.76,23.76,23.76,100,MIC
2008-04-02,24.2,24.2,24.2,24.2,100,MIC
2008-04-03,24.65,24.65,24.65,24.65,100,MIC
2008-04-04,25.14,25.14,25.14,25.14,500,MIC
2008-04-07,25.88,25.88,25.88,25.88,300,MIC
2008-04-08,26.65,26.65,25.1,26.65,55100,MIC
2008-04-09,27.42,27.42,27.42,27.42,400,MIC
2008-04-10,28.24,28.24,28.24,28.24,9100,MIC
2008-04-11,29.05,29.05,29.05,29.05,24900,MIC
2008-04-16,29.91,29.91,29.91,29.91,12300,MIC
2008-04-17,30.81,30.81,30.81,30.81,6100,MIC
2008-04-18,31.7,31.7,31.7,31.7,500,MIC
2008-04-21,32.64,32.64,32.64,32.64,700,MIC
2008-04-22,33.62,33.62,33.62,33.62,3200,MIC
2008-04-23,34.6,34.6,34.6,34.6,16300,MIC
2008-04-24,35.61,35.61,35.61,35.61,14800,MIC
2008-04-25,36.67,36.67,36.67,36.67,6600,MIC
2008-04-28,37.77,37.77,37.77,37.77,6600,MIC
2008-04-29,38.87,38.87,38.87,38.87,4500,MIC
2008-05-05,40.01,40.01,40.01,40.01,500,MIC
2008-05-06,41.2,41.2,41.2,41.2,2600,MIC
2008-05-07,42.42,42.42,41.2,42.42,89200,MIC
2008-05-08,43.64,43.64,43.6,43.64,28500,MIC
2008-05-09,44.95,44.95,44.82,44.95,25600,MIC
2008-05-12,46.29,46.29,44.95,45.11,78800,MIC
2008-05-13,44.42,44.42,44.01,44.01,800,MIC
2008-05-14,42.74,42.74,42.74,42.74,100,MIC
2008-05-15,41.48,41.48,41.48,41.48,200,MIC
2008-05-16,40.26,40.26,40.26,40.26,3300,MIC
2008-05-19,40.26,40.26,40.26,40.26,0,MIC
2008-05-20,39.08,39.08,39.08,39.08,100,MIC
2008-05-21,37.94,37.94,37.94,37.94,100,MIC
2008-05-22,36.84,36.84,36.84,36.84,100,MIC
2008-05-23,35.74,35.74,35.74,35.74,100,MIC
2008-05-26,34.68,34.68,34.68,34.68,100,MIC
2008-05-27,34.68,34.68,34.68,34.68,0,MIC
2008-05-28,33.66,33.66,33.66,33.66,200,MIC
2008-05-29,32.68,32.68,32.68,32.68,100,MIC
2008-05-30,31.7,31.7,31.7,31.7,200,MIC
2008-06-02,30.76,30.76,30.76,30.76,100,MIC
2008-06-03,29.87,29.87,29.87,29.87,100,MIC
2008-06-04,29.87,29.87,29.87,29.87,0,MIC
2008-06-05,29.01,29.01,29.01,29.01,100,MIC
2008-06-06,28.16,28.16,28.16,28.16,100,MIC
2008-06-09,27.34,27.34,27.34,27.34,1000,MIC
2008-06-10,26.53,26.53,26.53,26.53,2000,MIC
2008-06-11,25.75,27.3,25.75,25.75,44900,MIC
2008-06-12,25.06,26.53,25.06,25.06,21500,MIC
2008-06-13,25.83,25.83,25.67,25.83,19100,MIC
2008-06-16,26.61,26.61,26.61,26.61,4500,MIC
2008-06-17,27.38,27.38,27.38,27.38,1900,MIC
2008-06-18,28.2,28.2,26.57,26.57,45400,MIC
2008-06-19,26.04,26.04,26.04,26.04,1100,MIC
2008-06-20,25.02,25.06,25.02,25.02,24100,MIC
2008-06-23,20.9,22.62,20.9,22.62,8700,MIC
2008-06-24,22.7,22.7,22.7,22.7,300,MIC
2008-06-25,23.59,23.59,23.59,23.59,1000,MIC
2008-06-26,24.53,24.53,24.53,24.53,12500,MIC
2008-06-27,25.51,25.51,25.51,25.51,2500,MIC
2008-06-30,26.53,26.53,26.53,26.53,700,MIC
2008-07-01,27.59,27.59,27.59,27.59,400,MIC
2008-07-02,28.69,28.69,27.63,28.69,40900,MIC
2008-07-03,29.58,29.58,29.58,29.58,22300,MIC
2008-07-04,30.76,30.76,30.76,30.76,5700,MIC
2008-07-07,31.99,31.99,29.54,29.91,40700,MIC
2008-07-08,29.42,31.86,29.42,31.86,54200,MIC
2008-07-09,32.6,32.6,32.6,32.6,300,MIC
2008-07-10,33.9,33.9,33.9,33.9,1400,MIC
2008-07-11,35.25,35.25,35.25,35.25,15400,MIC
2008-07-14,36.63,36.63,36.63,36.63,15200,MIC
2008-07-15,38.06,38.06,38.06,38.06,16300,MIC
2008-07-16,39.57,39.57,36.55,39.57,26900,MIC
2008-07-17,40.67,40.67,40.63,40.67,39900,MIC
2008-07-18,41.56,42.22,39.08,39.08,35900,MIC
2008-07-21,38.14,38.14,38.14,38.14,100,MIC
2008-07-22,38.14,38.14,38.14,38.14,0,MIC
2008-07-23,36.63,36.63,36.63,36.63,500,MIC
2008-07-24,35.21,37.08,35.21,35.21,50200,MIC
2008-07-25,33.9,35.45,33.9,34.64,49500,MIC
2008-07-28,32.72,35.41,32.72,35.41,11400,MIC
2008-07-29,36.27,36.27,36.27,36.27,20600,MIC
2008-07-30,37.69,37.69,34.84,35.86,10600,MIC
2008-07-31,34.64,36.67,34.31,35.04,30900,MIC
2008-08-01,34.64,34.64,34.15,34.15,22900,MIC
2008-08-04,33.05,33.82,33.05,33.21,13000,MIC
2008-08-05,31.86,33.37,31.86,32.6,73100,MIC
2008-08-06,32.6,33.9,32.6,33.9,7700,MIC
2008-08-07,34.84,34.84,33.41,33.41,5700,MIC
2008-08-08,33.82,34.84,33.62,33.82,13200,MIC
2008-08-11,35.45,35.65,35.45,35.65,17600,MIC
2008-08-12,36.88,37.08,35.65,37.08,16500,MIC
2008-08-13,38.06,38.06,35.37,35.45,8700,MIC
2008-08-14,34.39,37.24,34.39,37.24,24300,MIC
2008-08-15,37.94,37.94,37.9,37.94,37800,MIC
2008-08-18,40.3,40.59,40.14,40.59,13900,MIC
2008-08-19,40.71,41.97,37.9,38.71,9800,MIC
2008-08-20,38.71,39.93,37.69,37.69,10700,MIC
2008-08-21,37.69,39.12,37.69,39.12,5500,MIC
2008-08-22,38.91,39.12,37.9,37.9,33000,MIC
2008-08-25,36.67,40.14,36.67,40.1,9700,MIC
2008-08-26,40.75,41.81,40.75,40.75,12100,MIC
2008-08-27,43.68,43.68,38.59,38.59,21100,MIC
2008-08-28,37.08,37.08,36.84,36.84,500,MIC
2008-08-29,34.31,35.04,34.31,35.04,5100,MIC
2008-09-03,36.63,36.8,35.45,36.8,7500,MIC
2008-09-04,34.23,37.9,34.23,34.23,5100,MIC
2008-09-05,34.43,34.43,33.37,33.37,2200,MIC
2008-09-08,32.23,32.23,31.38,31.38,2400,MIC
2008-09-09,31.38,32.19,29.34,32.19,3000,MIC
2008-09-10,29.75,30.15,29.71,30.15,1900,MIC
2008-09-11,29.79,29.79,27.75,27.75,4200,MIC
2008-09-12,27.71,27.75,26.53,26.89,7200,MIC
2008-09-15,29.18,29.18,27.71,28.93,3600,MIC
2008-09-16,26.89,27.3,26.89,27.3,700,MIC
2008-09-17,27.06,27.06,25.18,25.18,3900,MIC
2008-09-18,24.45,24.45,23.84,23.84,8600,MIC
2008-09-19,25.47,25.47,25.47,25.47,500,MIC
2008-09-22,27.22,27.22,27.22,27.22,200,MIC
2008-09-23,29.05,29.09,28.93,29.09,4000,MIC
2008-09-24,29.34,29.54,27.3,27.3,1400,MIC
2008-09-25,28.93,29.34,28.93,29.34,1600,MIC
2008-09-26,28.52,28.52,28.52,28.52,300,MIC
2008-09-29,27.71,27.75,27.3,27.5,900,MIC
2008-09-30,25.67,25.88,25.67,25.88,6800,MIC
2008-10-01,26.49,27.46,25.88,27.46,5500,MIC
2008-10-02,28.52,28.52,28.32,28.52,4000,MIC
2008-10-03,30.32,30.52,28.52,30.52,1500,MIC
2008-10-06,30.11,30.36,27.02,27.02,18600,MIC
2008-10-07,26.0,26.08,26.0,26.04,2100,MIC
2008-10-08,26.0,27.71,26.0,27.71,1400,MIC
2008-10-09,28.12,28.24,27.91,28.24,6100,MIC
2008-10-10,28.73,28.73,28.16,28.73,1100,MIC
2008-10-13,28.73,28.73,28.73,28.73,700,MIC
2008-10-14,30.72,30.72,30.72,30.72,22300,MIC
2008-10-15,30.72,32.19,30.72,31.38,1400,MIC
2008-10-16,31.91,31.91,31.17,31.17,300,MIC
2008-10-17,31.5,31.5,29.3,29.3,900,MIC
2008-10-20,28.12,28.12,27.95,27.95,7300,MIC
2008-10-21,28.52,29.54,28.52,28.52,1200,MIC
2008-10-22,29.13,29.13,27.5,27.71,4500,MIC
2008-10-23,26.16,26.28,26.16,26.24,700,MIC
2008-10-24,24.65,25.06,24.37,24.65,7500,MIC
2008-10-27,22.86,22.86,22.74,22.78,7300,MIC
2008-10-28,21.19,24.04,21.19,24.04,1600,MIC
2008-10-29,25.06,25.06,25.06,25.06,900,MIC
2008-10-30,23.31,24.12,23.31,24.12,1400,MIC
2008-10-31,21.8,23.23,21.76,23.23,4500,MIC
2008-11-03,23.59,23.59,23.59,23.59,100,MIC
2008-11-04,25.18,25.22,25.18,25.22,500,MIC
2008-11-05,26.98,26.98,26.89,26.98,9700,MIC
2008-11-06,28.85,28.85,25.1,27.26,1000,MIC
2008-11-07,26.36,26.36,26.36,26.36,100,MIC
