time,open,high,low,close,volume,ticker
2010-08-09,30.71,33.01,30.33,32.09,528870,CLG
2010-08-10,32.25,33.4,31.17,32.09,151030,CLG
2010-08-11,32.25,32.32,31.48,31.86,87300,CLG
2010-08-12,31.86,31.86,30.33,30.71,139700,CLG
2010-08-13,30.63,30.63,29.18,30.63,178810,CLG
2010-08-16,31.86,31.94,30.4,31.86,132690,CLG
2010-08-17,31.94,31.94,30.33,31.94,125650,CLG
2010-08-18,30.71,31.4,30.48,31.33,127150,CLG
2010-08-19,30.25,31.4,30.25,31.4,35320,CLG
2010-08-20,31.02,32.09,31.02,31.86,180810,CLG
2010-08-23,31.86,32.94,31.86,32.94,102760,CLG
2010-08-24,32.25,33.4,32.09,33.01,63890,CLG
2010-08-25,33.01,33.4,32.25,32.48,65750,CLG
2010-08-26,33.01,33.01,32.48,33.01,102370,CLG
2010-08-27,32.86,33.17,32.32,32.86,78070,CLG
2010-08-30,33.4,34.4,32.86,34.4,69230,CLG
2010-08-31,36.09,36.09,34.4,36.09,59980,CLG
2010-09-01,37.7,37.85,36.85,37.85,72760,CLG
2010-09-06,39.16,39.16,37.85,38.77,164330,CLG
2010-09-07,38.39,38.39,37.24,38.39,96780,CLG
2010-09-08,37.62,38.39,36.47,38.39,86860,CLG
2010-09-09,38.39,39.16,36.85,38.77,186070,CLG
2010-09-10,38.77,39.16,38.01,38.01,76710,CLG
2010-09-13,37.24,37.93,36.16,36.16,34200,CLG
2010-09-14,36.24,36.78,34.86,36.24,63510,CLG
2010-09-15,35.93,36.47,35.01,35.93,29240,CLG
2010-09-16,34.55,36.01,34.55,34.55,42240,CLG
2010-09-17,35.63,35.63,34.55,35.63,101710,CLG
2010-09-20,36.47,36.62,35.86,36.09,79460,CLG
2010-09-21,36.47,36.47,35.7,36.09,59260,CLG
2010-09-22,37.47,37.47,36.47,37.16,85350,CLG
2010-09-23,37.47,37.47,36.7,37.08,104670,CLG
2010-09-24,37.16,37.16,36.09,36.47,58110,CLG
2010-09-27,36.47,37.24,34.78,36.7,64130,CLG
2010-09-28,37.01,37.01,35.78,36.47,47900,CLG
2010-09-29,36.47,36.47,34.93,35.47,57700,CLG
2010-09-30,36.39,36.39,33.78,34.17,53870,CLG
2010-10-01,34.55,35.16,34.55,34.78,89810,CLG
2010-10-04,35.09,35.09,33.48,34.47,55460,CLG
2010-10-05,34.55,34.55,34.17,34.55,47600,CLG
2010-10-06,35.01,35.24,33.48,35.09,89550,CLG
2010-10-07,35.09,35.32,34.55,34.93,53090,CLG
2010-10-08,34.93,35.01,33.4,35.01,109980,CLG
2010-10-11,34.93,35.09,34.7,34.93,62210,CLG
2010-10-12,33.86,35.32,33.78,34.63,68840,CLG
2010-10-13,34.63,35.16,34.4,35.16,37430,CLG
2010-10-14,35.55,35.55,33.71,34.86,102200,CLG
2010-10-15,34.86,34.86,33.78,34.7,53370,CLG
2010-10-18,34.7,34.7,33.32,33.4,57230,CLG
2010-10-19,33.78,33.78,32.63,32.86,57010,CLG
2010-10-20,31.25,32.86,31.25,31.25,59400,CLG
2010-10-21,31.25,32.25,31.17,31.25,38750,CLG
2010-10-22,32.63,32.63,29.71,30.71,33380,CLG
2010-10-25,30.71,30.71,29.18,30.4,50870,CLG
2010-10-26,31.4,31.4,28.95,28.95,33720,CLG
2010-10-27,29.64,29.64,27.56,27.56,68090,CLG
2010-10-28,27.56,27.56,26.26,26.26,28510,CLG
2010-10-29,24.95,26.26,24.95,24.95,35860,CLG
2010-11-01,24.19,24.57,23.8,24.42,86720,CLG
2010-11-02,24.8,25.57,24.57,25.57,69020,CLG
2010-11-03,26.72,26.8,26.49,26.8,74440,CLG
2010-11-04,27.95,28.02,26.87,27.26,72400,CLG
2010-11-05,28.41,28.41,27.26,27.64,66170,CLG
2010-11-08,27.64,27.64,26.26,26.26,66910,CLG
2010-11-09,25.34,25.34,24.95,25.18,87860,CLG
2010-11-10,25.18,25.57,24.95,25.34,42370,CLG
2010-11-11,25.64,25.64,24.11,24.19,41600,CLG
2010-11-12,24.19,24.19,23.03,23.42,74400,CLG
2010-11-15,23.42,23.49,22.27,23.34,43220,CLG
2010-11-16,23.8,23.8,22.19,23.03,25960,CLG
2010-11-17,23.03,23.03,21.88,21.96,7110,CLG
2010-11-18,22.8,23.03,22.11,23.03,76960,CLG
2010-11-19,23.72,23.72,23.03,23.49,33770,CLG
2010-11-22,23.49,23.49,22.34,23.34,28600,CLG
2010-11-23,23.57,23.72,22.73,23.57,66130,CLG
2010-11-24,23.8,23.8,23.42,23.65,12200,CLG
2010-11-25,23.8,24.03,23.72,24.03,38740,CLG
2010-11-26,24.57,24.57,23.65,23.65,8500,CLG
2010-11-29,23.8,23.8,23.03,23.72,6460,CLG
2010-11-30,24.88,24.88,23.72,24.49,58050,CLG
2010-12-01,24.49,24.49,23.42,23.8,27230,CLG
2010-12-02,23.8,24.57,23.03,23.95,48660,CLG
2010-12-03,25.11,25.11,25.11,25.11,159970,CLG
2010-12-06,26.34,26.34,26.34,26.34,40710,CLG
2010-12-07,27.64,27.64,26.34,27.56,87620,CLG
2010-12-08,28.41,28.41,26.26,27.33,170990,CLG
2010-12-09,27.33,27.56,26.03,26.18,138970,CLG
2010-12-10,26.95,27.03,26.03,27.03,122610,CLG
2010-12-13,28.02,28.18,26.87,27.1,85420,CLG
2010-12-14,27.49,27.49,25.8,25.8,49480,CLG
2010-12-15,25.8,26.8,25.8,26.03,28150,CLG
2010-12-16,26.03,26.03,24.8,24.8,19980,CLG
2010-12-17,23.57,25.34,23.57,25.34,93960,CLG
2010-12-20,26.1,26.1,25.34,25.49,81360,CLG
2010-12-21,25.49,25.64,24.95,25.41,80170,CLG
2010-12-22,26.03,26.03,24.34,25.41,57100,CLG
2010-12-23,25.41,25.41,24.19,24.57,45990,CLG
2010-12-24,24.57,24.57,23.57,24.57,17150,CLG
2010-12-27,24.57,25.57,23.34,25.57,171330,CLG
2010-12-28,24.42,25.18,24.42,25.11,29730,CLG
2010-12-29,25.11,25.64,24.03,24.57,21370,CLG
2010-12-30,25.11,25.11,23.57,24.34,33920,CLG
2010-12-31,23.26,24.34,23.26,23.88,39070,CLG
2011-01-04,24.88,24.88,23.26,23.26,27590,CLG
2011-01-05,23.26,24.19,22.34,23.65,32030,CLG
2011-01-06,24.03,24.03,22.73,23.65,49020,CLG
2011-01-07,23.88,23.88,22.65,23.34,53060,CLG
2011-01-10,23.72,23.72,22.19,23.03,54520,CLG
2011-01-11,23.26,23.26,21.96,22.96,58740,CLG
2011-01-12,24.03,24.03,22.96,22.96,22440,CLG
2011-01-13,23.26,23.65,22.27,23.65,66760,CLG
2011-01-14,23.65,23.8,22.65,23.65,42950,CLG
2011-01-17,23.65,23.65,22.57,23.65,54820,CLG
2011-01-18,23.8,23.8,22.57,23.57,45880,CLG
2011-01-19,23.57,23.57,22.57,23.19,69710,CLG
2011-01-20,23.19,23.42,22.65,23.26,18780,CLG
2011-01-21,23.26,23.26,22.57,23.03,35910,CLG
2011-01-24,23.03,23.26,22.11,22.88,41960,CLG
2011-01-25,22.88,22.88,22.04,22.27,64740,CLG
2011-01-26,22.96,22.96,22.34,22.73,21280,CLG
2011-01-27,22.96,23.03,22.96,22.96,6360,CLG
2011-01-28,23.19,23.72,22.34,23.03,10670,CLG
2011-02-08,21.88,23.72,21.88,21.88,62080,CLG
2011-02-09,22.73,22.73,21.5,21.96,8610,CLG
2011-02-10,21.88,21.96,21.5,21.96,11510,CLG
2011-02-11,22.27,22.27,21.34,22.04,6360,CLG
2011-02-14,22.04,22.04,21.11,21.81,50830,CLG
2011-02-15,21.34,21.81,20.73,21.34,65170,CLG
2011-02-16,20.42,21.42,20.35,20.35,30230,CLG
2011-02-17,20.35,20.73,19.58,20.73,61630,CLG
2011-02-18,21.27,21.73,20.73,21.57,166100,CLG
2011-02-21,21.57,21.57,20.5,20.58,26880,CLG
2011-02-22,20.96,20.96,19.58,19.58,44850,CLG
2011-02-23,19.81,19.89,18.81,19.58,29230,CLG
2011-02-24,19.73,19.73,18.66,19.19,97150,CLG
2011-02-25,19.19,19.19,18.27,19.19,55910,CLG
2011-02-28,18.27,18.43,18.27,18.27,29440,CLG
2011-03-01,17.43,17.43,17.43,17.43,23020,CLG
2011-03-02,16.58,16.58,16.58,16.58,5250,CLG
2011-03-03,15.82,15.82,15.82,15.82,2400,CLG
2011-03-04,15.05,15.74,15.05,15.66,111780,CLG
2011-03-07,16.43,16.43,14.9,14.9,84690,CLG
2011-03-08,14.2,14.2,14.2,14.2,21840,CLG
2011-03-09,13.51,13.51,13.51,13.51,280,CLG
2011-03-10,12.9,13.51,12.9,13.28,208330,CLG
2011-03-11,13.82,13.9,13.44,13.9,142780,CLG
2011-03-14,14.36,14.51,13.59,13.9,59790,CLG
2011-03-15,13.9,14.28,13.82,14.13,40900,CLG
2011-03-16,14.43,14.43,13.44,13.74,90090,CLG
2011-03-17,13.28,13.67,13.13,13.13,25610,CLG
2011-03-18,12.51,12.67,12.51,12.51,161190,CLG
2011-03-21,13.05,13.13,12.75,13.13,155080,CLG
2011-03-22,13.74,13.74,13.67,13.74,138020,CLG
2011-03-23,14.2,14.36,13.82,14.36,160400,CLG
2011-03-24,14.2,14.9,13.67,14.36,119160,CLG
2011-03-25,14.36,14.36,13.67,14.28,97530,CLG
2011-03-28,14.28,14.59,13.59,13.59,112440,CLG
2011-03-29,13.74,13.74,12.98,13.28,193450,CLG
2011-03-30,13.28,13.28,12.75,13.21,93790,CLG
2011-03-31,13.36,13.36,13.05,13.13,112250,CLG
2011-04-01,13.28,13.28,12.9,13.13,43590,CLG
2011-04-04,13.05,13.05,12.67,13.05,23580,CLG
2011-04-05,13.05,13.05,12.44,12.44,149310,CLG
2011-04-06,12.98,12.98,12.59,12.75,45350,CLG
2011-04-07,12.67,12.67,12.28,12.67,53380,CLG
2011-04-08,12.67,12.67,12.13,12.36,66990,CLG
2011-04-13,12.44,12.44,11.98,11.98,101280,CLG
2011-04-14,11.98,12.28,11.67,12.13,56850,CLG
2011-04-15,12.13,12.21,11.59,11.67,52010,CLG
2011-04-18,11.21,11.82,11.13,11.21,31780,CLG
