time,open,high,low,close,volume,ticker
2021-01-06,13.79,13.83,12.68,13.83,2041600,TNH
2021-01-07,14.8,14.8,14.8,14.8,382300,TNH
2021-01-08,15.82,15.82,15.82,15.82,340500,TNH
2021-01-11,16.92,16.92,15.22,15.91,972000,TNH
2021-01-12,15.91,16.42,15.35,16.42,561800,TNH
2021-01-13,16.55,16.6,15.68,16.05,516800,TNH
2021-01-14,16.14,16.14,15.75,16.02,293600,TNH
2021-01-15,15.84,16.02,15.56,15.61,318400,TNH
2021-01-18,15.49,15.49,14.52,14.52,937000,TNH
2021-01-19,14.2,14.29,13.51,13.51,447800,TNH
2021-01-20,12.68,13.37,12.63,13.28,240200,TNH
2021-01-21,13.28,14.11,13.28,13.83,202300,TNH
2021-01-22,13.83,13.83,13.37,13.6,184300,TNH
2021-01-25,13.6,13.6,13.07,13.23,207500,TNH
2021-01-26,13.19,13.19,12.47,12.54,115100,TNH
2021-01-27,12.54,13.0,12.22,12.54,205400,TNH
2021-01-28,11.99,12.77,11.67,11.67,265800,TNH
2021-01-29,12.22,12.45,11.85,12.1,166000,TNH
2021-02-01,12.1,12.22,11.27,11.8,369900,TNH
2021-02-02,11.9,12.13,11.48,11.99,88900,TNH
2021-02-03,11.99,12.8,11.9,12.8,364700,TNH
2021-02-04,12.86,12.89,12.45,12.45,211200,TNH
2021-02-05,12.45,12.45,12.22,12.45,132300,TNH
2021-02-08,12.45,12.66,11.99,12.29,125500,TNH
2021-02-09,12.24,12.45,12.03,12.31,97000,TNH
2021-02-17,12.45,12.45,12.27,12.43,101700,TNH
2021-02-18,12.45,12.45,12.22,12.45,148900,TNH
2021-02-19,12.45,12.45,12.27,12.45,75700,TNH
2021-02-22,12.45,12.73,12.31,12.68,288300,TNH
2021-02-23,12.68,13.56,12.68,13.56,646600,TNH
2021-02-24,13.86,14.5,13.86,14.25,372800,TNH
2021-02-25,14.25,14.25,13.79,13.83,401500,TNH
2021-02-26,13.6,13.83,13.37,13.67,200300,TNH
2021-03-01,13.67,13.74,13.14,13.74,285100,TNH
2021-03-02,13.56,13.67,13.28,13.51,101100,TNH
2021-03-03,13.37,13.46,13.12,13.46,238000,TNH
2021-03-04,13.42,13.65,13.1,13.14,146100,TNH
2021-03-05,12.96,13.28,12.91,13.14,112100,TNH
2021-03-08,13.19,13.33,12.75,13.14,196600,TNH
2021-03-09,12.91,13.12,12.91,12.91,108100,TNH
2021-03-10,13.21,13.21,12.86,13.1,137800,TNH
2021-03-11,13.1,13.1,12.86,13.05,308700,TNH
2021-03-12,13.14,13.14,12.82,12.96,174400,TNH
2021-03-15,12.96,13.6,12.91,13.56,238700,TNH
2021-03-16,13.56,13.56,12.91,13.35,241500,TNH
2021-03-17,13.35,13.56,13.19,13.28,253000,TNH
2021-03-18,13.28,13.37,13.14,13.28,170100,TNH
2021-03-19,13.14,13.33,13.05,13.14,153900,TNH
2021-03-22,13.14,13.33,12.91,13.1,160600,TNH
2021-03-23,13.1,13.1,12.82,13.0,158500,TNH
2021-03-24,12.91,12.91,12.68,12.91,139200,TNH
2021-03-25,12.91,12.91,12.63,12.91,102800,TNH
2021-03-26,12.86,12.86,12.36,12.66,64300,TNH
2021-03-29,12.68,12.84,12.45,12.73,85600,TNH
2021-03-30,12.68,12.68,12.45,12.68,128600,TNH
2021-03-31,12.68,13.0,12.68,12.82,147600,TNH
2021-04-01,12.91,12.91,12.73,12.91,81000,TNH
2021-04-02,12.91,13.28,12.91,13.14,279900,TNH
2021-04-05,13.19,13.37,13.1,13.23,186800,TNH
2021-04-06,13.23,13.23,13.0,13.05,143900,TNH
2021-04-07,13.05,13.14,12.91,13.05,124700,TNH
2021-04-08,13.05,13.05,12.82,12.93,186000,TNH
2021-04-09,12.96,13.05,12.91,13.05,160900,TNH
2021-04-12,13.05,13.83,13.05,13.67,458200,TNH
2021-04-13,13.79,13.79,13.14,13.37,104400,TNH
2021-04-14,13.37,13.53,13.1,13.46,169700,TNH
2021-04-15,13.46,13.46,13.14,13.33,164800,TNH
2021-04-16,13.33,13.35,13.14,13.33,193600,TNH
2021-04-19,13.28,13.28,13.0,13.1,104600,TNH
2021-04-20,13.1,13.19,12.98,13.14,90100,TNH
2021-04-22,13.14,13.14,12.24,12.73,128000,TNH
2021-04-23,12.73,13.05,12.73,12.82,80200,TNH
2021-04-26,12.86,12.86,12.45,12.54,110300,TNH
2021-04-27,12.45,12.45,12.22,12.45,92700,TNH
2021-04-28,12.45,12.45,12.17,12.22,88100,TNH
2021-04-29,12.36,12.38,12.22,12.33,96700,TNH
2021-05-04,11.67,12.33,11.67,12.2,176900,TNH
2021-05-05,12.22,12.33,12.13,12.15,190500,TNH
2021-05-06,12.15,12.22,11.92,12.13,173100,TNH
2021-05-07,12.17,12.22,11.99,12.08,158100,TNH
2021-05-10,12.13,12.2,12.03,12.13,110800,TNH
2021-05-11,12.24,12.31,12.08,12.2,116900,TNH
2021-05-12,12.31,12.4,12.17,12.31,149400,TNH
2021-05-13,12.31,12.73,12.22,12.38,116900,TNH
2021-05-14,12.38,12.63,12.27,12.27,73600,TNH
2021-05-17,12.45,12.63,12.17,12.27,38700,TNH
2021-05-18,12.27,12.27,12.13,12.15,43700,TNH
2021-05-19,12.15,12.17,12.03,12.15,39800,TNH
2021-05-20,12.08,12.13,11.9,11.94,87500,TNH
2021-05-21,11.94,11.94,11.76,11.92,85300,TNH
2021-05-24,11.92,12.59,11.92,12.43,149500,TNH
2021-05-25,12.47,13.28,12.45,13.28,238600,TNH
2021-05-26,13.79,13.79,13.05,13.1,330000,TNH
2021-05-27,13.1,13.39,12.91,12.96,276700,TNH
2021-05-28,12.96,13.51,12.96,13.46,553800,TNH
2021-05-31,14.02,14.02,13.51,13.51,492900,TNH
2021-06-01,13.51,13.56,13.19,13.3,220800,TNH
2021-06-02,13.3,13.3,12.91,13.14,292700,TNH
2021-06-03,13.14,13.83,12.91,13.14,223400,TNH
2021-06-04,13.14,13.37,12.91,13.16,344400,TNH
2021-06-07,13.37,13.37,12.82,13.03,244000,TNH
2021-06-08,13.03,13.16,12.82,12.82,230100,TNH
2021-06-09,12.82,13.37,12.68,13.37,182800,TNH
2021-06-10,13.37,13.37,12.96,13.23,206900,TNH
2021-06-11,13.23,13.35,12.93,13.19,362200,TNH
2021-06-14,13.28,13.28,13.1,13.14,255300,TNH
2021-06-15,13.35,13.35,13.1,13.1,145200,TNH
2021-06-16,13.1,13.14,12.98,13.0,153100,TNH
2021-06-17,13.0,13.0,12.86,12.98,182000,TNH
2021-06-18,12.98,13.1,12.91,12.98,211800,TNH
2021-06-21,13.23,13.23,12.91,12.96,143200,TNH
2021-06-22,12.91,12.93,12.77,12.89,146300,TNH
2021-06-23,12.89,12.96,12.77,12.86,115700,TNH
2021-06-24,12.73,12.91,12.73,12.86,36000,TNH
2021-06-25,12.86,13.14,12.77,13.07,292800,TNH
2021-06-28,13.07,13.74,13.07,13.6,539300,TNH
2021-06-29,13.6,13.6,13.14,13.49,414500,TNH
2021-06-30,13.51,13.83,13.39,13.63,579700,TNH
2021-07-01,13.51,13.65,13.42,13.46,520400,TNH
2021-07-02,13.46,13.51,13.23,13.51,470800,TNH
2021-07-05,13.53,13.79,13.28,13.42,642300,TNH
2021-07-06,13.42,13.49,13.14,13.14,514100,TNH
2021-07-07,13.05,13.1,12.77,12.96,539900,TNH
2021-07-08,12.96,13.0,12.77,12.96,69400,TNH
2021-07-09,13.12,13.12,12.45,12.45,131800,TNH
2021-07-12,12.75,12.75,11.76,11.99,96100,TNH
2021-07-13,11.99,12.38,11.94,12.15,321900,TNH
2021-07-14,12.15,12.36,11.85,12.08,288600,TNH
2021-07-15,12.08,12.22,12.06,12.22,53900,TNH
2021-07-16,12.17,12.22,12.06,12.06,129800,TNH
2021-07-19,12.03,12.2,11.34,11.34,560500,TNH
2021-07-20,11.99,11.99,11.53,11.53,315200,TNH
2021-07-21,11.57,12.2,11.57,12.17,395500,TNH
2021-07-22,12.13,12.86,12.13,12.73,627100,TNH
2021-07-23,12.86,12.86,12.27,12.31,361200,TNH
2021-07-26,11.94,12.73,11.94,12.56,481400,TNH
2021-07-27,12.82,12.82,12.61,12.75,403800,TNH
2021-07-28,12.82,12.98,12.45,12.91,473300,TNH
2021-07-29,12.91,13.16,12.82,13.12,524300,TNH
2021-07-30,13.28,13.44,13.14,13.42,745600,TNH
2021-08-02,13.83,13.83,13.44,13.6,521000,TNH
2021-08-03,13.69,13.74,13.14,13.23,418600,TNH
2021-08-04,13.23,13.74,13.23,13.74,690400,TNH
2021-08-05,13.42,13.79,13.42,13.74,725100,TNH
2021-08-06,13.88,14.52,13.69,14.48,1383700,TNH
2021-08-09,14.48,15.47,14.48,15.47,1464600,TNH
2021-08-10,15.65,16.23,15.54,16.09,1254000,TNH
2021-08-11,16.39,17.2,16.05,17.2,1870600,TNH
2021-08-12,17.24,17.98,16.97,17.75,1428800,TNH
2021-08-13,17.8,17.82,16.88,17.34,1403300,TNH
2021-08-16,17.38,18.44,17.24,18.44,1407400,TNH
2021-08-17,18.54,19.6,18.21,19.6,1572900,TNH
2021-08-18,19.83,20.52,19.64,19.97,916300,TNH
2021-08-19,19.97,19.97,19.04,19.78,1341200,TNH
2021-08-20,19.37,19.37,18.4,18.4,1514200,TNH
2021-08-23,17.34,18.17,17.2,17.52,785500,TNH
2021-08-24,17.8,18.17,17.15,17.52,757000,TNH
2021-08-25,17.52,17.98,17.5,17.82,835000,TNH
2021-08-26,18.12,18.4,17.98,18.14,847300,TNH
2021-08-27,18.07,18.97,17.82,18.9,1097400,TNH
2021-08-30,19.27,19.41,19.0,19.0,974300,TNH
2021-08-31,19.37,19.37,18.61,19.0,835700,TNH
2021-09-01,19.32,19.32,18.67,19.11,710700,TNH
2021-09-06,19.18,19.37,18.9,19.09,541800,TNH
2021-09-07,18.9,19.09,18.03,18.4,649900,TNH
2021-09-08,18.03,18.47,17.98,17.98,407600,TNH
2021-09-09,17.52,18.21,17.52,18.14,499600,TNH
2021-09-10,18.4,19.18,18.21,18.9,879300,TNH
2021-09-13,19.37,19.73,19.04,19.73,1313000,TNH
2021-09-14,19.6,20.15,19.55,19.87,1358200,TNH
2021-09-15,19.14,19.83,19.14,19.41,904800,TNH
2021-09-16,19.37,19.46,18.9,19.27,795800,TNH
2021-09-17,19.27,19.6,19.14,19.16,597800,TNH
2021-09-20,19.16,20.06,18.81,19.87,1526300,TNH
2021-09-21,19.6,19.64,19.14,19.6,512700,TNH
2021-09-22,19.83,19.83,19.39,19.83,744700,TNH
2021-09-23,19.83,20.7,19.83,20.29,1465200,TNH
2021-09-24,20.29,20.33,19.41,19.41,793100,TNH
2021-09-27,19.46,19.73,18.9,18.9,902600,TNH
2021-09-28,18.44,18.9,18.21,18.9,1313800,TNH
2021-09-29,18.9,18.9,18.42,18.51,889700,TNH
2021-09-30,18.51,19.46,18.51,19.46,901900,TNH
2021-10-01,19.37,19.5,19.04,19.5,517800,TNH
2021-10-04,19.6,19.6,19.09,19.32,381400,TNH
2021-10-05,18.9,19.18,18.67,18.72,765000,TNH
2021-10-06,18.47,18.74,18.44,18.67,612500,TNH
2021-10-07,18.67,18.95,18.56,18.79,792400,TNH
2021-10-08,18.9,18.9,18.67,18.81,603800,TNH
2021-10-11,18.86,19.2,18.67,18.81,1683200,TNH
2021-10-12,19.09,19.09,18.67,18.77,512600,TNH
2021-10-13,18.65,18.74,18.21,18.42,1191000,TNH
2021-10-14,18.31,19.0,17.84,18.88,2628400,TNH
2021-10-15,18.86,19.14,18.84,18.9,1222100,TNH
2021-10-18,18.9,18.9,18.63,18.77,750700,TNH
2021-10-19,18.54,18.74,18.21,18.74,848900,TNH
2021-10-20,18.77,18.84,18.61,18.67,986900,TNH
2021-10-21,18.9,19.97,18.79,19.94,2625100,TNH
2021-10-22,20.29,20.75,19.92,20.59,2418400,TNH
2021-10-25,20.93,20.93,20.33,20.61,1440300,TNH
2021-10-26,20.29,21.58,20.06,21.49,2273500,TNH
2021-10-27,21.86,21.95,21.39,21.9,2352600,TNH
2021-10-28,21.9,22.82,21.58,22.36,1671600,TNH
2021-10-29,22.27,23.03,22.22,23.01,1848000,TNH
2021-11-01,23.29,23.52,21.9,21.99,1850200,TNH
2021-11-02,21.99,23.29,21.99,22.27,1792100,TNH
2021-11-03,22.13,22.36,20.73,20.75,2437700,TNH
2021-11-04,20.7,21.67,20.7,21.49,1339900,TNH
2021-11-05,21.51,21.95,21.39,21.58,633100,TNH
2021-11-08,21.6,21.67,20.98,21.26,1074800,TNH
2021-11-09,21.07,21.72,21.07,21.53,1088300,TNH
2021-11-10,21.67,23.03,21.63,23.03,2325200,TNH
2021-11-11,23.88,23.93,22.82,23.47,1274600,TNH
2021-11-12,23.61,23.61,22.96,23.47,936000,TNH
2021-11-15,23.79,24.62,23.79,24.39,1539800,TNH
2021-11-16,24.02,24.44,23.61,24.39,959500,TNH
