time,open,high,low,close,volume,ticker
2010-07-05,20.62,20.62,20.62,20.62,10,UDC
2010-07-06,21.65,21.65,21.65,21.65,131010,UDC
2010-07-07,22.51,22.51,20.62,20.62,438510,UDC
2010-07-08,21.48,21.48,19.76,19.76,105300,UDC
2010-07-09,18.99,20.19,18.99,19.76,103000,UDC
2010-07-12,20.53,20.53,18.81,19.16,77960,UDC
2010-07-13,19.16,20.1,19.16,20.1,208990,UDC
2010-07-14,21.05,21.05,20.62,21.05,584700,UDC
2010-07-15,21.48,21.48,20.28,20.28,104960,UDC
2010-07-16,20.36,20.79,19.85,20.45,127430,UDC
2010-07-19,20.45,20.45,19.59,20.19,57640,UDC
2010-07-20,20.02,20.1,19.76,19.85,131870,UDC
2010-07-21,20.19,20.19,19.59,19.59,179450,UDC
2010-07-22,20.02,20.02,19.5,19.67,208240,UDC
2010-07-23,19.85,20.02,19.33,19.33,185880,UDC
2010-07-26,19.67,19.67,18.73,18.73,83010,UDC
2010-07-27,18.64,19.33,18.64,18.81,119790,UDC
2010-07-28,18.13,18.81,17.96,18.73,183000,UDC
2010-07-29,18.73,19.59,18.04,19.59,130160,UDC
2010-07-30,19.59,19.76,19.07,19.07,84850,UDC
2010-08-02,19.16,19.16,18.47,18.47,108180,UDC
2010-08-03,18.13,18.47,18.04,18.13,130890,UDC
2010-08-04,18.13,18.13,17.27,17.87,85700,UDC
2010-08-05,17.7,18.39,17.7,17.7,201020,UDC
2010-08-06,17.35,17.87,17.35,17.44,44860,UDC
2010-08-09,17.18,17.18,16.58,16.58,129320,UDC
2010-08-10,15.89,15.98,15.81,15.81,162010,UDC
2010-08-11,16.32,16.32,15.64,15.81,46050,UDC
2010-08-12,15.46,15.72,15.03,15.03,106990,UDC
2010-08-13,14.35,15.21,14.35,15.21,44570,UDC
2010-08-16,15.72,15.81,15.03,15.64,75510,UDC
2010-08-17,15.46,15.46,14.86,14.86,60610,UDC
2010-08-18,14.18,14.86,14.18,14.18,89560,UDC
2010-08-19,14.18,14.86,14.18,14.86,115440,UDC
2010-08-20,14.86,15.38,14.6,15.38,116400,UDC
2010-08-23,14.86,15.21,14.69,14.95,66870,UDC
2010-08-24,14.43,14.43,14.26,14.26,73100,UDC
2010-08-25,13.66,13.66,13.57,13.57,68980,UDC
2010-08-26,13.57,14.18,13.14,14.09,263460,UDC
2010-08-27,13.75,14.6,13.75,14.35,163750,UDC
2010-08-30,14.95,15.03,14.86,15.03,142340,UDC
2010-08-31,15.29,15.72,15.12,15.72,186900,UDC
2010-09-01,15.98,16.32,15.12,16.32,181500,UDC
2010-09-06,17.01,17.1,16.75,17.1,176350,UDC
2010-09-07,17.1,17.1,16.41,16.75,152890,UDC
2010-09-08,15.98,17.18,15.98,17.18,260150,UDC
2010-09-09,16.58,17.35,16.58,17.18,200550,UDC
2010-09-10,16.75,17.18,16.32,16.32,123210,UDC
2010-09-13,15.64,16.24,15.55,15.55,211730,UDC
2010-09-14,16.07,16.32,15.46,16.07,23330,UDC
2010-09-15,16.32,16.32,15.38,16.32,108840,UDC
2010-09-16,15.55,15.98,15.55,15.55,33600,UDC
2010-09-17,15.81,16.07,15.46,15.81,112260,UDC
2010-09-20,16.58,16.58,15.46,15.46,62990,UDC
2010-09-21,15.98,15.98,15.46,15.81,57010,UDC
2010-09-22,15.21,15.81,15.21,15.38,17510,UDC
2010-09-23,14.69,15.46,14.69,14.69,187380,UDC
2010-09-24,14.78,14.95,14.43,14.43,39910,UDC
2010-09-27,15.03,15.03,14.43,14.69,30700,UDC
2010-09-28,14.69,14.95,14.69,14.69,19650,UDC
2010-09-29,14.95,14.95,14.18,14.18,60720,UDC
2010-09-30,13.75,14.69,13.75,14.0,15470,UDC
2010-10-01,14.18,14.18,13.75,13.75,23930,UDC
2010-10-04,13.06,13.66,13.06,13.06,70330,UDC
2010-10-05,12.63,13.66,12.63,13.66,71810,UDC
2010-10-06,13.75,13.83,13.32,13.83,24640,UDC
