time,open,high,low,close,volume,ticker
2017-02-28,17.58,17.58,17.58,17.58,130000,BSQ
2017-03-01,20.2,20.2,19.48,19.81,165600,BSQ
2017-03-02,21.14,21.14,18.36,18.36,58300,BSQ
2017-03-03,17.42,17.81,17.25,17.75,15970,BSQ
2017-03-06,16.14,16.41,15.02,15.02,39950,BSQ
2017-03-07,13.41,15.36,13.08,15.3,15500,BSQ
2017-03-08,15.02,15.36,15.02,15.36,9930,BSQ
2017-03-09,17.58,17.58,17.36,17.53,66750,BSQ
2017-03-10,17.53,17.53,16.69,16.75,16710,BSQ
2017-03-13,19.2,19.2,16.69,16.69,22100,BSQ
2017-03-14,16.69,16.69,16.19,16.47,15540,BSQ
2017-03-15,15.64,16.14,15.64,16.08,11250,BSQ
2017-03-16,14.47,16.08,13.69,15.47,24050,BSQ
2017-03-17,15.64,16.41,15.58,16.14,3800,BSQ
2017-03-20,16.14,16.41,16.03,16.03,6130,BSQ
2017-03-21,15.86,16.47,15.86,16.14,13700,BSQ
2017-03-22,16.03,16.03,15.3,15.58,19941,BSQ
2017-03-23,15.58,15.86,15.58,15.58,11200,BSQ
2017-03-24,15.64,15.64,15.02,15.19,5950,BSQ
2017-03-27,14.47,15.58,14.47,15.02,3700,BSQ
2017-03-28,15.52,15.52,14.8,15.02,3600,BSQ
2017-03-29,15.47,15.47,14.47,14.75,4200,BSQ
2017-03-30,14.8,15.25,14.8,14.97,3600,BSQ
2017-03-31,14.3,14.3,14.13,14.24,11900,BSQ
2017-04-03,14.86,14.86,14.86,14.86,500,BSQ
2017-04-04,14.19,14.75,14.19,14.75,1700,BSQ
2017-04-05,14.36,14.47,14.36,14.41,500,BSQ
2017-04-07,14.52,14.52,12.3,14.41,2400,BSQ
2017-04-10,14.3,14.3,14.3,14.3,3200,BSQ
2017-04-11,14.3,14.3,14.19,14.19,1250,BSQ
2017-04-12,14.24,14.24,14.24,14.24,0,BSQ
2017-04-13,13.91,13.91,13.08,13.63,3600,BSQ
2017-04-14,13.41,13.41,12.35,12.35,1000,BSQ
2017-04-17,14.19,14.19,12.96,12.96,3300,BSQ
2017-04-18,13.35,13.35,12.8,13.08,3900,BSQ
2017-04-19,12.8,12.91,12.8,12.8,5000,BSQ
2017-04-20,12.85,12.85,12.69,12.69,5000,BSQ
2017-04-21,12.85,13.63,12.85,13.08,14000,BSQ
2017-04-24,13.63,13.63,12.91,13.08,1800,BSQ
2017-04-25,13.3,13.3,13.02,13.19,7300,BSQ
2017-04-26,12.8,13.02,12.41,12.96,4200,BSQ
2017-04-27,12.8,13.08,12.8,12.85,6700,BSQ
2017-04-28,12.85,12.91,12.8,12.91,9500,BSQ
2017-05-03,12.91,13.08,12.91,13.08,3700,BSQ
2017-05-04,13.08,13.08,12.8,12.8,9300,BSQ
2017-05-05,12.8,12.91,12.8,12.8,37200,BSQ
2017-05-08,12.8,12.85,12.74,12.85,6500,BSQ
2017-05-09,12.74,12.74,12.74,12.74,16300,BSQ
