time,open,high,low,close,volume,ticker
2009-10-09,15.45,23.18,15.45,21.89,9700,PMC
2009-10-12,21.15,21.15,19.32,20.09,15300,PMC
2009-10-13,19.58,19.83,18.75,18.75,7100,PMC
2009-10-14,17.64,17.64,17.64,17.64,3700,PMC
2009-10-15,16.43,16.43,16.43,16.43,25700,PMC
2009-10-16,15.3,15.3,15.3,15.3,15000,PMC
2009-10-19,14.24,14.24,14.24,14.24,6600,PMC
2009-10-20,13.27,15.22,13.27,15.22,200400,PMC
2009-10-21,14.71,14.71,14.71,14.71,27500,PMC
2009-10-22,15.71,15.71,15.51,15.71,63500,PMC
2009-10-23,16.74,16.79,14.68,15.07,26300,PMC
2009-10-26,15.12,15.12,15.12,15.12,8700,PMC
2009-10-27,14.06,14.06,14.06,14.06,1900,PMC
2009-10-28,13.09,13.78,13.09,13.37,52000,PMC
2009-10-29,12.88,13.37,12.62,13.34,18700,PMC
2009-10-30,13.39,13.63,13.14,13.14,31800,PMC
2009-11-02,13.39,13.39,12.54,12.54,10500,PMC
2009-11-03,12.49,12.49,11.87,11.87,16000,PMC
2009-11-04,11.46,11.9,11.23,11.49,10800,PMC
2009-11-05,12.11,12.11,11.59,12.11,7400,PMC
2009-11-06,12.56,12.56,11.91,11.96,4900,PMC
2009-11-09,11.44,11.44,11.19,11.34,6600,PMC
2009-11-10,11.19,11.21,10.49,10.49,13800,PMC
2009-11-11,10.36,10.36,9.94,10.36,9900,PMC
2009-11-12,10.18,10.62,10.18,10.18,12000,PMC
2009-11-13,10.62,10.77,10.1,10.1,15000,PMC
2009-11-16,10.88,10.88,10.36,10.36,1600,PMC
2009-11-17,10.1,10.1,9.97,9.97,1200,PMC
2009-11-18,10.1,10.1,9.58,9.81,11000,PMC
2009-11-19,9.71,9.71,9.58,9.61,11900,PMC
2009-11-20,9.58,9.63,9.58,9.61,4800,PMC
2009-11-23,9.45,9.45,9.17,9.19,2600,PMC
2009-11-24,9.06,9.22,9.06,9.06,8400,PMC
2009-11-25,8.91,8.91,8.49,8.49,12200,PMC
2009-11-26,8.29,8.29,8.13,8.13,500,PMC
2009-11-27,7.59,8.54,7.59,7.77,5900,PMC
2009-11-30,8.29,8.34,8.03,8.34,10100,PMC
2009-12-01,8.54,8.78,8.54,8.78,10000,PMC
2009-12-02,8.67,9.09,8.54,8.73,5000,PMC
2009-12-03,8.29,8.34,8.16,8.16,3200,PMC
2009-12-04,8.26,8.26,8.26,8.26,900,PMC
2009-12-07,8.26,8.26,8.26,8.26,0,PMC
2009-12-08,8.03,8.16,7.77,8.16,5500,PMC
2009-12-09,7.69,7.69,7.35,7.35,4600,PMC
2009-12-10,7.38,7.38,7.04,7.12,4500,PMC
2009-12-11,7.38,7.38,6.86,6.86,600,PMC
2009-12-14,6.99,7.12,6.99,7.12,3400,PMC
2009-12-15,7.12,7.12,7.12,7.12,1600,PMC
2009-12-16,6.99,7.12,6.63,6.73,2800,PMC
2009-12-17,6.81,6.84,6.81,6.84,1500,PMC
2009-12-18,6.73,7.3,6.73,7.3,11700,PMC
2009-12-21,7.25,7.74,7.02,7.74,7100,PMC
2009-12-22,7.28,7.28,7.04,7.07,4000,PMC
2009-12-23,7.25,7.64,7.25,7.64,2000,PMC
2009-12-24,7.07,7.38,7.04,7.38,11100,PMC
2009-12-25,7.51,7.51,7.12,7.46,3800,PMC
2009-12-28,6.99,7.12,6.99,7.04,2200,PMC
2009-12-29,6.99,7.02,6.99,6.99,6300,PMC
2009-12-30,6.99,7.38,6.99,7.38,14300,PMC
2009-12-31,7.64,7.77,7.35,7.77,20600,PMC
2010-01-04,8.29,8.31,8.29,8.31,11400,PMC
2010-01-05,8.88,8.88,8.88,8.88,8300,PMC
2010-01-06,9.5,9.5,9.06,9.5,23200,PMC
2010-01-07,10.06,10.06,9.98,10.06,15600,PMC
2010-01-08,10.63,10.71,9.56,9.71,41200,PMC
2010-01-11,10.24,10.24,9.53,9.53,6100,PMC
2010-01-12,9.06,9.08,9.06,9.06,8200,PMC
2010-01-13,8.43,9.01,8.43,9.01,27000,PMC
2010-01-14,9.01,9.01,8.45,8.98,2700,PMC
2010-01-15,9.19,9.45,8.4,8.98,6000,PMC
2010-01-18,8.66,8.72,8.24,8.24,6100,PMC
2010-01-19,8.35,8.35,7.72,7.75,9500,PMC
2010-01-20,7.75,8.01,7.75,8.01,6700,PMC
2010-01-21,7.82,7.82,7.35,7.35,6400,PMC
2010-01-22,7.35,7.61,7.35,7.61,4200,PMC
2010-01-25,7.9,7.9,7.75,7.75,5200,PMC
2010-01-26,7.75,8.27,7.75,8.22,7500,PMC
2010-01-27,8.4,8.4,7.64,7.64,6800,PMC
