time,open,high,low,close,volume,ticker
2017-02-06,8.42,8.49,8.42,8.42,6400,AMS
2017-02-07,8.49,8.49,7.29,7.29,1300,AMS
2017-02-08,8.04,8.04,7.97,7.97,400,AMS
2017-02-09,7.14,7.14,6.91,6.91,500,AMS
2017-02-10,6.99,6.99,6.99,6.99,100,AMS
2017-02-13,6.99,6.99,6.99,6.99,100,AMS
2017-02-14,6.91,6.91,6.76,6.76,300,AMS
2017-02-15,6.84,6.84,6.31,6.31,200,AMS
2017-02-16,6.39,6.39,6.01,6.01,200,AMS
2017-02-17,6.16,6.16,6.16,6.16,1000,AMS
2017-02-20,6.16,6.16,6.16,6.16,100,AMS
2017-02-21,6.16,6.16,6.16,6.16,200,AMS
2017-02-22,6.16,6.16,6.16,6.16,100,AMS
2017-02-23,6.16,6.16,6.16,6.16,100,AMS
2017-02-24,6.16,6.16,6.16,6.16,0,AMS
2017-02-27,6.16,6.16,6.16,6.16,0,AMS
2017-02-28,5.26,6.16,5.26,6.16,2100,AMS
2017-03-01,4.58,5.26,4.58,5.26,2200,AMS
2017-03-02,4.51,4.51,4.51,4.51,10000,AMS
2017-03-03,4.51,4.51,4.51,4.51,0,AMS
2017-03-06,4.51,4.51,4.51,4.51,0,AMS
2017-03-07,4.73,4.88,4.66,4.88,20100,AMS
2017-03-08,4.96,4.96,4.96,4.96,10900,AMS
2017-03-09,5.03,5.03,5.03,5.03,300,AMS
2017-03-10,4.96,4.96,4.96,4.96,200,AMS
2017-03-13,5.11,5.11,5.03,5.03,200,AMS
2017-03-14,4.96,4.96,4.96,4.96,44000,AMS
2017-03-15,4.96,4.96,4.96,4.96,0,AMS
2017-03-16,4.96,5.11,4.96,5.11,38700,AMS
2017-03-17,5.18,5.18,5.18,5.18,2300,AMS
2017-03-20,5.18,5.26,5.18,5.26,38000,AMS
2017-03-21,5.26,5.34,4.96,4.96,13000,AMS
2017-03-22,5.26,5.26,5.26,5.26,5000,AMS
2017-03-23,5.18,5.18,5.18,5.18,20000,AMS
2017-03-24,5.11,5.11,5.03,5.11,25200,AMS
2017-03-27,5.71,5.71,5.26,5.26,1100,AMS
2017-03-28,5.34,5.34,5.34,5.34,0,AMS
2017-03-29,5.26,5.26,5.26,5.26,5000,AMS
2017-03-30,5.11,5.11,5.11,5.11,200,AMS
2017-03-31,4.51,4.51,4.51,4.51,100,AMS
2017-04-03,4.51,4.51,4.21,4.51,25000,AMS
2017-04-04,4.51,4.51,4.51,4.51,8500,AMS
2017-04-05,4.51,4.66,4.51,4.66,7200,AMS
2017-04-07,5.03,5.03,5.03,5.03,200,AMS
2017-04-10,5.64,5.64,5.64,5.64,100,AMS
2017-04-11,5.18,5.18,5.18,5.18,4800,AMS
2017-04-12,4.96,4.96,4.88,4.88,6100,AMS
2017-04-13,4.96,4.96,4.96,4.96,200,AMS
2017-04-14,4.96,4.96,4.96,4.96,0,AMS
2017-04-17,4.51,4.51,4.51,4.51,200,AMS
2017-04-18,5.18,5.18,4.13,4.88,300,AMS
2017-04-19,5.41,5.41,5.41,5.41,100,AMS
2017-04-20,5.41,5.41,5.41,5.41,0,AMS
2017-04-21,5.41,5.41,5.41,5.41,0,AMS
2017-04-24,4.88,5.03,4.88,5.03,14900,AMS
2017-04-25,5.03,5.03,4.96,4.96,49300,AMS
2017-04-26,5.26,5.26,4.96,4.96,2400,AMS
2017-04-27,5.26,5.26,5.03,5.03,7200,AMS
2017-04-28,5.03,5.03,5.03,5.03,13100,AMS
2017-05-03,4.96,4.96,4.96,4.96,2000,AMS
2017-05-04,4.96,4.96,4.96,4.96,0,AMS
2017-05-05,4.96,4.96,4.96,4.96,0,AMS
2017-05-08,4.96,4.96,4.96,4.96,0,AMS
2017-05-09,4.96,4.96,4.96,4.96,0,AMS
2017-05-10,4.96,4.96,4.96,4.96,0,AMS
2017-05-11,4.88,4.88,4.88,4.88,200,AMS
2017-05-12,5.26,5.26,5.26,5.26,100,AMS
2017-05-15,5.41,5.41,4.81,4.81,5300,AMS
2017-05-16,4.81,4.81,4.81,4.81,28500,AMS
2017-05-17,4.81,4.81,4.81,4.81,200,AMS
2017-05-18,4.81,4.81,4.81,4.81,0,AMS
2017-05-19,4.58,4.58,4.58,4.58,100,AMS
2017-05-22,4.58,4.58,4.58,4.58,0,AMS
2017-05-23,4.58,4.58,4.58,4.58,0,AMS
2017-05-24,5.26,5.26,5.26,5.26,500,AMS
2017-05-25,5.49,5.49,4.88,4.88,500,AMS
2017-05-26,4.51,4.51,4.51,4.51,1000,AMS
2017-05-29,4.73,4.81,4.51,4.73,50630,AMS
2017-05-30,5.26,5.26,5.26,5.26,100,AMS
2017-05-31,4.88,4.88,4.73,4.73,3100,AMS
2017-06-01,4.81,4.81,4.81,4.81,100,AMS
2017-06-02,4.88,5.18,4.88,4.96,14300,AMS
2017-06-05,5.26,5.56,5.26,5.26,100,AMS
2017-06-06,5.03,5.03,5.03,5.03,100,AMS
2017-06-07,4.36,5.03,4.28,4.88,21400,AMS
2017-06-08,4.88,4.88,4.88,4.88,1000,AMS
2017-06-09,4.88,4.88,4.88,4.88,0,AMS
2017-06-12,5.26,5.26,5.26,5.26,100,AMS
2017-06-13,4.88,5.03,4.88,4.96,6000,AMS
2017-06-14,4.88,5.03,4.88,4.96,7000,AMS
2017-06-15,4.96,5.26,4.28,5.26,2100,AMS
2017-06-16,4.21,5.11,4.21,5.11,400,AMS
2017-06-19,5.18,5.18,4.88,5.11,1700,AMS
2017-06-20,4.58,4.58,4.58,4.58,1200,AMS
2017-06-21,3.91,4.96,3.91,4.96,10300,AMS
2017-06-22,5.18,5.18,5.18,5.18,100,AMS
2017-06-23,4.81,4.96,4.81,4.81,20900,AMS
2017-06-26,4.81,4.81,4.81,4.81,0,AMS
2017-06-27,5.18,5.18,5.11,5.11,500,AMS
2017-06-28,4.51,4.88,4.43,4.43,7900,AMS
2017-06-29,4.96,4.96,4.88,4.96,11400,AMS
2017-06-30,4.96,4.96,4.88,4.88,300,AMS
2017-07-03,4.88,4.88,4.88,4.88,11500,AMS
2017-07-04,4.58,5.03,4.58,5.03,2800,AMS
2017-07-05,5.11,5.34,5.11,5.34,7700,AMS
2017-07-06,5.34,5.64,5.34,5.64,17810,AMS
2017-07-07,5.86,5.86,5.49,5.64,8500,AMS
2017-07-10,4.96,5.86,4.96,5.79,4100,AMS
2017-07-11,5.86,6.16,5.86,5.86,5200,AMS
2017-07-12,6.16,6.39,6.16,6.39,5300,AMS
2017-07-13,6.61,6.76,6.61,6.76,4050,AMS
2017-07-14,6.76,6.76,6.46,6.61,11000,AMS
2017-07-17,6.39,6.76,6.39,6.76,6400,AMS
2017-07-18,6.61,6.69,6.61,6.69,1320,AMS
2017-07-19,6.61,6.69,6.61,6.69,1900,AMS
2017-07-20,6.69,6.76,6.61,6.76,2800,AMS
2017-07-21,6.76,6.76,6.69,6.76,1900,AMS
2017-07-24,6.76,6.76,6.69,6.76,2500,AMS
2017-07-25,6.76,6.76,6.76,6.76,2800,AMS
2017-07-26,6.76,6.76,6.76,6.76,3700,AMS
2017-07-27,6.69,6.76,6.69,6.69,10500,AMS
2017-07-28,6.69,6.76,6.69,6.69,5700,AMS
2017-07-31,6.69,6.76,6.69,6.76,4900,AMS
2017-08-01,6.76,6.76,6.69,6.69,3300,AMS
2017-08-02,6.76,6.76,6.61,6.61,2800,AMS
2017-08-03,6.69,6.69,6.69,6.69,0,AMS
2017-08-04,6.61,6.61,6.61,6.61,400,AMS
2017-08-07,6.61,6.69,6.61,6.69,5700,AMS
2017-08-08,6.46,6.46,6.46,6.46,100,AMS
2017-08-09,6.46,6.46,6.46,6.46,0,AMS
2017-08-10,6.84,6.84,6.46,6.46,4520,AMS
2017-08-11,6.61,6.61,6.61,6.61,0,AMS
2017-08-14,6.61,6.61,6.61,6.61,0,AMS
2017-08-15,6.39,6.69,6.39,6.69,3900,AMS
2017-08-16,6.61,6.69,6.61,6.69,3700,AMS
2017-08-17,6.54,6.61,6.46,6.61,1400,AMS
2017-08-18,6.69,6.69,6.69,6.69,200,AMS
2017-08-21,6.46,6.69,6.46,6.69,3600,AMS
2017-08-22,6.54,6.54,6.54,6.54,0,AMS
2017-08-23,6.61,6.69,6.54,6.69,1400,AMS
2017-08-24,6.46,6.61,6.39,6.61,5500,AMS
2017-08-25,6.61,6.61,6.61,6.61,100,AMS
2017-08-28,6.69,6.69,6.69,6.69,160,AMS
2017-08-29,6.69,6.69,6.69,6.69,0,AMS
2017-08-30,6.69,6.69,6.69,6.69,0,AMS
2017-08-31,7.09,7.09,6.37,6.37,2100,AMS
2017-09-01,6.37,6.37,6.37,6.37,0,AMS
2017-09-05,6.85,6.85,6.53,6.53,2200,AMS
2017-09-06,6.77,6.85,6.53,6.53,3300,AMS
2017-09-07,6.77,6.77,6.77,6.77,0,AMS
2017-09-08,6.85,6.85,6.85,6.85,100,AMS
2017-09-11,6.85,6.85,6.85,6.85,0,AMS
2017-09-12,7.17,7.17,7.01,7.01,6910,AMS
2017-09-13,7.01,7.01,6.85,7.01,7200,AMS
2017-09-14,6.93,6.93,6.93,6.93,0,AMS
2017-09-15,7.25,7.25,7.09,7.09,5700,AMS
2017-09-18,7.17,7.17,6.85,6.93,2000,AMS
2017-09-19,6.93,6.93,6.93,6.93,200,AMS
2017-09-20,6.93,6.93,6.93,6.93,0,AMS
2017-09-21,7.17,7.17,7.17,7.17,110,AMS
2017-09-22,7.17,7.17,7.17,7.17,0,AMS
2017-09-25,6.85,6.85,6.85,6.85,200,AMS
2017-09-26,6.93,6.93,6.93,6.93,600,AMS
2017-09-27,6.93,6.93,6.93,6.93,800,AMS
2017-09-28,6.93,6.93,6.93,6.93,0,AMS
2017-09-29,7.09,7.17,7.09,7.17,18800,AMS
2017-10-02,7.09,7.09,7.09,7.09,600,AMS
2017-10-03,7.09,7.09,6.93,6.93,11100,AMS
2017-10-04,7.09,7.09,7.09,7.09,0,AMS
2017-10-05,7.09,7.09,7.09,7.09,500,AMS
2017-10-06,7.09,7.09,6.93,6.93,1100,AMS
2017-10-09,7.01,7.01,7.01,7.01,0,AMS
2017-10-10,7.01,7.01,7.01,7.01,11400,AMS
2017-10-11,6.85,7.01,6.69,7.01,11700,AMS
2017-10-12,7.01,7.01,6.61,6.61,2500,AMS
2017-10-13,7.01,7.09,7.01,7.01,2700,AMS
2017-10-16,7.09,7.09,7.01,7.01,1400,AMS
2017-10-17,7.09,7.09,7.01,7.09,1100,AMS
2017-10-18,7.09,7.09,6.61,6.61,2600,AMS
2017-10-19,6.77,6.77,6.61,6.61,5700,AMS
2017-10-20,6.69,6.69,6.69,6.69,0,AMS
2017-10-23,6.69,6.69,6.69,6.69,0,AMS
2017-10-24,6.69,6.69,6.69,6.69,0,AMS
2017-10-25,7.09,7.09,6.93,6.93,1400,AMS
2017-10-26,7.09,7.09,7.09,7.09,200,AMS
2017-10-27,7.09,7.09,7.09,7.09,0,AMS
2017-10-30,6.37,7.09,6.05,6.05,9800,AMS
2017-10-31,6.45,6.45,6.45,6.45,400,AMS
2017-11-01,6.45,6.45,6.45,6.45,0,AMS
2017-11-02,6.45,6.45,6.45,6.45,0,AMS
2017-11-03,6.45,6.45,6.45,6.45,0,AMS
2017-11-06,6.45,6.45,6.45,6.45,30,AMS
2017-11-07,6.45,6.45,6.45,6.45,0,AMS
2017-11-08,6.45,6.45,6.45,6.45,0,AMS
2017-11-09,6.45,6.45,6.45,6.45,0,AMS
2017-11-10,5.49,6.29,5.49,6.29,6810,AMS
2017-11-13,5.18,6.29,5.18,6.21,3970,AMS
2017-11-14,6.21,6.45,6.21,6.45,12300,AMS
2017-11-15,6.37,6.37,6.37,6.37,110,AMS
2017-11-16,5.97,6.37,5.65,6.29,2300,AMS
2017-11-17,5.81,5.81,5.81,5.81,0,AMS
2017-11-20,6.29,6.29,6.29,6.29,200,AMS
2017-11-21,6.05,6.29,6.05,6.21,600,AMS
2017-11-22,6.29,6.37,6.29,6.37,700,AMS
2017-11-23,6.29,6.29,6.29,6.29,200,AMS
2017-11-24,6.29,6.37,6.29,6.37,900,AMS
2017-11-27,6.29,6.37,6.29,6.29,1710,AMS
2017-11-28,6.37,6.37,6.37,6.37,100,AMS
2017-11-29,6.37,6.37,6.37,6.37,100,AMS
2017-11-30,6.37,6.37,6.37,6.37,200,AMS
