time,open,high,low,close,volume,ticker
2012-10-16,4.79,5.86,4.79,5.86,8100,SLS
2012-10-17,5.86,5.86,5.86,5.86,0,SLS
2012-10-18,6.25,6.25,6.25,6.25,1400,SLS
2012-10-19,6.69,6.69,6.69,6.69,2400,SLS
2012-10-22,7.14,7.14,6.97,7.14,6800,SLS
2012-10-23,6.66,6.66,6.66,6.66,3200,SLS
2012-10-24,6.25,6.25,6.25,6.25,600,SLS
2012-10-25,5.88,5.88,5.84,5.84,2300,SLS
2012-10-26,5.99,5.99,5.84,5.84,200,SLS
2012-10-29,5.84,5.84,5.84,5.84,0,SLS
2012-10-30,5.84,5.84,5.84,5.84,0,SLS
2012-10-31,5.84,5.84,5.84,5.84,0,SLS
2012-11-01,5.84,5.84,5.84,5.84,0,SLS
2012-11-02,5.44,5.44,5.44,5.44,100,SLS
2012-11-05,5.1,5.1,5.1,5.1,100,SLS
2012-11-06,5.21,5.21,5.21,5.21,100,SLS
2012-11-07,5.21,5.21,5.21,5.21,0,SLS
2012-11-08,5.21,5.21,5.21,5.21,0,SLS
2012-11-09,5.53,5.53,5.53,5.53,100,SLS
2012-11-12,5.9,5.9,5.9,5.9,100,SLS
2012-11-13,6.29,6.29,6.29,6.29,100,SLS
2012-11-14,6.29,6.64,6.29,6.64,200,SLS
2012-11-15,6.64,6.64,6.64,6.64,0,SLS
2012-11-16,6.64,6.64,6.64,6.64,0,SLS
2012-11-19,6.64,6.64,6.64,6.64,0,SLS
2012-11-20,6.64,6.64,6.64,6.64,0,SLS
2012-11-21,6.64,6.64,6.64,6.64,0,SLS
2012-11-22,6.64,6.64,6.64,6.64,0,SLS
2012-11-23,6.64,6.64,6.64,6.64,0,SLS
2012-11-26,6.64,6.64,6.64,6.64,0,SLS
2012-11-27,6.64,6.64,6.64,6.64,0,SLS
2012-11-28,6.64,6.64,6.64,6.64,0,SLS
2012-11-29,6.19,6.19,6.19,6.19,100,SLS
2012-11-30,5.77,5.77,5.77,5.77,300,SLS
2012-12-03,6.0,6.0,6.0,6.0,0,SLS
2012-12-04,6.0,6.0,6.0,6.0,0,SLS
2012-12-05,6.16,6.16,6.16,6.16,100,SLS
2012-12-06,6.16,6.16,6.16,6.16,0,SLS
2012-12-07,6.16,6.16,6.16,6.16,0,SLS
2012-12-10,6.16,6.16,6.16,6.16,0,SLS
2012-12-11,6.16,6.16,6.16,6.16,0,SLS
2012-12-12,6.16,6.16,6.16,6.16,0,SLS
2012-12-13,6.16,6.16,6.16,6.16,0,SLS
2012-12-14,6.16,6.16,6.16,6.16,0,SLS
2012-12-17,6.16,6.16,6.16,6.16,0,SLS
2012-12-18,6.16,6.16,6.16,6.16,0,SLS
2012-12-19,5.73,5.73,5.73,5.73,200,SLS
2012-12-20,6.11,6.11,6.11,6.11,100,SLS
2012-12-21,6.11,6.11,6.11,6.11,0,SLS
2012-12-24,6.11,6.11,6.11,6.11,0,SLS
2012-12-25,6.11,6.11,6.11,6.11,0,SLS
2012-12-26,6.11,6.11,6.11,6.11,0,SLS
2012-12-27,6.11,6.11,6.11,6.11,0,SLS
2012-12-28,6.11,6.11,6.11,6.11,0,SLS
2013-01-02,6.11,6.11,6.11,6.11,0,SLS
2013-01-03,6.11,6.11,6.11,6.11,0,SLS
2013-01-04,6.11,6.11,6.11,6.11,0,SLS
2013-01-07,6.11,6.11,6.11,6.11,0,SLS
2013-01-08,6.11,6.11,6.11,6.11,0,SLS
2013-01-09,6.11,6.11,6.11,6.11,0,SLS
2013-01-10,6.11,6.11,6.11,6.11,0,SLS
2013-01-11,6.11,6.11,6.11,6.11,0,SLS
2013-01-14,6.11,6.11,6.11,6.11,0,SLS
2013-01-15,6.11,6.11,6.11,6.11,0,SLS
2013-01-16,6.11,6.11,6.11,6.11,0,SLS
2013-01-17,6.11,6.11,6.11,6.11,0,SLS
2013-01-18,6.11,6.11,6.11,6.11,0,SLS
2013-01-21,5.5,5.5,5.5,5.5,1000,SLS
2013-01-22,5.5,5.5,5.5,5.5,0,SLS
2013-01-23,5.5,5.5,5.5,5.5,0,SLS
2013-01-24,5.5,5.5,5.5,5.5,0,SLS
2013-01-25,5.5,5.5,5.5,5.5,0,SLS
2013-01-28,5.5,5.5,5.5,5.5,0,SLS
2013-01-29,5.5,5.5,5.5,5.5,0,SLS
2013-01-30,4.98,4.98,4.98,4.98,1500,SLS
2013-01-31,4.98,4.98,4.98,4.98,0,SLS
2013-02-01,4.98,4.98,4.98,4.98,0,SLS
2013-02-04,4.98,4.98,4.98,4.98,1000,SLS
2013-02-05,4.98,4.98,4.98,4.98,0,SLS
2013-02-06,4.98,4.98,4.98,4.98,0,SLS
2013-02-07,4.98,4.98,4.98,4.98,0,SLS
2013-02-08,4.98,4.98,4.98,4.98,0,SLS
2013-02-18,5.0,5.0,5.0,5.0,100,SLS
2013-02-19,5.21,5.21,5.21,5.21,300,SLS
2013-02-20,5.21,5.21,5.21,5.21,0,SLS
2013-02-21,5.21,5.21,5.21,5.21,0,SLS
2013-02-22,5.21,5.21,5.21,5.21,100,SLS
2013-02-25,5.21,5.21,5.21,5.21,0,SLS
2013-02-26,5.21,5.21,5.21,5.21,0,SLS
2013-02-27,5.21,5.21,5.21,5.21,0,SLS
2013-02-28,4.98,4.98,4.98,4.98,500,SLS
2013-03-01,5.39,5.48,5.39,5.48,900,SLS
2013-03-04,5.88,5.88,5.88,5.88,500,SLS
2013-03-05,5.88,5.88,5.88,5.88,0,SLS
2013-03-06,5.88,5.88,5.88,5.88,0,SLS
2013-03-07,5.88,5.88,5.88,5.88,0,SLS
2013-03-08,5.88,5.88,5.88,5.88,0,SLS
2013-03-11,5.88,5.88,5.88,5.88,0,SLS
2013-03-12,5.88,5.88,5.88,5.88,0,SLS
2013-03-13,5.88,5.88,5.88,5.88,0,SLS
2013-03-14,5.88,5.88,5.88,5.88,0,SLS
2013-03-15,5.88,5.88,5.88,5.88,0,SLS
2013-03-18,5.45,5.45,5.43,5.43,3000,SLS
2013-03-19,5.43,5.43,5.43,5.43,0,SLS
2013-03-20,5.41,5.41,5.41,5.41,200,SLS
2013-03-21,5.41,5.41,5.41,5.41,0,SLS
2013-03-22,5.21,5.21,5.21,5.21,1000,SLS
2013-03-25,5.21,5.21,5.21,5.21,0,SLS
2013-03-26,5.66,5.73,5.66,5.7,1900,SLS
2013-03-27,5.7,5.7,5.7,5.7,0,SLS
2013-03-28,5.7,5.7,5.7,5.7,0,SLS
2013-03-29,6.11,6.11,6.11,6.11,200,SLS
2013-04-01,5.77,5.77,5.77,5.77,1000,SLS
2013-04-02,5.77,5.77,5.77,5.77,200,SLS
2013-04-03,5.77,5.77,5.77,5.77,0,SLS
2013-04-04,5.77,5.77,5.77,5.77,0,SLS
2013-04-05,5.77,5.77,5.77,5.77,0,SLS
2013-04-08,5.88,5.88,5.77,5.77,1700,SLS
2013-04-09,5.77,5.77,5.77,5.77,800,SLS
2013-04-10,5.77,5.77,5.77,5.77,0,SLS
2013-04-11,5.77,5.77,5.77,5.77,0,SLS
2013-04-12,5.88,5.88,5.66,5.66,1800,SLS
2013-04-15,5.66,5.66,5.66,5.66,0,SLS
2013-04-16,5.66,5.66,5.66,5.66,0,SLS
2013-04-17,5.66,5.66,5.66,5.66,0,SLS
2013-04-18,5.66,5.66,5.66,5.66,0,SLS
2013-04-22,6.16,6.16,6.16,6.16,100,SLS
2013-04-23,5.68,5.68,5.68,5.68,200,SLS
2013-04-24,6.16,6.16,6.16,6.16,100,SLS
2013-04-25,6.16,6.16,6.16,6.16,0,SLS
2013-04-26,5.88,5.88,5.88,5.88,100,SLS
2013-05-02,5.88,5.88,5.88,5.88,2000,SLS
2013-05-03,5.88,5.88,5.88,5.88,0,SLS
2013-05-06,6.13,6.16,6.13,6.16,3700,SLS
2013-05-07,6.16,6.16,6.16,6.16,0,SLS
2013-05-08,6.16,6.16,6.16,6.16,0,SLS
2013-05-09,6.16,6.16,6.16,6.16,0,SLS
2013-05-10,6.16,6.16,6.16,6.16,0,SLS
2013-05-13,6.16,6.16,6.16,6.16,0,SLS
2013-05-14,6.16,6.16,6.16,6.16,0,SLS
2013-05-15,5.77,5.77,5.77,5.77,200,SLS
2013-05-16,5.77,5.77,5.77,5.77,0,SLS
2013-05-17,5.77,5.77,5.77,5.77,0,SLS
2013-05-20,5.77,5.77,5.77,5.77,0,SLS
