time,open,high,low,close,volume,ticker
2015-09-18,8.13,8.13,8.13,8.13,200,TRS
2015-09-21,8.13,8.13,8.13,8.13,0,TRS
2015-09-22,8.13,8.13,8.13,8.13,0,TRS
2015-09-23,9.34,9.34,9.34,9.34,100,TRS
2015-09-24,10.73,10.73,10.73,10.73,100,TRS
2015-09-25,12.33,12.33,12.33,12.33,2700,TRS
2015-09-28,14.15,14.15,14.15,14.15,3900,TRS
2015-09-29,14.65,14.65,14.62,14.62,300,TRS
2015-09-30,12.99,13.82,12.99,13.82,8600,TRS
2015-10-01,13.77,15.29,13.77,15.29,9700,TRS
2015-10-02,15.2,17.31,15.2,17.31,17657,TRS
2015-10-05,18.66,18.72,18.66,18.72,17200,TRS
2015-10-06,19.3,21.29,15.92,19.32,12500,TRS
2015-10-07,17.72,17.72,17.72,17.72,11000,TRS
2015-10-08,18.77,18.77,17.72,17.72,45400,TRS
2015-10-09,18.25,18.25,18.25,18.25,2549,TRS
2015-10-12,18.52,18.52,17.97,18.25,1800,TRS
2015-10-13,18.25,18.52,17.97,18.52,8000,TRS
2015-10-14,20.73,20.73,18.38,18.88,10200,TRS
2015-10-15,18.94,20.46,18.94,20.46,17900,TRS
2015-10-16,21.29,21.29,20.46,20.6,1100,TRS
2015-10-19,19.46,19.49,19.43,19.43,5100,TRS
2015-10-20,20.46,20.46,19.63,19.77,13200,TRS
2015-10-21,19.63,19.63,19.07,19.07,4700,TRS
2015-10-22,19.27,19.27,19.07,19.07,16200,TRS
2015-10-23,19.07,19.24,19.07,19.21,6500,TRS
2015-10-26,19.16,19.16,19.07,19.07,11300,TRS
2015-10-27,19.07,19.07,17.61,17.61,6100,TRS
2015-10-28,19.07,19.07,19.07,19.07,100,TRS
2015-10-29,19.07,19.07,18.8,18.8,7650,TRS
2015-10-30,18.8,18.8,18.66,18.66,2700,TRS
2015-11-02,18.66,18.66,18.52,18.52,3600,TRS
2015-11-03,19.3,19.3,19.07,19.07,12600,TRS
2015-11-04,19.07,19.07,19.07,19.07,0,TRS
2015-11-05,19.07,19.07,19.07,19.07,4600,TRS
2015-11-06,19.05,19.05,18.83,19.05,3200,TRS
2015-11-09,18.94,18.94,18.94,18.94,4600,TRS
2015-11-10,18.94,18.94,18.8,18.8,5300,TRS
2015-11-11,18.94,18.94,18.85,18.85,4520,TRS
2015-11-12,18.85,18.85,18.85,18.85,2800,TRS
2015-11-13,18.8,18.8,18.8,18.8,5600,TRS
2015-11-16,18.83,18.83,18.8,18.8,6300,TRS
2015-11-17,19.63,19.77,19.07,19.49,8100,TRS
2015-11-18,19.63,21.01,19.63,20.95,34500,TRS
2015-11-19,20.32,20.32,20.32,20.32,1600,TRS
2015-11-20,20.32,21.73,20.32,20.87,16800,TRS
2015-11-23,21.12,21.29,20.82,21.29,7700,TRS
2015-11-24,21.29,21.98,21.29,21.56,19400,TRS
2015-11-25,21.84,22.12,21.29,21.56,4900,TRS
2015-11-26,21.7,21.7,21.29,21.7,5000,TRS
2015-11-27,21.29,21.45,21.29,21.29,6400,TRS
2015-11-30,21.29,21.29,20.73,20.73,4100,TRS
2015-12-01,19.43,19.77,19.43,19.63,2200,TRS
2015-12-02,19.71,19.71,19.38,19.38,15800,TRS
2015-12-03,19.38,19.46,19.35,19.46,6700,TRS
2015-12-04,19.38,19.43,19.24,19.35,5930,TRS
2015-12-07,20.32,20.32,20.32,20.32,100,TRS
2015-12-08,19.49,19.49,19.38,19.38,1500,TRS
2015-12-09,19.38,19.63,19.35,19.49,3200,TRS
2015-12-10,19.9,21.29,19.9,20.73,4400,TRS
2015-12-11,19.9,19.9,19.35,19.35,3530,TRS
2015-12-14,19.41,19.41,19.41,19.41,400,TRS
2015-12-15,19.9,20.18,19.9,20.18,5000,TRS
2015-12-16,20.18,20.18,20.04,20.04,3300,TRS
2015-12-17,20.04,20.18,20.04,20.18,3500,TRS
2015-12-18,20.04,20.18,20.04,20.04,3600,TRS
2015-12-21,20.04,20.07,19.96,19.96,2800,TRS
2015-12-22,20.71,20.71,20.43,20.43,1000,TRS
2015-12-23,20.71,20.71,20.6,20.6,4710,TRS
2015-12-24,20.6,20.6,20.6,20.6,2800,TRS
2015-12-25,20.6,20.6,20.57,20.57,4000,TRS
2015-12-28,20.57,20.57,20.57,20.57,1420,TRS
2015-12-29,19.9,19.9,19.9,19.9,400,TRS
2015-12-30,19.9,19.9,19.9,19.9,1200,TRS
2015-12-31,19.9,20.04,19.9,20.04,1700,TRS
2016-01-04,19.96,19.96,19.96,19.96,200,TRS
2016-01-05,19.96,19.96,19.9,19.96,4900,TRS
2016-01-06,19.96,19.96,19.96,19.96,100,TRS
2016-01-07,19.9,19.9,19.9,19.9,1400,TRS
2016-01-08,19.9,19.9,19.9,19.9,0,TRS
2016-01-11,19.9,19.9,19.9,19.9,0,TRS
2016-01-12,19.9,19.9,19.9,19.9,0,TRS
2016-01-13,17.47,20.46,17.14,17.28,10100,TRS
2016-01-14,17.36,17.36,17.36,17.36,1000,TRS
2016-01-15,17.47,17.47,17.42,17.42,3100,TRS
2016-01-18,17.42,17.42,16.31,16.31,4000,TRS
2016-01-19,16.59,17.42,16.31,17.42,4600,TRS
2016-01-20,17.69,17.97,17.69,17.97,3400,TRS
2016-01-21,17.97,17.97,17.97,17.97,0,TRS
2016-01-22,17.97,17.97,17.97,17.97,0,TRS
2016-01-25,17.94,17.97,17.94,17.97,500,TRS
2016-01-26,17.69,17.69,17.67,17.67,200,TRS
2016-01-27,17.67,17.67,17.67,17.67,0,TRS
2016-01-28,17.42,17.42,17.42,17.42,100,TRS
2016-01-29,17.97,17.97,17.97,17.97,100,TRS
2016-02-01,17.28,17.28,17.25,17.25,800,TRS
2016-02-02,17.28,17.28,17.25,17.25,500,TRS
2016-02-03,17.25,17.25,17.25,17.25,0,TRS
2016-02-04,17.17,17.2,17.17,17.17,600,TRS
2016-02-05,17.17,17.17,17.17,17.17,200,TRS
2016-02-15,17.17,17.17,17.17,17.17,0,TRS
2016-02-16,17.17,17.17,17.17,17.17,0,TRS
2016-02-17,17.44,17.58,17.44,17.58,500,TRS
2016-02-18,17.44,17.55,17.44,17.55,400,TRS
2016-02-19,17.5,17.5,17.5,17.5,3500,TRS
2016-02-22,17.5,19.6,17.5,19.6,1505,TRS
2016-02-23,19.6,19.6,19.6,19.6,0,TRS
2016-02-24,17.5,17.5,17.47,17.47,200,TRS
2016-02-25,17.47,17.47,17.47,17.47,0,TRS
2016-02-26,17.69,17.69,17.69,17.69,100,TRS
2016-02-29,17.53,17.53,17.53,17.53,300,TRS
2016-03-01,17.69,17.69,17.69,17.69,400,TRS
2016-03-02,17.69,17.69,17.69,17.69,0,TRS
2016-03-03,17.75,17.75,17.75,17.75,1000,TRS
2016-03-04,17.86,18.83,17.86,18.8,2500,TRS
2016-03-07,18.8,18.8,18.8,18.8,0,TRS
2016-03-08,18.8,18.8,18.8,18.8,0,TRS
2016-03-09,18.8,19.57,18.8,19.57,2300,TRS
2016-03-10,17.72,17.72,17.72,17.72,100,TRS
2016-03-11,19.05,19.07,19.05,19.07,2100,TRS
2016-03-14,19.07,19.07,19.07,19.07,0,TRS
2016-03-15,17.72,17.72,17.69,17.69,500,TRS
2016-03-16,17.69,17.69,17.69,17.69,0,TRS
2016-03-17,17.97,17.97,17.97,17.97,2000,TRS
2016-03-18,17.97,17.97,17.97,17.97,0,TRS
2016-03-21,18.0,18.0,18.0,18.0,200,TRS
2016-03-22,18.0,18.0,18.0,18.0,300,TRS
2016-03-23,18.22,18.22,18.02,18.02,600,TRS
2016-03-24,18.0,18.0,18.0,18.0,100,TRS
2016-03-25,18.0,18.0,18.0,18.0,0,TRS
2016-03-28,18.0,18.0,18.0,18.0,0,TRS
2016-03-29,18.25,18.52,18.25,18.25,5000,TRS
2016-03-30,18.52,18.52,18.33,18.33,5600,TRS
2016-03-31,18.33,18.33,18.33,18.33,1200,TRS
2016-04-01,18.8,18.8,18.8,18.8,100,TRS
2016-04-04,17.78,17.83,17.69,17.69,2700,TRS
2016-04-05,17.69,17.69,17.69,17.69,0,TRS
2016-04-06,19.32,19.32,19.32,19.32,110,TRS
2016-04-07,19.32,19.32,19.32,19.32,0,TRS
2016-04-08,19.32,19.32,19.32,19.32,0,TRS
2016-04-11,16.45,18.25,16.45,18.25,2310,TRS
2016-04-12,18.41,18.41,18.41,18.41,100,TRS
2016-04-13,18.52,18.52,18.52,18.52,2300,TRS
2016-04-14,18.52,18.52,18.52,18.52,0,TRS
2016-04-15,18.94,18.94,18.52,18.52,2500,TRS
2016-04-19,18.52,18.8,18.52,18.8,1802,TRS
2016-04-20,18.8,18.8,18.8,18.8,1500,TRS
2016-04-21,18.83,18.83,18.83,18.83,600,TRS
2016-04-22,18.83,18.83,18.83,18.83,0,TRS
2016-04-25,18.8,18.8,18.8,18.8,1550,TRS
2016-04-26,18.25,18.66,18.25,18.66,800,TRS
2016-04-27,18.8,19.07,18.8,19.07,1950,TRS
2016-04-28,19.07,19.07,19.07,19.07,0,TRS
2016-04-29,19.07,19.07,19.07,19.07,0,TRS
2016-05-04,19.07,19.07,18.8,18.8,9400,TRS
2016-05-05,18.8,18.8,18.8,18.8,2000,TRS
2016-05-06,18.8,18.94,18.8,18.94,1900,TRS
2016-05-09,18.8,18.8,18.8,18.8,5500,TRS
2016-05-10,18.8,18.8,18.8,18.8,0,TRS
2016-05-11,18.8,18.8,18.8,18.8,0,TRS
2016-05-12,18.8,18.8,18.8,18.8,200,TRS
2016-05-13,18.8,18.8,18.8,18.8,0,TRS
2016-05-16,19.49,19.49,19.35,19.49,1000,TRS
2016-05-17,19.07,19.07,19.07,19.07,2000,TRS
2016-05-18,19.07,19.07,19.07,19.07,3000,TRS
2016-05-19,19.07,19.07,19.07,19.07,0,TRS
2016-05-20,19.07,19.07,19.07,19.07,0,TRS
2016-05-23,19.07,19.07,19.07,19.07,0,TRS
2016-05-24,19.07,19.07,19.07,19.07,0,TRS
2016-05-25,19.07,19.07,19.07,19.07,100,TRS
