time,open,high,low,close,volume,ticker
2006-12-21,29.31,29.31,28.36,28.36,1200,MCO
2006-12-22,30.16,30.16,26.28,26.28,200,MCO
2006-12-25,25.53,25.53,25.53,25.53,200,MCO
2006-12-26,25.53,25.53,25.53,25.53,0,MCO
2006-12-27,25.53,25.53,25.53,25.53,0,MCO
2006-12-28,25.53,25.53,25.53,25.53,0,MCO
2006-12-29,25.53,25.53,25.53,25.53,0,MCO
2007-01-02,25.53,25.53,25.53,25.53,0,MCO
2007-01-03,23.64,23.64,23.64,23.64,1000,MCO
2007-01-04,23.64,23.64,23.64,23.64,0,MCO
2007-01-05,23.64,23.64,23.64,23.64,0,MCO
2007-01-08,23.64,23.64,23.64,23.64,0,MCO
2007-01-09,24.11,24.11,24.11,24.11,9600,MCO
2007-01-10,24.11,24.11,24.11,24.11,0,MCO
2007-01-11,24.11,24.11,24.11,24.11,0,MCO
2007-01-12,24.11,24.11,24.11,24.11,0,MCO
2007-01-15,24.11,24.11,24.11,24.11,0,MCO
2007-01-16,24.11,24.11,24.11,24.11,0,MCO
2007-01-17,24.11,24.11,24.11,24.11,0,MCO
2007-01-18,24.11,24.11,24.11,24.11,0,MCO
2007-01-19,24.11,24.11,24.11,24.11,200,MCO
2007-01-22,24.11,24.11,24.11,24.11,0,MCO
2007-01-23,24.11,24.11,24.11,24.11,0,MCO
2007-01-24,24.11,24.11,24.11,24.11,0,MCO
2007-01-25,24.11,24.11,24.11,24.11,0,MCO
2007-01-26,24.11,24.11,24.11,24.11,0,MCO
2007-01-29,24.11,24.11,24.11,24.11,0,MCO
2007-01-30,24.11,24.11,24.11,24.11,0,MCO
2007-01-31,25.15,25.15,25.15,25.15,100,MCO
2007-02-01,25.15,25.15,25.15,25.15,3000,MCO
2007-02-02,25.15,25.15,25.15,25.15,0,MCO
2007-02-05,25.15,25.15,25.15,25.15,0,MCO
2007-02-06,25.15,25.15,25.15,25.15,0,MCO
2007-02-07,27.61,27.61,27.61,27.61,200,MCO
2007-02-08,29.5,29.5,29.5,29.5,100,MCO
2007-02-09,32.43,32.43,32.43,32.43,100,MCO
2007-02-12,33.94,33.94,33.94,33.94,400,MCO
2007-02-13,35.45,35.45,35.45,35.45,500,MCO
2007-02-14,36.4,38.95,36.4,38.95,2900,MCO
2007-02-15,42.45,42.45,42.45,42.45,2300,MCO
2007-02-26,46.61,46.61,46.61,46.61,500,MCO
2007-02-27,51.24,51.24,51.24,51.24,4500,MCO
2007-02-28,56.35,56.35,55.78,55.78,2200,MCO
2007-03-01,61.64,61.64,61.64,61.64,1000,MCO
2007-03-02,67.79,67.79,67.79,61.64,900,MCO
2007-03-05,74.5,74.5,74.5,74.5,3500,MCO
2007-03-06,81.87,81.87,81.87,81.87,4000,MCO
2007-03-07,83.76,83.76,81.3,83.76,2400,MCO
2007-03-08,84.14,84.9,84.14,84.9,2700,MCO
2007-03-09,85.09,86.22,84.14,84.14,1500,MCO
2007-03-12,84.14,84.14,84.14,84.14,0,MCO
2007-03-13,76.77,76.77,76.77,76.77,100,MCO
2007-03-14,76.77,76.77,76.77,76.77,100,MCO
2007-03-15,76.77,76.77,76.77,76.77,0,MCO
2007-03-16,69.11,69.11,69.11,69.11,1400,MCO
2007-03-19,72.32,72.32,62.4,69.49,6500,MCO
2007-03-20,75.63,75.63,65.23,69.96,17500,MCO
2007-03-21,69.96,78.0,69.96,78.0,1300,MCO
2007-03-22,76.58,77.52,74.69,74.69,1200,MCO
2007-03-23,77.52,77.52,75.63,75.63,3000,MCO
2007-03-26,75.63,75.63,72.8,75.63,1900,MCO
2007-03-27,75.63,75.63,75.63,75.63,0,MCO
2007-03-28,66.37,66.37,66.37,66.37,100,MCO
2007-03-29,66.18,67.12,66.18,67.12,1300,MCO
2007-03-30,72.98,72.98,72.98,67.12,1000,MCO
2007-04-02,75.63,75.63,72.8,72.8,2300,MCO
2007-04-03,66.18,66.18,66.18,66.18,1000,MCO
2007-04-04,68.07,68.07,68.07,68.07,300,MCO
2007-04-05,71.85,72.8,71.85,72.7,500,MCO
2007-04-06,72.7,72.7,72.7,72.7,0,MCO
2007-04-09,71.85,73.74,71.85,72.61,800,MCO
2007-04-10,69.96,69.96,69.96,69.96,200,MCO
2007-04-11,69.96,69.96,69.96,69.96,0,MCO
2007-04-12,69.01,69.01,69.01,69.01,500,MCO
2007-04-13,69.01,69.01,69.01,69.01,200,MCO
2007-04-16,69.01,69.01,69.01,69.01,0,MCO
2007-04-17,64.29,64.29,63.34,63.34,400,MCO
2007-04-18,60.51,60.98,57.67,60.98,2800,MCO
2007-04-19,60.98,60.98,60.98,60.98,0,MCO
2007-04-20,56.72,59.47,56.72,57.29,2100,MCO
2007-04-23,59.56,60.69,57.67,60.69,1000,MCO
2007-04-24,59.56,59.56,58.61,58.61,1000,MCO
2007-04-25,59.56,60.51,59.56,60.51,700,MCO
2007-05-02,62.4,62.4,62.4,62.4,100,MCO
2007-05-03,62.4,62.4,62.4,62.4,0,MCO
2007-05-04,62.4,62.4,62.4,62.4,0,MCO
2007-05-07,64.29,64.29,64.29,64.29,100,MCO
2007-05-08,66.65,66.65,66.18,66.18,200,MCO
2007-05-09,66.18,66.18,66.18,66.18,0,MCO
2007-05-10,66.18,66.18,66.18,66.18,0,MCO
2007-05-11,66.18,66.18,66.18,66.18,0,MCO
2007-05-14,66.18,66.18,66.18,66.18,0,MCO
2007-05-15,66.18,66.18,66.18,66.18,0,MCO
2007-05-16,66.18,66.18,66.18,66.18,0,MCO
2007-05-17,66.18,66.18,66.18,66.18,0,MCO
2007-05-18,64.29,64.29,64.29,64.29,100,MCO
2007-05-21,64.29,64.29,64.29,64.29,0,MCO
2007-05-22,66.18,66.18,66.18,66.18,500,MCO
2007-05-23,66.18,66.18,66.18,66.18,0,MCO
2007-05-24,66.18,66.18,66.18,66.18,0,MCO
2007-05-25,66.18,66.18,66.18,66.18,0,MCO
2007-05-28,62.4,62.4,62.4,62.4,600,MCO
2007-05-29,56.72,56.72,56.72,56.72,600,MCO
2007-05-30,56.72,56.72,56.72,56.72,400,MCO
2007-05-31,57.48,57.48,57.48,57.48,600,MCO
2007-06-01,63.15,63.15,63.15,63.15,200,MCO
2007-06-04,69.39,69.39,69.39,69.39,1300,MCO
2007-06-05,76.1,76.29,75.82,76.29,9200,MCO
2007-06-06,83.76,83.76,76.58,76.58,4700,MCO
2007-06-07,76.1,77.52,75.63,76.58,5300,MCO
2007-06-08,70.9,70.9,70.9,70.9,100,MCO
2007-06-11,70.9,71.85,70.72,71.85,1300,MCO
2007-06-12,71.85,72.32,71.85,72.32,300,MCO
2007-06-13,72.32,72.8,72.32,72.8,2000,MCO
2007-06-14,68.07,72.61,68.07,72.61,700,MCO
2007-06-15,69.49,69.96,69.49,69.96,900,MCO
2007-06-18,66.65,66.65,66.18,66.18,400,MCO
2007-06-19,66.18,66.18,66.18,66.18,100,MCO
2007-06-20,66.18,66.18,66.18,66.18,1500,MCO
2007-06-21,66.18,66.18,66.18,66.18,2400,MCO
2007-06-22,67.12,67.12,66.18,66.65,2900,MCO
2007-06-25,66.18,66.18,66.18,66.18,600,MCO
2007-06-26,66.18,66.18,66.18,66.18,700,MCO
2007-06-27,42.54,42.54,42.54,66.37,2200,MCO
2007-06-28,66.18,66.18,66.18,66.18,700,MCO
2007-06-29,42.54,66.18,66.18,66.18,0,MCO
2007-07-02,42.54,42.54,42.54,66.18,100,MCO
2007-07-03,38.76,42.54,38.76,66.18,200,MCO
2007-07-04,42.54,44.43,40.65,69.01,2500,MCO
2007-07-05,43.49,66.56,66.56,66.56,0,MCO
2007-07-06,42.54,42.54,42.54,66.18,100,MCO
2007-07-09,42.54,42.54,42.54,65.23,2500,MCO
2007-07-10,42.54,65.42,65.42,65.42,0,MCO
2007-07-11,42.54,42.54,42.54,65.23,200,MCO
2007-07-12,45.38,45.38,45.38,69.87,100,MCO
2007-07-13,45.38,45.38,42.54,66.18,900,MCO
2007-07-16,43.49,67.88,67.88,67.88,0,MCO
2007-07-17,43.49,67.88,67.88,67.88,0,MCO
2007-07-18,43.49,67.88,67.88,67.88,0,MCO
2007-07-19,43.49,67.88,67.88,67.88,0,MCO
2007-07-20,46.32,46.32,46.32,71.85,100,MCO
2007-07-23,47.27,49.16,47.27,75.63,1000,MCO
2007-07-24,49.16,75.25,75.25,75.25,0,MCO
2007-07-25,45.38,45.38,45.38,69.96,500,MCO
2007-07-26,45.38,69.96,69.96,69.96,0,MCO
2007-07-27,45.38,69.96,69.96,69.96,0,MCO
2007-07-30,45.38,69.96,69.96,69.96,0,MCO
2007-07-31,45.38,69.96,69.96,69.96,0,MCO
2007-08-01,45.38,69.96,69.96,69.96,0,MCO
2007-08-02,45.38,69.96,69.96,69.96,0,MCO
2007-08-03,45.38,69.96,69.96,69.96,0,MCO
2007-08-06,40.65,40.65,40.65,63.34,100,MCO
2007-08-07,41.6,41.6,41.6,64.29,100,MCO
2007-08-08,45.38,45.38,45.38,70.62,100,MCO
2007-08-09,46.32,46.32,46.32,70.9,2000,MCO
2007-08-10,46.32,70.9,70.9,70.9,0,MCO
2007-08-13,42.54,42.54,42.54,66.18,100,MCO
2007-08-14,42.54,42.54,42.54,66.18,100,MCO
2007-08-15,42.54,42.54,42.54,66.08,500,MCO
2007-08-16,40.65,40.65,40.65,62.4,300,MCO
2007-08-17,39.71,40.65,39.71,61.45,2200,MCO
2007-08-20,34.98,34.51,34.51,34.51,0,MCO
2007-08-21,31.2,31.2,31.2,31.1,200,MCO
2007-08-22,34.03,34.03,34.03,34.13,100,MCO
2007-08-23,34.03,34.13,34.13,34.13,0,MCO
2007-08-24,37.82,37.82,35.93,37.53,4700,MCO
2007-08-27,38.76,38.76,38.76,38.76,1500,MCO
2007-08-28,38.76,38.76,38.76,38.76,0,MCO
2007-08-29,41.6,41.6,41.6,41.6,100,MCO
2007-08-30,39.71,39.71,39.71,39.71,1000,MCO
2007-08-31,39.71,39.71,39.71,39.23,1000,MCO
2007-09-04,39.71,39.23,39.23,39.23,0,MCO
2007-09-05,39.71,39.23,39.23,39.23,0,MCO
2007-09-06,39.71,39.23,39.23,39.23,0,MCO
2007-09-07,35.93,35.93,35.93,35.83,200,MCO
2007-09-10,34.89,34.89,34.89,34.89,800,MCO
2007-09-11,34.98,34.98,34.98,34.98,1000,MCO
2007-09-12,35.45,35.45,35.45,35.45,2600,MCO
2007-09-13,35.83,35.93,35.83,35.93,2200,MCO
2007-09-14,35.93,35.93,35.93,35.93,0,MCO
2007-09-17,32.33,32.33,32.33,32.33,700,MCO
2007-09-18,34.98,34.98,34.98,34.98,1000,MCO
2007-09-19,35.93,35.93,35.93,35.93,3000,MCO
2007-09-20,36.87,39.23,36.87,39.23,1600,MCO
2007-09-21,38.76,39.23,37.82,37.82,4300,MCO
2007-09-24,39.71,39.71,39.05,39.05,300,MCO
2007-09-25,39.05,39.05,39.05,39.05,0,MCO
2007-09-26,38.67,38.67,38.67,38.67,3000,MCO
2007-09-27,38.19,38.19,38.19,38.19,2000,MCO
2007-09-28,37.82,37.82,37.82,37.82,2100,MCO
2007-10-01,37.91,41.6,37.82,41.6,16000,MCO
2007-10-02,37.82,43.87,37.82,42.54,6900,MCO
2007-10-03,45.38,45.38,42.54,44.43,6100,MCO
2007-10-04,45.28,46.32,45.28,45.85,7600,MCO
2007-10-05,46.42,47.27,45.76,45.85,5400,MCO
2007-10-08,46.32,50.77,46.32,50.11,16000,MCO
2007-10-09,51.71,52.0,48.69,50.01,10600,MCO
2007-10-10,48.5,50.11,47.27,50.11,1800,MCO
2007-10-11,49.16,50.58,47.27,48.69,8100,MCO
2007-10-12,52.94,53.89,48.69,50.39,3700,MCO
2007-10-15,51.52,55.4,51.52,53.89,6400,MCO
2007-10-16,58.14,58.43,56.72,58.43,26700,MCO
2007-10-17,64.0,64.0,60.51,60.51,10900,MCO
2007-10-18,57.29,57.29,57.29,57.29,4200,MCO
2007-10-19,52.0,58.61,52.0,58.61,10000,MCO
2007-10-22,62.68,62.68,56.72,61.45,9100,MCO
2007-10-23,60.51,60.51,58.61,58.61,6200,MCO
2007-10-24,58.61,60.98,58.61,60.98,11000,MCO
2007-10-25,60.98,65.33,60.51,62.4,22400,MCO
2007-10-26,68.64,68.64,65.23,68.07,13600,MCO
2007-10-29,68.07,68.07,63.34,63.34,5700,MCO
2007-10-30,59.47,66.18,59.47,66.18,3300,MCO
2007-10-31,57.67,60.32,57.57,60.03,2000,MCO
2007-11-01,61.36,64.76,61.36,64.29,8000,MCO
2007-11-02,66.18,67.12,62.4,64.29,4800,MCO
2007-11-05,69.01,72.13,65.23,69.49,33300,MCO
2007-11-06,74.78,77.52,70.9,73.27,30200,MCO
2007-11-07,74.69,74.69,69.96,71.85,15000,MCO
2007-11-08,72.8,73.74,70.9,70.9,6500,MCO
2007-11-09,72.8,73.74,66.18,70.9,26400,MCO
2007-11-12,74.78,74.78,64.57,65.71,7900,MCO
2007-11-13,60.98,60.98,60.88,60.88,1500,MCO
2007-11-14,60.51,66.65,54.83,66.65,42200,MCO
2007-11-15,49.35,49.35,45.38,48.69,5900,MCO
2007-11-16,49.16,50.86,48.22,48.59,8200,MCO
2007-11-19,52.0,52.0,50.11,50.86,8000,MCO
2007-11-20,52.0,52.0,47.27,47.27,7200,MCO
2007-11-21,52.0,52.0,44.43,47.74,11600,MCO
2007-11-22,51.05,51.05,47.74,48.22,5500,MCO
2007-11-23,50.11,50.11,47.27,47.27,9800,MCO
2007-11-26,50.11,50.11,47.36,47.74,10600,MCO
2007-11-27,47.74,47.74,47.27,47.27,14400,MCO
2007-11-28,47.27,47.93,46.42,47.74,9700,MCO
2007-11-29,47.74,49.07,47.27,48.22,29500,MCO
2007-11-30,50.11,50.11,48.69,49.26,20100,MCO
2007-12-03,48.69,52.94,48.69,52.94,29300,MCO
2007-12-04,52.94,55.78,52.94,54.83,29800,MCO
2007-12-05,55.78,55.78,52.0,53.89,16200,MCO
2007-12-06,56.72,56.72,52.47,53.7,4300,MCO
