time,open,high,low,close,volume,ticker
2017-08-21,6.51,0.0,0.0,0.0,0,HAM
2017-08-22,6.51,6.51,6.51,6.51,0,HAM
2017-08-23,6.51,6.51,6.51,6.51,0,HAM
2017-08-24,6.51,6.51,6.51,6.51,0,HAM
2017-08-25,6.83,6.83,6.83,6.83,1000,HAM
2017-08-28,6.83,6.83,6.83,6.83,0,HAM
2017-08-29,6.83,6.83,6.83,6.83,0,HAM
2017-08-30,7.15,7.15,7.15,7.15,2000,HAM
2017-08-31,7.15,7.15,7.15,7.15,0,HAM
2017-09-01,7.15,7.15,7.15,7.15,0,HAM
2017-09-05,7.37,7.37,7.37,7.37,200,HAM
2017-09-06,7.6,7.6,7.6,7.6,2000,HAM
2017-09-07,7.37,7.37,7.37,7.37,0,HAM
2017-09-08,7.37,7.37,7.37,7.37,0,HAM
2017-09-11,7.37,7.37,7.37,7.37,0,HAM
2017-09-12,7.37,7.37,7.37,7.37,0,HAM
2017-09-13,7.37,7.37,7.37,7.37,0,HAM
2017-09-14,7.37,7.37,7.37,7.37,0,HAM
2017-09-15,7.37,7.37,7.37,7.37,0,HAM
2017-09-18,7.37,7.37,7.37,7.37,2000,HAM
2017-09-19,7.37,7.37,7.37,7.37,0,HAM
2017-09-20,7.37,7.37,7.37,7.37,0,HAM
2017-09-21,7.37,7.37,7.37,7.37,0,HAM
2017-09-22,7.37,7.37,7.37,7.37,0,HAM
2017-09-25,7.37,7.37,7.37,7.37,0,HAM
2017-09-26,7.37,7.37,7.37,7.37,0,HAM
2017-09-27,7.74,7.74,7.74,7.74,2400,HAM
2017-09-28,7.74,7.74,7.74,7.74,1000,HAM
2017-09-29,7.74,7.74,7.74,7.74,0,HAM
2017-10-02,7.74,7.74,7.74,7.74,0,HAM
2017-10-03,7.74,7.74,7.74,7.74,0,HAM
2017-10-04,7.74,7.74,7.74,7.74,600,HAM
2017-10-05,7.74,7.74,7.74,7.74,0,HAM
2017-10-06,7.74,7.74,7.74,7.74,0,HAM
2017-10-09,7.74,7.74,7.74,7.74,0,HAM
2017-10-10,7.74,7.74,7.74,7.74,0,HAM
2017-10-11,7.74,7.74,7.74,7.74,0,HAM
2017-10-12,7.74,7.74,7.74,7.74,0,HAM
