time,open,high,low,close,volume,ticker
2015-08-03,9.86,10.01,8.77,8.77,235800,PDB
2015-08-04,9.08,9.55,8.82,9.23,238500,PDB
2015-08-05,9.23,9.29,9.03,9.23,295600,PDB
2015-08-06,9.29,9.29,9.03,9.13,348100,PDB
2015-08-07,9.08,9.08,8.82,8.87,159700,PDB
2015-08-10,8.72,8.87,8.72,8.82,130448,PDB
2015-08-11,8.82,8.92,8.82,8.87,156700,PDB
2015-08-12,8.87,9.03,8.87,8.92,134452,PDB
2015-08-13,8.97,9.03,8.92,8.97,146100,PDB
2015-08-14,8.97,9.03,8.82,8.82,219400,PDB
2015-08-17,8.82,8.97,8.72,8.87,289900,PDB
2015-08-18,8.82,8.97,8.82,8.87,277101,PDB
2015-08-19,8.82,9.08,8.82,8.92,302111,PDB
2015-08-20,8.92,9.03,8.82,8.87,163300,PDB
2015-08-21,8.87,8.97,8.87,8.92,133100,PDB
2015-08-24,8.87,8.97,8.04,8.4,260879,PDB
2015-08-25,8.4,8.77,8.35,8.46,115500,PDB
2015-08-26,8.4,8.72,8.4,8.51,210511,PDB
2015-08-27,8.51,8.61,8.51,8.51,144500,PDB
2015-08-28,8.56,8.61,8.4,8.51,150000,PDB
2015-08-31,8.51,8.82,8.51,8.61,130000,PDB
2015-09-01,8.61,8.66,8.46,8.56,133200,PDB
2015-09-03,8.61,8.72,8.51,8.61,112052,PDB
2015-09-04,8.61,8.72,8.56,8.66,146600,PDB
2015-09-07,8.77,8.92,8.72,8.82,144300,PDB
2015-09-08,8.82,8.92,8.82,8.82,125400,PDB
2015-09-09,8.87,8.92,8.82,8.87,141500,PDB
2015-09-10,8.82,8.92,8.77,8.77,172103,PDB
2015-09-11,8.82,8.92,8.72,8.82,130000,PDB
2015-09-14,8.82,9.08,8.66,8.92,214500,PDB
2015-09-15,9.08,9.08,8.82,8.87,179014,PDB
2015-09-16,8.97,9.08,8.87,8.92,176600,PDB
2015-09-17,8.92,8.97,8.87,8.92,119400,PDB
2015-09-18,8.97,9.08,8.97,8.97,204800,PDB
2015-09-21,8.97,9.08,8.87,8.92,216408,PDB
2015-09-22,8.92,9.13,8.92,9.03,212500,PDB
2015-09-23,9.03,9.23,8.92,9.08,240900,PDB
2015-09-24,9.13,9.39,9.08,9.23,264147,PDB
2015-09-25,9.23,9.39,9.18,9.39,241100,PDB
