time,open,high,low,close,volume,ticker
2016-08-10,7.32,0.0,0.0,0.0,0,BSP
2016-08-11,7.32,0.0,0.0,0.0,0,BSP
2016-08-12,10.23,10.23,10.23,0.0,5000,BSP
2016-08-15,11.72,11.72,11.72,11.72,1100,BSP
2016-08-16,11.72,11.72,11.72,11.72,0,BSP
2016-08-17,13.22,13.22,13.22,13.22,200,BSP
2016-08-18,13.22,13.22,13.22,13.22,0,BSP
2016-08-19,13.22,13.22,13.22,13.22,0,BSP
2016-08-22,13.22,13.22,13.22,13.22,0,BSP
2016-08-23,13.22,13.22,13.22,13.22,0,BSP
2016-08-24,11.24,11.24,11.24,11.24,400,BSP
2016-08-25,10.14,10.14,9.56,9.56,5000,BSP
2016-08-26,9.56,9.56,9.56,9.56,0,BSP
2016-08-29,9.26,9.26,9.26,9.26,2600,BSP
2016-08-30,9.26,9.26,9.26,9.26,2900,BSP
2016-08-31,9.26,9.26,9.26,9.26,0,BSP
2016-09-01,10.14,10.14,9.3,9.3,5900,BSP
2016-09-05,9.56,9.56,9.48,9.48,5500,BSP
2016-09-06,9.48,9.48,9.48,9.48,0,BSP
2016-09-07,9.3,9.56,9.3,9.56,14200,BSP
2016-09-08,9.56,10.14,9.56,10.14,7500,BSP
2016-09-09,9.92,9.92,9.52,9.52,4000,BSP
2016-09-12,9.65,9.65,9.65,9.65,2000,BSP
2016-09-13,9.65,9.65,9.65,9.65,0,BSP
2016-09-14,10.05,10.05,10.05,10.05,100,BSP
2016-09-15,10.05,10.05,10.05,10.05,0,BSP
2016-09-16,10.97,11.02,10.97,11.02,3100,BSP
2016-09-19,12.65,12.65,11.02,11.02,600,BSP
2016-09-20,12.96,12.96,12.78,12.96,1800,BSP
2016-09-21,14.81,14.81,14.81,14.81,5900,BSP
2016-09-22,17.01,17.01,16.75,16.97,3310,BSP
2016-09-23,16.97,17.19,15.43,15.87,3200,BSP
2016-09-26,15.87,15.87,15.43,15.43,1500,BSP
2016-09-27,15.38,15.38,14.54,14.54,4300,BSP
2016-09-28,12.65,15.21,12.65,15.21,600,BSP
2016-09-29,15.21,15.21,15.21,15.21,0,BSP
2016-09-30,15.21,15.21,15.21,15.21,0,BSP
2016-10-03,13.22,13.22,13.09,13.09,3300,BSP
2016-10-04,13.09,13.09,13.09,13.09,0,BSP
2016-10-05,13.09,13.09,13.09,13.09,0,BSP
2016-10-06,13.13,13.13,13.13,13.13,500,BSP
2016-10-07,13.13,13.13,13.13,13.13,0,BSP
2016-10-10,12.83,13.0,12.83,13.0,2000,BSP
2016-10-11,13.0,13.0,13.0,13.0,0,BSP
2016-10-12,12.56,12.56,12.56,12.56,700,BSP
2016-10-13,12.34,12.56,12.34,12.56,10600,BSP
2016-10-14,12.56,12.56,12.56,12.56,0,BSP
2016-10-17,12.12,12.12,11.9,11.9,2600,BSP
2016-10-18,11.28,11.28,11.02,11.02,2500,BSP
2016-10-19,11.02,11.02,11.02,11.02,0,BSP
2016-10-20,11.02,11.02,11.02,11.02,0,BSP
2016-10-21,11.46,11.9,11.02,11.02,3100,BSP
2016-10-24,11.02,11.02,11.02,11.02,700,BSP
2016-10-25,12.6,12.6,12.6,12.6,500,BSP
2016-10-26,12.6,12.6,11.5,11.5,4200,BSP
2016-10-27,10.53,13.97,10.53,13.66,3700,BSP
2016-10-28,14.32,14.68,13.44,14.68,7800,BSP
2016-10-31,15.43,15.87,14.54,15.21,13100,BSP
2016-11-01,15.43,15.47,15.43,15.43,3700,BSP
2016-11-02,15.87,15.87,14.1,14.32,7400,BSP
2016-11-03,14.54,14.54,13.27,13.27,5200,BSP
2016-11-04,13.22,14.54,12.6,14.1,1200,BSP
2016-11-07,14.68,15.73,14.68,15.73,8700,BSP
2016-11-08,15.87,17.36,15.87,17.36,84500,BSP
2016-11-09,19.74,19.74,17.19,19.39,41600,BSP
2016-11-10,20.27,21.38,20.27,21.38,47710,BSP
2016-11-11,22.04,22.92,18.07,18.16,38300,BSP
2016-11-14,18.16,21.99,16.97,19.83,27491,BSP
2016-11-15,20.27,21.38,20.27,20.67,14020,BSP
2016-11-16,21.11,21.11,18.73,18.73,7700,BSP
2016-11-17,19.35,19.35,17.63,18.51,8130,BSP
2016-11-18,19.79,19.79,18.07,18.64,8800,BSP
2016-11-21,20.19,20.19,16.57,18.78,17900,BSP
2016-11-22,19.08,19.08,18.16,18.69,18500,BSP
2016-11-23,18.91,18.91,17.85,18.47,14900,BSP
2016-11-24,18.07,19.26,17.41,17.85,11400,BSP
2016-11-25,18.69,18.69,16.97,17.06,5428,BSP
2016-11-28,18.91,19.83,18.73,18.95,19730,BSP
2016-11-29,19.74,19.74,17.94,19.0,19200,BSP
2016-11-30,19.3,19.3,18.73,19.17,9410,BSP
2016-12-01,18.51,18.95,18.51,18.95,8300,BSP
2016-12-02,19.79,19.79,18.29,18.73,11190,BSP
2016-12-05,18.73,19.61,18.73,19.17,18200,BSP
2016-12-06,19.57,19.57,16.26,16.26,29830,BSP
2016-12-07,15.87,16.7,14.15,16.26,15040,BSP
2016-12-08,15.43,15.43,14.76,15.38,2610,BSP
2016-12-09,14.98,14.98,13.18,13.18,11965,BSP
2016-12-12,12.78,12.78,11.68,11.9,10500,BSP
2016-12-13,13.18,13.66,13.18,13.66,23702,BSP
2016-12-14,14.98,15.07,14.54,14.54,13400,BSP
2016-12-15,13.27,14.5,13.22,13.66,12770,BSP
2016-12-16,13.66,13.66,12.83,13.66,6525,BSP
2016-12-19,13.44,13.44,12.65,12.78,4100,BSP
2016-12-20,13.18,13.18,12.34,12.69,7000,BSP
2016-12-21,12.47,13.18,12.47,12.91,6300,BSP
2016-12-22,12.78,13.62,12.78,13.53,6300,BSP
2016-12-23,12.78,13.18,12.78,12.96,2900,BSP
2016-12-26,14.85,14.85,12.91,12.91,5300,BSP
2016-12-27,14.5,14.5,12.6,12.6,20501,BSP
2016-12-28,12.56,13.09,12.56,12.69,3010,BSP
2016-12-29,14.06,14.06,12.78,12.83,3500,BSP
2016-12-30,12.6,12.6,12.12,12.34,3900,BSP
2017-01-03,13.57,13.57,13.57,13.57,300,BSP
2017-01-04,12.25,12.25,12.12,12.12,2141,BSP
2017-01-05,12.69,12.83,12.43,12.78,6709,BSP
2017-01-06,12.83,12.83,12.78,12.78,500,BSP
2017-01-09,12.34,12.56,12.34,12.56,6282,BSP
2017-01-10,12.34,12.34,12.34,12.34,1600,BSP
2017-01-11,12.65,12.65,12.38,12.52,2200,BSP
2017-01-12,13.0,13.0,12.34,12.34,1400,BSP
2017-01-13,14.24,14.24,14.24,14.24,100,BSP
2017-01-16,12.69,12.78,12.6,12.69,2500,BSP
2017-01-17,10.8,13.66,10.8,12.78,7710,BSP
2017-01-18,10.75,13.22,10.75,13.13,1410,BSP
2017-01-19,13.31,13.31,12.03,12.03,600,BSP
2017-01-20,11.72,12.74,11.72,12.74,200,BSP
2017-01-23,13.09,13.09,12.25,12.3,2100,BSP
2017-01-24,13.0,13.0,10.62,12.56,1600,BSP
2017-01-25,12.91,12.91,12.91,12.91,117,BSP
2017-02-02,11.9,12.34,11.9,12.34,1900,BSP
2017-02-03,10.49,12.87,10.49,12.56,5333,BSP
2017-02-06,12.96,12.96,12.65,12.78,6400,BSP
