time,open,high,low,close,volume,ticker
2010-03-02,3.04,3.04,3.04,3.04,10,STG
2010-03-03,3.19,3.19,3.19,3.19,10,STG
2010-03-04,3.19,3.19,3.19,3.19,10,STG
2010-03-05,3.34,3.34,3.34,3.34,1110,STG
2010-03-08,3.51,3.51,3.51,3.51,20,STG
2010-03-09,3.67,3.67,3.67,3.67,120,STG
2010-03-10,3.85,3.85,3.85,3.85,2310,STG
2010-03-11,4.04,4.04,4.04,4.04,1080,STG
2010-03-12,4.23,4.23,4.23,4.23,9110,STG
2010-03-15,4.43,4.43,4.43,4.43,12000,STG
2010-03-16,4.65,4.65,4.65,4.65,17150,STG
2010-03-17,4.88,4.88,4.88,4.88,32910,STG
2010-03-18,5.12,5.12,4.88,5.07,51450,STG
2010-03-19,4.88,5.07,4.81,4.81,12960,STG
2010-03-22,4.81,4.81,4.57,4.75,8800,STG
2010-03-23,4.88,4.88,4.65,4.75,4300,STG
2010-03-24,4.58,4.75,4.52,4.52,22130,STG
2010-03-25,4.5,4.5,4.31,4.31,4040,STG
2010-03-26,4.12,4.43,4.12,4.43,21540,STG
2010-03-29,4.55,4.55,4.55,4.55,3020,STG
2010-03-30,4.37,4.37,4.34,4.34,6420,STG
2010-03-31,4.13,4.24,4.13,4.13,11840,STG
2010-04-01,4.12,4.31,3.95,4.12,3560,STG
2010-04-02,4.28,4.28,4.05,4.28,2670,STG
2010-04-05,4.31,4.31,4.24,4.31,2250,STG
2010-04-06,4.18,4.18,4.14,4.18,4380,STG
2010-04-07,4.07,4.15,4.07,4.07,6410,STG
2010-04-08,4.01,4.05,3.99,4.01,3350,STG
2010-04-09,4.2,4.2,4.03,4.2,4110,STG
2010-04-12,4.41,4.41,4.31,4.31,4150,STG
2010-04-13,4.12,4.31,4.12,4.12,12430,STG
2010-04-14,3.99,4.31,3.99,4.31,3940,STG
2010-04-15,4.31,4.31,4.31,4.31,3000,STG
2010-04-16,4.09,4.24,4.09,4.09,10200,STG
2010-04-19,3.89,3.93,3.89,3.89,11240,STG
2010-04-20,4.08,4.08,3.93,4.08,9800,STG
2010-04-21,4.26,4.26,4.26,4.26,10,STG
