time,open,high,low,close,volume,ticker
2010-08-06,10.2,11.73,7.95,11.73,10600,CVN
2010-08-09,8.77,8.77,8.77,8.77,300,CVN
2010-08-10,9.38,9.38,9.28,9.38,5700,CVN
2010-08-11,9.86,9.86,9.69,9.86,5800,CVN
2010-08-12,9.11,9.11,9.11,9.11,1000,CVN
2010-08-13,9.11,9.11,9.11,9.11,0,CVN
2010-08-16,9.35,9.52,9.18,9.24,46000,CVN
2010-08-17,9.18,9.35,9.18,9.35,3100,CVN
2010-08-18,9.35,9.35,9.31,9.31,5800,CVN
2010-08-19,9.18,9.45,9.14,9.18,4600,CVN
2010-08-20,9.92,9.92,9.11,9.28,2200,CVN
2010-08-23,9.52,9.52,9.52,9.52,87600,CVN
2010-08-24,9.52,9.52,9.52,9.52,8100,CVN
2010-08-25,9.52,9.52,9.52,9.52,13500,CVN
2010-08-26,9.52,9.55,9.52,9.55,10100,CVN
2010-08-27,9.52,9.69,9.52,9.69,10000,CVN
2010-08-30,10.2,10.2,10.2,10.2,13100,CVN
2010-08-31,10.91,10.91,10.91,10.91,1100,CVN
2010-09-01,11.22,11.56,11.22,11.56,19500,CVN
2010-09-06,12.3,12.3,12.3,12.3,2000,CVN
2010-09-07,12.58,12.58,12.58,12.58,25900,CVN
2010-09-08,13.42,13.42,12.17,12.17,25100,CVN
2010-09-09,13.05,13.05,12.24,12.24,1400,CVN
2010-09-10,12.24,12.92,12.13,12.13,19500,CVN
2010-09-13,11.9,12.03,11.56,11.69,18500,CVN
2010-09-14,11.73,12.51,10.91,11.56,23100,CVN
2010-09-15,11.52,11.52,11.49,11.49,5000,CVN
2010-09-16,11.66,12.17,11.66,11.66,5900,CVN
2010-09-17,12.88,12.92,12.24,12.92,26100,CVN
2010-09-20,13.22,13.22,13.22,13.22,4200,CVN
2010-09-21,14.14,14.14,14.14,14.14,18600,CVN
2010-09-22,15.12,15.12,14.55,14.61,20600,CVN
2010-09-23,15.29,15.29,13.66,13.66,22000,CVN
2010-09-24,13.59,13.9,13.59,13.9,12000,CVN
2010-09-27,13.83,14.24,13.26,13.26,20200,CVN
2010-09-28,13.26,14.75,13.26,14.61,25600,CVN
