time,open,high,low,close,volume,ticker
2016-08-18,16.16,16.16,14.7,16.08,25400,ABC
2016-08-19,15.92,15.92,15.19,15.19,23700,ABC
2016-08-22,15.39,15.39,14.58,14.58,13400,ABC
2016-08-23,14.58,14.58,14.05,14.09,5000,ABC
2016-08-24,14.09,14.17,14.09,14.17,16000,ABC
2016-08-25,14.01,14.13,13.93,14.13,4100,ABC
2016-08-26,13.77,14.05,13.65,14.05,11400,ABC
2016-08-29,14.09,14.09,14.09,14.09,1100,ABC
2016-08-30,13.77,13.97,13.36,13.97,10210,ABC
2016-08-31,13.97,13.97,13.93,13.97,1100,ABC
2016-09-01,14.01,14.01,14.01,14.01,100,ABC
2016-09-05,13.97,13.97,13.77,13.97,3100,ABC
2016-09-06,13.69,13.69,13.69,13.69,9000,ABC
2016-09-07,13.57,13.57,13.57,13.57,500,ABC
2016-09-08,13.41,13.57,13.41,13.57,8800,ABC
2016-09-09,13.69,13.69,13.69,13.69,5000,ABC
2016-09-12,13.45,13.69,13.45,13.69,5000,ABC
2016-09-13,13.77,13.77,13.77,13.77,1000,ABC
2016-09-14,13.57,13.57,13.57,13.57,500,ABC
2016-09-15,13.36,13.36,13.36,13.36,100,ABC
2016-09-16,13.77,13.77,13.77,13.77,100,ABC
2016-09-19,13.57,13.57,13.36,13.57,4100,ABC
2016-09-20,13.16,13.16,12.96,12.96,1800,ABC
2016-09-21,13.16,13.16,13.16,13.16,500,ABC
2016-09-22,12.96,12.96,12.96,12.96,500,ABC
2016-09-23,12.96,12.96,12.96,12.96,0,ABC
2016-09-26,12.96,12.96,12.96,12.96,600,ABC
2016-09-27,12.76,12.76,12.76,12.76,500,ABC
2016-09-28,13.36,13.36,13.36,13.36,100,ABC
2016-09-29,13.36,13.36,13.36,13.36,0,ABC
2016-09-30,13.36,13.36,13.36,13.36,0,ABC
2016-10-03,13.36,13.36,13.36,13.36,0,ABC
2016-10-04,12.55,12.55,12.55,12.55,2000,ABC
2016-10-05,12.55,12.55,12.55,12.55,1200,ABC
2016-10-06,12.35,12.76,12.35,12.76,200,ABC
2016-10-07,12.76,12.76,12.76,12.76,100,ABC
2016-10-10,12.51,12.51,12.51,12.51,1000,ABC
2016-10-11,12.51,12.51,12.39,12.39,4700,ABC
2016-10-12,12.55,12.55,12.47,12.47,5000,ABC
2016-10-13,12.55,12.55,12.55,12.55,500,ABC
2016-10-14,12.68,12.68,12.68,12.68,500,ABC
2016-10-17,12.35,12.35,12.35,12.35,500,ABC
2016-10-18,12.35,12.55,12.35,12.55,2000,ABC
2016-10-19,12.76,12.76,12.76,12.76,2500,ABC
2016-10-20,12.76,12.76,12.76,12.76,1000,ABC
2016-10-21,12.76,12.84,12.76,12.84,1000,ABC
2016-10-24,12.8,13.77,12.8,13.77,400,ABC
2016-10-25,13.77,13.77,13.77,13.77,0,ABC
2016-10-26,12.96,12.96,12.96,12.96,2000,ABC
2016-10-27,13.16,13.36,13.16,13.36,2000,ABC
2016-10-28,13.36,13.36,13.36,13.36,100,ABC
2016-10-31,13.36,13.36,13.36,13.36,2000,ABC
2016-11-01,13.57,13.57,13.57,13.57,1700,ABC
2016-11-02,13.69,13.69,13.69,13.69,100,ABC
2016-11-03,13.77,13.77,13.77,13.77,200,ABC
2016-11-04,13.97,15.84,13.97,15.84,200,ABC
2016-11-07,15.84,15.84,15.84,15.84,0,ABC
2016-11-08,13.77,13.77,13.77,13.77,100,ABC
2016-11-09,15.84,15.84,15.84,15.84,100,ABC
2016-11-10,14.17,14.17,14.17,14.17,500,ABC
2016-11-11,14.58,14.58,14.17,14.17,10800,ABC
2016-11-14,14.17,14.17,13.77,13.77,18500,ABC
2016-11-15,13.77,13.77,13.77,13.77,0,ABC
2016-11-16,13.77,13.77,13.77,13.77,0,ABC
2016-11-17,14.17,14.17,13.77,13.77,23200,ABC
2016-11-18,13.77,14.17,13.77,14.17,2500,ABC
2016-11-21,14.17,14.17,14.17,14.17,0,ABC
2016-11-22,15.75,15.75,15.75,15.75,100,ABC
2016-11-23,14.17,14.58,14.17,14.58,6100,ABC
2016-11-24,14.58,14.58,14.58,14.58,0,ABC
2016-11-25,14.17,14.17,14.17,14.17,2400,ABC
2016-11-28,14.17,14.17,14.17,14.17,900,ABC
2016-11-29,14.17,14.17,14.17,14.17,0,ABC
2016-11-30,14.17,14.17,14.17,14.17,1200,ABC
2016-12-01,14.58,14.58,14.58,14.58,4000,ABC
2016-12-02,15.39,15.39,15.39,15.39,100,ABC
2016-12-05,14.58,14.58,14.58,14.58,7900,ABC
2016-12-06,14.58,14.58,14.58,14.58,0,ABC
2016-12-07,14.17,14.17,14.17,14.17,1000,ABC
2016-12-08,14.17,14.17,14.17,14.17,1200,ABC
2016-12-09,14.22,14.22,14.22,14.22,800,ABC
