time,open,high,low,close,volume,ticker
2009-06-08,5.7,5.7,5.7,5.7,100,TMC
2009-06-09,6.08,6.08,6.08,6.08,1700,TMC
2009-06-10,6.51,6.51,6.45,6.51,18200,TMC
2009-06-11,6.95,6.95,6.95,6.95,7000,TMC
2009-06-15,6.64,6.64,6.64,6.64,2000,TMC
2009-06-16,6.18,6.18,6.18,6.18,1000,TMC
2009-06-17,5.75,6.08,5.75,6.08,8100,TMC
2009-06-18,5.62,6.19,5.62,6.19,400,TMC
2009-06-19,6.18,6.32,5.62,5.62,8400,TMC
2009-06-22,5.53,5.72,5.53,5.72,1200,TMC
2009-06-23,5.81,5.81,5.81,5.81,100,TMC
2009-06-24,5.44,5.81,5.44,5.81,1000,TMC
2009-06-25,5.94,5.94,5.92,5.92,8600,TMC
2009-06-26,6.27,6.34,5.97,5.97,4900,TMC
2009-06-29,6.36,6.36,6.01,6.01,1100,TMC
2009-06-30,5.9,5.9,5.68,5.68,4400,TMC
2009-07-01,5.53,5.72,5.35,5.72,15200,TMC
2009-07-02,5.9,5.9,5.57,5.9,900,TMC
2009-07-03,5.46,5.62,5.46,5.62,4400,TMC
2009-07-06,5.83,5.84,5.83,5.84,5000,TMC
2009-07-07,5.84,6.18,5.75,5.75,7000,TMC
2009-07-08,5.94,6.18,5.53,6.08,8100,TMC
2009-07-09,5.81,6.23,5.81,6.08,12100,TMC
2009-07-10,5.9,6.08,5.9,6.08,4500,TMC
2009-07-13,5.9,6.08,5.9,6.08,4200,TMC
2009-07-14,6.08,6.08,6.08,6.08,7500,TMC
2009-07-15,6.27,6.27,6.08,6.27,3000,TMC
2009-07-16,6.27,6.27,6.25,6.25,3000,TMC
2009-07-17,6.08,6.27,6.08,6.27,3400,TMC
2009-07-20,5.99,6.18,5.99,6.18,1000,TMC
2009-07-21,6.27,6.27,6.25,6.27,3400,TMC
2009-07-22,6.08,6.27,6.08,6.27,2200,TMC
2009-07-23,5.99,6.36,5.99,6.36,3600,TMC
2009-07-24,6.55,6.58,6.55,6.58,5400,TMC
2009-07-27,6.58,6.64,6.58,6.64,6400,TMC
2009-07-28,6.27,6.55,6.27,6.55,8200,TMC
2009-07-29,6.47,6.47,6.47,6.47,2200,TMC
2009-07-30,6.45,6.47,6.45,6.45,2800,TMC
2009-07-31,6.55,6.73,6.55,6.64,13800,TMC
2009-08-03,6.64,6.69,6.64,6.64,3500,TMC
2009-08-04,6.67,6.67,6.67,6.67,3000,TMC
2009-08-05,6.64,6.67,6.64,6.67,8000,TMC
2009-08-06,6.67,6.67,6.67,6.67,0,TMC
2009-08-07,6.73,6.73,6.64,6.64,1900,TMC
2009-08-10,6.82,6.82,6.82,6.82,2500,TMC
2009-08-11,6.91,7.02,6.91,7.01,11500,TMC
2009-08-12,7.01,7.01,7.01,7.01,6000,TMC
2009-08-13,7.01,7.01,6.82,6.82,5500,TMC
2009-08-14,6.73,6.73,6.73,6.82,4000,TMC
2009-08-17,7.19,7.19,6.45,6.45,8000,TMC
2009-08-18,6.45,6.64,6.45,6.64,500,TMC
2009-08-19,6.82,6.91,6.82,6.91,300,TMC
2009-08-20,6.82,6.91,6.73,6.91,3400,TMC
2009-08-21,7.01,7.01,6.91,6.91,2000,TMC
2009-08-24,6.97,6.97,6.97,6.97,8000,TMC
2009-08-25,7.01,7.01,7.01,7.01,6100,TMC
2009-08-26,7.1,7.37,7.1,7.28,8600,TMC
2009-08-27,7.47,7.54,7.37,7.47,5500,TMC
