time,open,high,low,close,volume,ticker
2015-07-23,7.07,7.07,6.28,6.67,59400,PCE
2015-07-24,6.67,6.87,6.67,6.67,8700,PCE
2015-07-27,6.63,6.67,6.48,6.48,15000,PCE
2015-07-28,6.28,6.48,6.28,6.28,33400,PCE
2015-07-29,6.28,6.36,6.09,6.09,29300,PCE
2015-07-30,6.12,6.2,6.12,6.16,16000,PCE
2015-07-31,6.16,6.16,6.12,6.12,11200,PCE
2015-08-03,5.85,6.16,5.85,6.12,26600,PCE
2015-08-04,5.93,6.09,5.89,5.97,18600,PCE
2015-08-05,6.09,6.09,5.85,6.09,17200,PCE
2015-08-06,6.09,6.09,6.09,6.09,0,PCE
2015-08-07,5.85,5.85,5.85,5.85,500,PCE
2015-08-10,5.81,5.81,5.57,5.57,22600,PCE
2015-08-11,5.61,5.61,5.61,5.61,1900,PCE
2015-08-12,5.73,5.77,5.61,5.69,15600,PCE
2015-08-13,5.69,5.69,5.69,5.69,0,PCE
2015-08-14,5.69,5.69,5.69,5.69,0,PCE
2015-08-17,5.77,5.77,5.69,5.69,1300,PCE
2015-08-18,5.69,5.69,5.69,5.69,500,PCE
2015-08-19,5.61,5.69,5.61,5.69,1700,PCE
2015-08-20,5.61,5.65,5.61,5.65,5700,PCE
2015-08-21,5.61,5.65,5.61,5.65,2100,PCE
2015-08-24,5.57,5.57,5.57,5.57,1000,PCE
2015-08-25,5.57,5.57,5.57,5.57,0,PCE
2015-08-26,5.57,5.57,5.57,5.57,0,PCE
2015-08-27,5.57,5.57,5.57,5.57,0,PCE
2015-08-28,5.69,5.69,5.69,5.69,1000,PCE
2015-08-31,5.57,5.61,5.57,5.61,7900,PCE
2015-09-01,5.61,5.61,5.61,5.61,0,PCE
2015-09-03,5.61,5.61,5.61,5.61,0,PCE
2015-09-04,5.61,5.61,5.61,5.61,0,PCE
2015-09-07,5.54,5.77,5.54,5.77,700,PCE
2015-09-08,5.77,5.77,5.77,5.77,0,PCE
2015-09-09,5.73,5.73,5.73,5.73,100,PCE
2015-09-10,5.73,5.73,5.73,5.73,0,PCE
2015-09-11,5.73,5.73,5.73,5.73,0,PCE
2015-09-14,5.81,5.81,5.81,5.81,400,PCE
2015-09-15,5.81,5.81,5.81,5.81,0,PCE
2015-09-16,5.61,5.61,5.61,5.61,200,PCE
2015-09-17,5.81,5.81,5.81,5.81,100,PCE
2015-09-18,5.81,5.81,5.81,5.81,0,PCE
2015-09-21,5.54,5.54,5.54,5.54,100,PCE
2015-09-22,5.81,5.85,5.81,5.85,300,PCE
2015-09-23,5.81,5.81,5.81,5.81,500,PCE
2015-09-24,5.85,5.85,5.85,5.85,1100,PCE
2015-09-25,5.85,5.85,5.81,5.81,1900,PCE
2015-09-28,5.81,5.81,5.81,5.81,0,PCE
2015-09-29,5.73,5.89,5.73,5.89,2500,PCE
2015-09-30,5.89,5.89,5.89,5.89,0,PCE
2015-10-01,5.89,5.89,5.89,5.89,0,PCE
2015-10-02,5.61,5.61,5.61,5.61,3000,PCE
2015-10-05,5.61,5.61,5.61,5.61,1000,PCE
2015-10-06,5.61,5.61,5.61,5.61,0,PCE
2015-10-07,5.97,5.97,5.97,5.97,100,PCE
2015-10-08,5.61,5.61,5.61,5.61,100,PCE
2015-10-09,5.61,5.61,5.61,5.61,0,PCE
2015-10-12,5.89,5.89,5.89,5.89,100,PCE
2015-10-13,5.89,5.89,5.89,5.89,0,PCE
2015-10-14,5.89,5.89,5.89,5.89,0,PCE
2015-10-15,5.89,5.89,5.89,5.89,0,PCE
2015-10-16,5.89,5.97,5.89,5.97,2000,PCE
2015-10-19,5.97,5.97,5.97,5.97,0,PCE
2015-10-20,5.97,5.97,5.97,5.97,0,PCE
2015-10-21,5.97,5.97,5.97,5.97,0,PCE
2015-10-22,5.77,5.77,5.77,5.77,700,PCE
2015-10-23,5.77,5.77,5.77,5.77,0,PCE
2015-10-26,5.73,5.73,5.73,5.73,2700,PCE
2015-10-27,5.73,5.73,5.73,5.73,0,PCE
2015-10-28,5.89,5.89,5.89,5.89,300,PCE
2015-10-29,5.89,5.89,5.73,5.73,2200,PCE
2015-10-30,5.73,5.73,5.73,5.73,10000,PCE
2015-11-02,5.89,5.89,5.73,5.73,7000,PCE
2015-11-03,5.73,5.73,5.69,5.69,18000,PCE
2015-11-04,5.69,5.69,5.69,5.69,5000,PCE
2015-11-05,5.61,5.61,5.61,5.61,7000,PCE
2015-11-06,5.61,5.61,5.61,5.61,0,PCE
2015-11-09,5.61,5.61,5.61,5.61,0,PCE
2015-11-10,5.61,5.61,5.61,5.61,0,PCE
2015-11-11,5.69,5.69,5.69,5.69,700,PCE
2015-11-12,5.5,5.5,5.5,5.5,7000,PCE
2015-11-13,5.42,5.42,5.42,5.42,14000,PCE
2015-11-16,5.42,5.42,5.42,5.42,0,PCE
2015-11-17,5.42,5.42,5.42,5.42,0,PCE
2015-11-18,5.42,5.42,5.42,5.42,0,PCE
2015-11-19,5.42,5.42,5.42,5.42,0,PCE
2015-11-20,5.42,5.42,5.42,5.42,0,PCE
2015-11-23,5.42,5.42,5.42,5.42,0,PCE
2015-11-24,5.38,5.38,5.38,5.38,3900,PCE
2015-11-25,5.38,5.38,5.38,5.38,0,PCE
2015-11-26,5.69,5.69,5.69,5.69,100,PCE
2015-11-27,5.69,5.69,5.69,5.69,0,PCE
2015-11-30,5.14,5.69,5.14,5.54,4400,PCE
2015-12-01,4.99,4.99,4.99,4.99,100,PCE
2015-12-02,4.99,4.99,4.99,4.99,0,PCE
2015-12-03,5.18,5.18,5.18,5.18,100,PCE
2015-12-04,5.18,5.18,5.18,5.18,0,PCE
2015-12-07,5.42,5.42,5.42,5.42,100,PCE
2015-12-08,5.42,5.42,5.42,5.42,0,PCE
2015-12-09,5.42,5.42,5.42,5.42,0,PCE
2015-12-10,5.42,5.42,5.42,5.42,0,PCE
2015-12-11,5.42,5.42,5.42,5.42,0,PCE
2015-12-14,5.42,5.42,5.42,5.42,0,PCE
2015-12-15,5.42,5.42,5.42,5.42,0,PCE
2015-12-16,5.42,5.42,5.42,5.42,0,PCE
2015-12-17,5.42,5.42,5.42,5.42,0,PCE
2015-12-18,5.93,5.93,5.93,5.93,100,PCE
2015-12-21,5.34,5.34,5.34,5.34,100,PCE
2015-12-22,5.34,5.34,5.34,5.34,0,PCE
2015-12-23,5.85,5.85,5.85,5.85,100,PCE
2015-12-24,5.3,5.3,5.3,5.3,100,PCE
2015-12-25,5.57,5.57,5.57,5.57,200,PCE
2015-12-28,5.03,5.03,5.03,5.03,100,PCE
2015-12-29,5.3,5.3,5.3,5.3,200,PCE
2015-12-30,5.3,5.3,5.3,5.3,0,PCE
2015-12-31,5.42,5.61,5.42,5.61,200,PCE
