time,open,high,low,close,volume,ticker
2007-09-19,4.88,4.88,4.88,4.88,307840,VIC
2007-09-20,5.11,5.11,5.07,5.11,794790,VIC
2007-09-21,5.35,5.35,5.27,5.35,1224660,VIC
2007-09-24,5.58,5.58,5.58,5.58,551130,VIC
2007-09-25,5.85,5.85,5.78,5.85,962110,VIC
2007-09-26,6.13,6.13,6.01,6.13,781900,VIC
2007-09-27,6.05,6.13,5.85,5.85,562590,VIC
2007-09-28,6.01,6.13,5.97,6.13,833570,VIC
2007-10-01,6.4,6.4,6.36,6.4,781020,VIC
2007-10-02,6.71,6.71,6.56,6.71,887990,VIC
2007-10-03,7.02,7.02,6.99,7.02,1027610,VIC
2007-10-04,7.38,7.38,7.38,7.38,1206640,VIC
2007-10-05,7.73,7.73,7.38,7.53,1116040,VIC
2007-10-08,7.49,7.69,7.38,7.53,949940,VIC
2007-10-09,7.38,7.41,7.18,7.18,527100,VIC
2007-10-10,7.3,7.34,7.14,7.18,599460,VIC
2007-10-11,7.14,7.14,6.99,6.99,362850,VIC
2007-10-12,6.95,7.02,6.91,7.02,527800,VIC
2007-10-15,7.02,7.22,7.02,7.22,326950,VIC
2007-10-16,7.22,7.22,7.06,7.06,236970,VIC
2007-10-17,6.99,7.02,6.95,6.95,272570,VIC
2007-10-18,6.87,7.1,6.83,6.83,398500,VIC
2007-10-19,6.99,7.14,6.95,7.14,525830,VIC
2007-10-22,7.02,7.02,6.95,7.02,280000,VIC
2007-10-23,6.87,6.95,6.83,6.83,192730,VIC
2007-10-24,6.83,7.02,6.83,6.91,182750,VIC
2007-10-25,6.91,6.95,6.79,6.79,163650,VIC
2007-10-26,6.75,6.75,6.67,6.67,212630,VIC
2007-10-29,6.36,6.52,6.36,6.36,457260,VIC
2007-10-30,6.36,6.48,6.36,6.4,146250,VIC
2007-10-31,6.4,6.44,6.32,6.32,140770,VIC
2007-11-01,6.36,6.4,6.17,6.28,195380,VIC
2007-11-02,6.24,6.24,6.13,6.13,197100,VIC
2007-11-05,6.4,6.4,6.4,6.4,66650,VIC
2007-11-06,6.71,6.71,6.71,6.71,70540,VIC
2007-11-07,6.48,6.63,6.48,6.48,444180,VIC
2007-11-08,6.44,6.44,6.32,6.32,170020,VIC
2007-11-09,6.32,6.56,6.32,6.56,316190,VIC
2007-11-12,6.44,6.48,6.36,6.36,96340,VIC
2007-11-13,6.28,6.28,6.05,6.05,167790,VIC
2007-11-14,6.24,6.32,6.2,6.2,296610,VIC
2007-11-15,6.2,6.24,6.17,6.24,138080,VIC
2007-11-16,6.24,6.24,6.17,6.2,93360,VIC
2007-11-19,6.24,6.24,6.2,6.2,103860,VIC
2007-11-20,6.13,6.17,6.09,6.13,73830,VIC
2007-11-21,6.01,6.05,5.93,6.05,193670,VIC
2007-11-22,6.13,6.17,6.05,6.05,60070,VIC
2007-11-23,6.32,6.32,6.32,6.32,122430,VIC
2007-11-26,6.63,6.63,6.44,6.63,594620,VIC
2007-11-27,6.63,6.63,6.48,6.6,359580,VIC
2007-11-28,6.52,6.56,6.44,6.44,237300,VIC
2007-11-29,6.48,6.52,6.24,6.24,319240,VIC
2007-11-30,6.24,6.28,6.2,6.24,485160,VIC
2007-12-03,6.13,6.32,6.13,6.24,181120,VIC
2007-12-04,6.28,6.28,6.24,6.24,241890,VIC
2007-12-05,6.2,6.24,6.13,6.13,263870,VIC
2007-12-06,6.13,6.17,6.09,6.13,164670,VIC
2007-12-07,6.13,6.2,6.09,6.13,402370,VIC
2007-12-10,6.13,6.17,6.05,6.05,182810,VIC
2007-12-11,5.97,6.01,5.89,5.97,297280,VIC
2007-12-12,6.01,6.17,6.01,6.09,127990,VIC
2007-12-13,6.13,6.13,6.05,6.05,303550,VIC
2007-12-14,6.05,6.09,6.01,6.09,185510,VIC
2007-12-17,6.05,6.05,6.01,6.05,157580,VIC
2007-12-18,6.01,6.09,6.01,6.09,154370,VIC
2007-12-19,6.17,6.2,6.13,6.2,167140,VIC
2007-12-20,6.24,6.24,6.09,6.13,191390,VIC
2007-12-21,6.09,6.13,6.09,6.13,220330,VIC
2007-12-24,6.13,6.17,6.09,6.13,155160,VIC
2007-12-25,6.09,6.13,6.05,6.05,166750,VIC
2007-12-26,6.05,6.09,6.01,6.09,141200,VIC
2007-12-27,6.09,6.09,6.05,6.05,146490,VIC
2007-12-28,6.01,6.05,6.01,6.05,220180,VIC
2008-01-02,6.05,6.13,6.05,6.13,156160,VIC
2008-01-03,6.09,6.09,6.01,6.01,111990,VIC
2008-01-04,5.97,5.97,5.93,5.93,66670,VIC
2008-01-07,5.89,5.93,5.78,5.85,117490,VIC
2008-01-08,5.85,6.01,5.85,5.89,109010,VIC
2008-01-09,5.89,5.93,5.81,5.81,56360,VIC
2008-01-10,5.58,5.7,5.58,5.58,291740,VIC
2008-01-11,5.62,5.7,5.62,5.66,78900,VIC
2008-01-14,5.85,5.85,5.66,5.66,215790,VIC
2008-01-15,5.46,5.5,5.39,5.42,199290,VIC
2008-01-16,5.58,5.66,5.58,5.66,171870,VIC
2008-01-17,5.93,5.93,5.5,5.66,248700,VIC
