time,open,high,low,close,volume,ticker
2022-12-20,14.24,14.24,14.24,14.24,51400,GCF
2022-12-21,16.36,16.36,16.36,16.36,20500,GCF
2022-12-22,18.8,18.8,18.8,18.8,5300,GCF
2022-12-23,21.6,21.6,21.6,21.6,44800,GCF
2022-12-26,24.8,24.8,23.5,23.8,30400,GCF
2022-12-27,24.3,25.0,20.7,20.7,13700,GCF
2022-12-28,20.3,20.3,20.3,20.3,2900,GCF
2022-12-29,17.4,19.8,17.3,17.3,50871,GCF
2022-12-30,16.0,17.0,16.0,17.0,1329,GCF
2023-01-03,16.9,19.4,16.9,17.9,13500,GCF
2023-01-04,17.6,17.9,17.0,17.7,8300,GCF
2023-01-05,15.8,17.3,15.8,17.0,1200,GCF
2023-01-06,14.6,16.8,14.5,15.0,5700,GCF
2023-01-09,14.8,16.9,14.7,16.9,1600,GCF
2023-01-10,16.3,16.3,14.2,14.4,3700,GCF
2023-01-11,15.2,16.0,13.9,15.9,3200,GCF
2023-01-12,15.1,15.5,15.1,15.5,5200,GCF
2023-01-13,15.4,15.4,14.0,14.0,700,GCF
2023-01-16,14.4,15.2,14.4,14.9,6400,GCF
2023-01-17,14.5,14.9,14.1,14.9,5400,GCF
2023-01-18,16.0,16.0,15.9,16.0,3100,GCF
2023-01-19,15.2,16.3,14.2,16.3,15400,GCF
2023-01-27,16.9,16.9,14.5,15.6,6200,GCF
2023-01-30,15.8,16.4,15.8,16.0,3400,GCF
2023-01-31,15.9,16.9,15.8,16.0,4400,GCF
2023-02-01,16.4,16.4,15.5,16.3,1200,GCF
2023-02-02,17.8,17.8,15.1,16.5,2903,GCF
2023-02-03,15.5,16.1,15.0,16.1,3900,GCF
2023-02-06,15.8,16.4,15.8,15.8,700,GCF
2023-02-07,16.6,16.6,14.3,15.9,2850,GCF
2023-02-08,14.7,15.8,14.7,15.8,3800,GCF
2023-02-09,14.1,15.7,13.9,15.7,9100,GCF
2023-02-10,15.6,15.6,15.6,15.6,100,GCF
2023-02-13,13.6,14.5,13.3,14.5,4900,GCF
2023-02-14,15.2,15.2,15.2,15.2,100,GCF
2023-02-15,14.8,14.8,14.4,14.5,800,GCF
2023-02-16,15.0,15.0,14.5,14.5,3200,GCF
2023-02-17,14.0,14.7,13.3,14.7,1200,GCF
2023-02-20,14.5,14.8,13.0,14.4,6100,GCF
2023-02-21,15.9,15.9,15.5,15.5,747,GCF
2023-02-22,15.2,15.2,15.2,15.2,108,GCF
2023-02-23,14.9,15.4,14.1,14.6,1800,GCF
2023-02-24,13.0,15.0,13.0,15.0,900,GCF
2023-02-27,13.2,14.8,13.2,14.8,900,GCF
2023-02-28,14.0,14.9,13.4,14.5,3100,GCF
2023-03-01,14.9,14.9,13.3,14.7,9575,GCF
2023-03-02,13.5,14.9,13.4,14.7,1432,GCF
2023-03-03,12.8,13.6,12.8,13.3,2930,GCF
2023-03-06,13.5,13.5,13.3,13.4,1758,GCF
2023-03-07,14.0,14.2,13.9,14.0,919,GCF
2023-03-08,13.4,13.9,13.3,13.9,2600,GCF
2023-03-09,14.2,14.2,13.4,13.9,3601,GCF
2023-03-10,14.1,14.1,13.4,14.0,2000,GCF
2023-03-13,13.3,14.0,12.8,14.0,1804,GCF
2023-03-14,12.5,12.9,12.5,12.9,1100,GCF
2023-03-15,12.7,14.4,12.7,14.2,5910,GCF
2023-03-16,12.9,14.0,12.7,14.0,1341,GCF
2023-03-17,13.5,14.5,13.5,14.5,2593,GCF
2023-03-20,14.5,15.5,14.3,15.5,4400,GCF
2023-03-21,13.3,15.2,13.3,15.2,1090,GCF
2023-03-22,14.4,15.2,14.4,14.4,2200,GCF
2023-03-23,15.1,15.1,14.3,14.3,2310,GCF
2023-03-24,14.6,14.6,14.2,14.6,2451,GCF
2023-03-27,15.1,15.1,14.2,15.0,1445,GCF
2023-03-28,14.9,14.9,14.3,14.3,1800,GCF
2023-03-29,15.0,15.0,14.9,14.9,633,GCF
2023-03-30,15.0,15.0,15.0,15.0,100,GCF
2023-03-31,14.9,15.0,14.9,14.9,800,GCF
2023-04-03,14.2,14.8,14.2,14.8,800,GCF
2023-04-04,14.9,14.9,14.1,14.6,7300,GCF
2023-04-05,14.3,14.3,14.3,14.3,0,GCF
2023-04-06,14.8,14.8,14.2,14.7,500,GCF
2023-04-07,14.4,14.7,14.4,14.4,700,GCF
2023-04-10,14.8,14.9,14.6,14.6,7400,GCF
2023-04-11,14.7,14.7,14.1,14.7,4000,GCF
