time,open,high,low,close,volume,ticker
2018-12-12,10.79,10.79,10.79,10.79,0,TID
2018-12-13,15.11,15.11,15.11,15.11,5000,TID
2018-12-14,17.35,17.35,17.35,17.35,5000,TID
2018-12-17,19.87,19.87,19.87,19.87,5000,TID
2018-12-18,22.84,22.84,22.84,22.84,5100,TID
2018-12-19,26.26,26.26,19.42,26.17,10900,TID
2018-12-20,25.09,25.09,25.09,25.09,100,TID
2018-12-21,25.18,25.18,25.0,25.09,7400,TID
2018-12-24,21.49,26.08,21.4,25.18,1200,TID
2018-12-25,25.0,25.0,25.0,25.0,400,TID
2018-12-26,25.0,25.0,25.0,25.0,0,TID
2018-12-27,25.0,25.0,25.0,25.0,0,TID
2018-12-28,25.0,25.0,25.0,25.0,0,TID
2019-01-02,25.0,25.0,25.0,25.0,0,TID
2019-01-03,25.0,25.0,25.0,25.0,0,TID
2019-01-04,25.0,25.0,25.0,25.0,0,TID
2019-01-07,25.0,25.0,25.0,25.0,0,TID
2019-01-08,21.58,21.58,21.58,21.58,100,TID
2019-01-09,20.41,20.41,19.15,19.15,200,TID
2019-01-10,22.75,22.75,22.75,22.75,1500,TID
2019-01-11,19.42,19.42,19.42,19.42,100,TID
2019-01-14,19.42,19.42,19.42,19.42,0,TID
2019-01-15,16.55,16.55,16.55,16.55,100,TID
2019-01-16,14.12,18.97,14.12,18.97,200,TID
2019-01-17,14.12,14.12,14.12,14.12,100,TID
2019-01-18,16.19,16.19,16.19,16.19,200,TID
2019-01-21,16.19,17.98,16.19,17.98,200,TID
2019-01-22,17.89,17.89,17.89,17.89,100,TID
2019-01-23,17.89,17.89,17.89,17.89,0,TID
2019-01-24,17.89,17.89,17.89,17.89,0,TID
2019-01-25,17.89,17.89,17.89,17.89,0,TID
2019-01-28,17.89,17.89,17.89,17.89,0,TID
2019-01-29,17.89,18.36,18.36,18.36,0,TID
2019-01-30,17.89,18.36,18.36,18.36,0,TID
2019-01-31,18.36,18.36,18.36,18.36,100,TID
2019-02-01,18.36,18.36,18.36,18.36,0,TID
2019-02-11,18.36,18.36,18.36,18.36,0,TID
2019-02-12,18.36,18.36,18.36,18.36,0,TID
2019-02-13,18.36,18.36,18.36,18.36,0,TID
2019-02-14,18.36,18.36,18.36,18.36,0,TID
2019-02-15,18.36,18.36,18.36,18.36,0,TID
2019-02-18,18.36,18.36,18.36,18.36,0,TID
2019-02-19,18.36,18.36,18.36,18.36,0,TID
2019-02-20,18.36,18.36,18.36,18.36,0,TID
2019-02-21,18.36,18.36,18.36,18.36,0,TID
2019-02-22,15.68,21.03,15.68,21.03,1100,TID
2019-02-25,14.3,18.91,14.2,18.91,4100,TID
2019-02-26,16.42,16.42,16.42,16.42,100,TID
2019-02-27,16.42,16.42,16.42,16.42,0,TID
2019-02-28,14.02,18.82,14.02,18.82,5100,TID
2019-03-01,16.05,16.05,16.05,16.05,100,TID
2019-03-04,16.6,16.6,16.6,16.6,100,TID
2019-03-05,16.6,16.6,16.6,16.6,0,TID
2019-03-06,16.6,16.6,16.6,16.6,0,TID
2019-03-07,16.6,16.6,16.6,16.6,0,TID
2019-03-08,16.6,16.6,16.6,16.6,0,TID
2019-03-11,16.6,16.6,16.6,16.6,0,TID
