time,open,high,low,close,volume,ticker
2017-02-07,7.25,0.0,0.0,0.0,0,TMG
2017-02-08,7.25,0.0,0.0,0.0,0,TMG
2017-02-09,7.25,0.0,0.0,0.0,0,TMG
2017-02-10,7.25,0.0,0.0,0.0,0,TMG
2017-02-13,7.25,0.0,0.0,0.0,0,TMG
2017-02-14,7.25,0.0,0.0,0.0,0,TMG
2017-02-15,7.25,0.0,0.0,0.0,0,TMG
2017-02-16,7.25,0.0,0.0,0.0,0,TMG
2017-02-17,7.25,0.0,0.0,0.0,0,TMG
2017-02-20,7.25,0.0,0.0,0.0,0,TMG
2017-02-21,7.25,0.0,0.0,0.0,0,TMG
2017-02-22,7.25,0.0,0.0,0.0,0,TMG
2017-02-23,7.25,0.0,0.0,0.0,0,TMG
2017-02-24,7.25,0.0,0.0,0.0,0,TMG
2017-02-27,7.25,0.0,0.0,0.0,0,TMG
2017-02-28,7.25,0.0,0.0,0.0,0,TMG
2017-03-01,7.25,0.0,0.0,0.0,0,TMG
2017-03-02,7.25,0.0,0.0,0.0,0,TMG
2017-03-03,7.25,0.0,0.0,0.0,0,TMG
2017-03-06,7.25,0.0,0.0,0.0,0,TMG
2017-03-07,7.25,0.0,0.0,0.0,0,TMG
2017-03-08,7.25,0.0,0.0,0.0,0,TMG
2017-03-09,7.25,0.0,0.0,0.0,0,TMG
2017-03-10,7.25,0.0,0.0,0.0,0,TMG
2017-03-13,7.25,0.0,0.0,0.0,0,TMG
2017-03-14,7.25,0.0,0.0,0.0,0,TMG
2017-03-15,7.25,0.0,0.0,0.0,0,TMG
2017-03-16,7.25,0.0,0.0,0.0,0,TMG
2017-03-17,7.25,0.0,0.0,0.0,0,TMG
2017-03-20,7.25,0.0,0.0,0.0,0,TMG
2017-03-21,7.25,7.25,7.25,7.25,0,TMG
2017-03-22,8.07,8.07,7.64,7.64,2160000,TMG
2017-03-23,7.81,7.81,7.81,7.81,0,TMG
2017-03-24,7.81,7.81,7.81,7.81,0,TMG
2017-03-27,7.81,7.81,7.81,7.81,0,TMG
2017-03-28,7.81,7.81,7.81,7.81,0,TMG
2017-03-29,7.81,7.81,7.81,7.81,0,TMG
2017-03-30,7.81,7.81,7.81,7.81,0,TMG
2017-03-31,7.81,7.81,7.81,7.81,0,TMG
2017-04-03,7.81,7.81,7.81,7.81,0,TMG
2017-04-04,7.81,7.81,7.81,7.81,0,TMG
2017-04-05,7.81,7.81,7.81,7.81,0,TMG
2017-04-07,7.81,7.81,7.81,7.81,0,TMG
2017-04-10,7.81,7.81,7.81,7.81,0,TMG
2017-04-11,7.81,7.81,7.81,7.81,0,TMG
2017-04-12,7.81,7.81,7.81,7.81,0,TMG
2017-04-13,7.81,7.81,7.81,7.81,0,TMG
2017-04-14,7.81,7.81,7.81,7.81,0,TMG
2017-04-17,7.81,7.81,7.81,7.81,0,TMG
2017-04-18,7.81,7.81,7.81,7.81,0,TMG
2017-04-19,7.81,7.81,7.81,7.81,0,TMG
2017-04-20,7.81,7.81,7.81,7.81,0,TMG
2017-04-21,7.81,7.81,7.81,7.81,0,TMG
2017-04-24,7.81,7.81,7.81,7.81,0,TMG
2017-04-25,7.81,7.81,7.81,7.81,0,TMG
2017-04-26,7.81,7.81,7.81,7.81,0,TMG
2017-04-27,7.81,7.81,7.81,7.81,0,TMG
2017-04-28,7.81,7.81,7.81,7.81,0,TMG
2017-05-03,7.81,7.81,7.81,7.81,0,TMG
2017-05-04,7.81,7.81,7.81,7.81,0,TMG
2017-05-05,7.81,7.81,7.81,7.81,0,TMG
2017-05-08,7.81,7.81,7.81,7.81,0,TMG
2017-05-09,5.85,5.85,5.85,5.85,3600,TMG
2017-05-10,5.85,5.85,5.85,5.85,0,TMG
2017-05-11,5.85,5.85,5.85,5.85,0,TMG
2017-05-12,5.85,5.85,5.85,5.85,0,TMG
2017-05-15,5.85,5.85,5.85,5.85,0,TMG
2017-05-16,5.85,5.85,5.85,5.85,0,TMG
2017-05-17,6.73,6.73,6.73,6.73,47600,TMG
2017-05-18,6.73,6.73,6.73,6.73,0,TMG
2017-05-19,6.73,6.73,6.73,6.73,0,TMG
2017-05-22,6.73,6.73,6.73,6.73,0,TMG
2017-05-23,6.73,6.73,6.73,6.73,0,TMG
2017-05-24,6.73,6.73,6.73,6.73,0,TMG
2017-05-25,6.73,6.73,6.73,6.73,0,TMG
2017-05-26,6.73,6.73,6.73,6.73,3600,TMG
2017-05-29,6.73,6.73,6.73,6.73,0,TMG
2017-05-30,6.73,6.73,6.73,6.73,0,TMG
2017-05-31,6.73,6.73,6.73,6.73,0,TMG
2017-06-01,6.73,6.73,6.73,6.73,0,TMG
2017-06-02,6.73,6.73,6.73,6.73,0,TMG
2017-06-05,6.73,6.73,6.73,6.73,0,TMG
2017-06-06,6.73,6.73,6.73,6.73,0,TMG
2017-06-07,6.73,6.73,6.73,6.73,0,TMG
2017-06-08,6.73,6.73,6.73,6.73,0,TMG
2017-06-09,6.73,6.73,6.73,6.73,0,TMG
2017-06-12,6.73,6.73,6.73,6.73,0,TMG
2017-06-13,6.73,6.73,6.73,6.73,0,TMG
2017-06-14,6.73,6.73,6.73,6.73,0,TMG
2017-06-15,6.73,6.73,6.73,6.73,0,TMG
2017-06-16,6.73,6.73,6.73,6.73,0,TMG
2017-06-19,6.73,6.73,6.73,6.73,0,TMG
2017-06-20,6.73,6.73,6.73,6.73,0,TMG
2017-06-21,6.73,6.73,6.73,6.73,0,TMG
2017-06-22,6.73,6.73,6.73,6.73,0,TMG
2017-06-23,6.73,6.73,6.73,6.73,0,TMG
2017-06-26,6.73,6.73,6.73,6.73,0,TMG
2017-06-27,7.74,7.74,7.74,7.74,100,TMG
2017-06-28,7.74,7.74,7.74,7.74,0,TMG
2017-06-29,7.74,7.74,7.74,7.74,0,TMG
2017-06-30,7.74,7.74,7.74,7.74,0,TMG
2017-07-03,7.74,7.74,7.74,7.74,0,TMG
2017-07-04,7.74,7.74,7.74,7.74,0,TMG
2017-07-05,7.74,7.74,7.74,7.74,0,TMG
2017-07-06,8.88,8.88,7.81,7.81,2100,TMG
2017-07-07,8.81,8.81,8.81,8.81,0,TMG
2017-07-10,8.81,8.81,8.81,8.81,0,TMG
2017-07-11,8.81,8.81,8.81,8.81,0,TMG
2017-07-12,8.81,8.81,8.81,8.81,0,TMG
2017-07-13,8.81,8.81,8.81,8.81,0,TMG
2017-07-14,8.81,8.81,8.81,8.81,0,TMG
2017-07-17,8.81,8.81,8.81,8.81,0,TMG
2017-07-18,8.81,8.81,8.81,8.81,0,TMG
2017-07-19,8.81,8.81,8.81,8.81,0,TMG
2017-07-20,8.81,8.81,8.81,8.81,0,TMG
2017-07-21,8.81,8.81,8.81,8.81,0,TMG
2017-07-24,8.81,8.81,8.81,8.81,0,TMG
2017-07-25,8.81,8.81,8.81,8.81,0,TMG
2017-07-26,8.81,8.81,8.81,8.81,0,TMG
2017-07-27,8.81,8.81,8.81,8.81,0,TMG
2017-07-28,8.81,8.81,8.81,8.81,0,TMG
2017-07-31,8.81,8.81,8.81,8.81,0,TMG
2017-08-01,8.81,8.81,8.81,8.81,0,TMG
2017-08-02,8.81,8.81,8.81,8.81,0,TMG
2017-08-03,8.81,8.81,8.81,8.81,0,TMG
2017-08-04,8.81,8.81,8.81,8.81,0,TMG
2017-08-07,10.11,10.11,10.11,10.11,100,TMG
2017-08-08,10.11,10.11,10.11,10.11,0,TMG
2017-08-09,11.6,11.6,11.6,11.6,100,TMG
2017-08-10,11.6,11.6,11.6,11.6,0,TMG
