time,open,high,low,close,volume,ticker
2008-02-15,20.28,21.73,20.28,21.01,92490,ASP
2008-02-18,19.99,21.25,19.99,20.28,36020,ASP
2008-02-19,19.8,19.8,19.32,19.32,16420,ASP
2008-02-20,18.35,18.4,18.35,18.35,27330,ASP
2008-02-21,17.43,17.43,17.43,17.43,3310,ASP
2008-02-22,16.56,16.56,16.56,16.56,3190,ASP
2008-02-25,15.74,17.05,15.74,16.61,48910,ASP
2008-02-26,15.79,15.94,15.79,15.79,24530,ASP
2008-02-27,15.02,15.45,15.02,15.02,31630,ASP
2008-02-28,14.29,14.92,14.29,14.29,29910,ASP
2008-02-29,13.62,13.62,13.62,13.62,24940,ASP
2008-03-03,12.94,12.94,12.94,12.94,7110,ASP
2008-03-04,12.31,12.31,12.31,12.31,910,ASP
2008-03-05,11.74,11.74,11.74,11.74,1600,ASP
2008-03-06,12.31,12.31,12.31,12.31,40480,ASP
2008-03-07,12.89,12.89,12.65,12.89,52860,ASP
2008-03-10,13.52,13.52,13.09,13.09,57250,ASP
2008-03-11,12.46,12.99,12.46,12.94,11000,ASP
2008-03-12,12.56,12.94,12.31,12.31,34420,ASP
2008-03-13,12.17,12.31,12.07,12.31,11920,ASP
2008-03-14,12.31,12.31,11.88,12.31,6380,ASP
2008-03-17,11.74,11.74,11.74,11.74,8280,ASP
2008-03-18,11.16,11.16,11.16,11.16,4880,ASP
2008-03-19,11.16,11.2,10.62,10.62,24050,ASP
2008-03-20,10.09,10.14,10.09,10.09,9200,ASP
2008-03-21,9.61,9.71,9.61,9.61,19490,ASP
2008-03-24,9.18,9.18,9.18,9.18,11650,ASP
2008-03-25,8.74,8.74,8.74,8.74,19920,ASP
2008-03-26,8.31,8.69,8.31,8.69,30090,ASP
2008-03-27,8.74,8.74,8.74,8.74,8910,ASP
2008-03-28,8.79,8.79,8.79,8.79,5500,ASP
2008-03-31,8.84,8.84,8.84,8.84,240,ASP
2008-04-01,8.89,8.89,8.89,8.89,10,ASP
2008-04-02,8.93,8.93,8.93,8.93,2020,ASP
2008-04-03,8.98,8.98,8.98,8.98,10,ASP
2008-04-04,9.03,9.03,9.03,9.03,1020,ASP
2008-04-07,9.18,9.18,9.18,9.18,1000,ASP
2008-04-08,9.32,9.32,9.08,9.32,39450,ASP
2008-04-09,9.47,9.47,9.32,9.42,30280,ASP
2008-04-10,9.27,9.27,9.27,9.27,12470,ASP
2008-04-11,9.13,9.13,9.13,9.13,16440,ASP
2008-04-16,8.98,8.98,8.98,8.98,950,ASP
2008-04-17,9.13,9.13,9.13,9.13,52980,ASP
2008-04-18,9.27,9.27,9.27,9.27,9850,ASP
2008-04-21,9.42,9.42,9.42,9.42,2380,ASP
2008-04-22,9.56,9.56,9.56,9.56,13170,ASP
2008-04-23,9.66,9.66,9.42,9.42,97950,ASP
2008-04-24,9.42,9.47,9.32,9.32,16210,ASP
2008-04-25,8.74,8.74,8.45,8.45,29120,ASP
2008-04-28,8.6,8.6,8.5,8.6,17860,ASP
2008-04-29,8.74,8.74,8.6,8.6,30790,ASP
2008-05-05,8.55,8.6,8.45,8.45,15170,ASP
2008-05-06,8.31,8.31,8.31,8.31,4810,ASP
2008-05-07,8.31,8.31,8.16,8.16,1770,ASP
2008-05-08,8.02,8.02,8.02,8.02,500,ASP
2008-05-09,7.87,7.87,7.87,7.87,1200,ASP
2008-05-12,7.73,7.73,7.73,7.73,100,ASP
2008-05-13,7.58,7.58,7.58,7.58,110,ASP
2008-05-14,7.49,7.49,7.44,7.44,2210,ASP
2008-05-15,7.29,7.29,7.29,7.29,3130,ASP
2008-05-16,7.15,7.29,7.15,7.15,13120,ASP
2008-05-19,7.05,7.05,7.05,7.05,13210,ASP
2008-05-20,6.95,6.95,6.95,6.95,1700,ASP
2008-05-21,6.86,6.86,6.86,6.86,9100,ASP
2008-05-22,6.76,6.76,6.76,6.76,320,ASP
2008-05-23,6.66,6.66,6.66,6.66,2400,ASP
2008-05-26,6.57,6.57,6.57,6.57,6270,ASP
2008-05-30,6.47,6.47,6.47,6.47,3210,ASP
2008-06-02,6.37,6.37,6.37,6.37,210,ASP
2008-06-03,6.28,6.28,6.28,6.28,10,ASP
2008-06-04,6.18,6.18,6.18,6.18,5280,ASP
2008-06-05,6.08,6.08,6.08,6.08,1160,ASP
2008-06-06,5.99,5.99,5.99,5.99,1150,ASP
2008-06-09,5.89,5.89,5.89,5.89,790,ASP
2008-06-10,5.8,5.8,5.8,5.8,120,ASP
2008-06-11,5.7,5.89,5.7,5.89,32850,ASP
2008-06-12,5.99,5.99,5.99,5.99,26860,ASP
2008-06-13,5.99,6.08,5.99,6.08,34200,ASP
2008-06-16,6.18,6.18,6.18,6.18,8750,ASP
2008-06-17,6.28,6.28,6.28,6.28,6000,ASP
2008-06-18,6.37,6.37,6.18,6.18,42170,ASP
2008-06-19,6.04,6.04,6.04,6.04,4820,ASP
2008-06-20,5.89,5.89,5.89,5.89,4370,ASP
2008-06-23,5.75,6.04,5.75,5.8,35660,ASP
2008-06-24,5.8,5.94,5.8,5.94,13300,ASP
2008-06-25,5.84,6.08,5.84,6.08,12120,ASP
2008-06-26,5.94,6.08,5.94,6.08,10000,ASP
2008-06-27,5.94,6.08,5.94,6.08,8940,ASP
2008-06-30,5.99,6.08,5.94,5.94,21220,ASP
2008-07-01,5.94,6.08,5.94,6.08,15520,ASP
2008-07-02,6.23,6.23,6.08,6.23,40730,ASP
2008-07-03,6.37,6.37,6.33,6.37,29580,ASP
2008-07-04,6.52,6.52,6.52,6.52,18820,ASP
2008-07-07,6.71,6.71,6.33,6.33,53360,ASP
2008-07-08,6.18,6.18,6.18,6.18,15570,ASP
2008-07-09,6.18,6.33,6.18,6.33,23970,ASP
2008-07-10,6.47,6.47,6.42,6.47,35940,ASP
2008-07-11,6.66,6.66,6.66,6.66,18300,ASP
2008-07-14,6.86,6.86,6.86,6.86,4520,ASP
2008-07-15,7.05,7.05,7.05,7.05,4600,ASP
2008-07-16,6.86,7.05,6.86,7.05,55520,ASP
2008-07-17,7.05,7.24,6.86,7.24,61530,ASP
2008-07-18,7.24,7.24,7.05,7.05,8270,ASP
2008-07-21,6.86,6.86,6.86,6.86,560,ASP
2008-07-22,6.66,6.66,6.66,6.66,1410,ASP
2008-07-23,6.47,6.47,6.47,6.47,40,ASP
2008-07-24,6.28,6.28,6.28,6.28,1210,ASP
2008-07-25,6.13,6.13,6.13,6.13,8000,ASP
2008-07-28,5.99,6.04,5.99,6.04,55550,ASP
2008-07-29,6.18,6.18,6.18,6.18,5780,ASP
2008-07-30,6.33,6.33,6.04,6.23,9720,ASP
2008-07-31,6.08,6.23,6.08,6.18,4510,ASP
2008-08-01,6.04,6.04,6.04,6.04,2260,ASP
2008-08-04,5.89,5.89,5.89,5.89,900,ASP
2008-08-05,5.75,5.75,5.75,5.75,5430,ASP
2008-08-06,5.6,5.89,5.6,5.6,19510,ASP
2008-08-07,5.7,5.75,5.6,5.6,14910,ASP
2008-08-08,5.7,5.75,5.55,5.75,10250,ASP
2008-08-11,5.84,5.89,5.8,5.89,16070,ASP
2008-08-12,6.04,6.04,5.89,6.04,15760,ASP
2008-08-13,5.89,5.94,5.89,5.94,15710,ASP
2008-08-14,5.89,6.08,5.89,6.08,52790,ASP
2008-08-15,6.23,6.23,6.23,6.23,33440,ASP
2008-08-18,6.47,6.47,6.04,6.42,14370,ASP
2008-08-19,6.13,6.37,6.13,6.13,32930,ASP
2008-08-20,5.84,5.94,5.84,5.84,18570,ASP
2008-08-21,5.7,6.13,5.7,6.13,13520,ASP
2008-08-22,6.23,6.28,6.13,6.28,43900,ASP
2008-08-25,6.47,6.57,6.33,6.57,91630,ASP
2008-08-26,6.86,6.86,6.86,6.86,14050,ASP
2008-08-27,7.2,7.2,7.2,7.2,88660,ASP
2008-08-28,6.91,7.2,6.86,6.86,42790,ASP
2008-08-29,6.52,6.52,6.52,6.52,20590,ASP
2008-09-03,6.81,6.81,6.81,6.81,45590,ASP
2008-09-04,7.15,7.15,7.15,7.15,66450,ASP
2008-09-05,7.49,7.49,7.49,7.49,65680,ASP
2008-09-08,7.82,7.82,7.73,7.82,175980,ASP
2008-09-09,8.21,8.21,8.21,8.21,73780,ASP
2008-09-10,8.6,8.6,7.82,7.82,94100,ASP
2008-09-11,7.44,7.44,7.44,7.44,15100,ASP
2008-09-12,7.1,7.1,7.1,7.1,18750,ASP
2008-09-15,6.76,7.44,6.76,6.76,85620,ASP
2008-09-16,6.42,6.47,6.42,6.42,63060,ASP
2008-09-17,6.13,6.52,6.13,6.52,29810,ASP
2008-09-18,6.23,6.23,6.23,6.23,18460,ASP
2008-09-19,6.52,6.52,6.28,6.52,41710,ASP
2008-09-22,6.81,6.81,6.81,6.81,21350,ASP
2008-09-23,6.47,6.91,6.47,6.76,58000,ASP
2008-09-24,6.42,6.52,6.42,6.42,47110,ASP
2008-09-25,6.28,6.66,6.28,6.62,21470,ASP
2008-09-26,6.76,6.76,6.52,6.62,66400,ASP
2008-09-29,6.33,6.52,6.33,6.33,64910,ASP
2008-09-30,6.04,6.04,6.04,6.04,5850,ASP
2008-10-01,6.33,6.33,6.04,6.28,17840,ASP
2008-10-02,6.52,6.52,6.04,6.13,20510,ASP
2008-10-03,5.94,6.13,5.94,6.04,51580,ASP
2008-10-06,6.04,6.04,5.89,5.94,25500,ASP
