time,open,high,low,close,volume,ticker
2010-12-29,3.64,3.64,2.25,3.1,15500,KST
2010-12-30,3.04,3.04,3.04,3.04,300,KST
2010-12-31,3.04,3.04,3.04,3.04,0,KST
2011-01-04,2.83,2.83,2.83,2.83,100,KST
2011-01-05,2.64,2.64,2.64,2.64,3200,KST
2011-01-06,2.45,2.45,2.45,2.45,200,KST
2011-01-07,2.28,2.28,2.28,2.28,100,KST
2011-01-10,2.13,2.13,2.13,2.13,8500,KST
2011-01-11,1.98,1.98,1.98,1.98,3000,KST
2011-01-12,1.85,1.86,1.85,1.86,13300,KST
2011-01-13,1.97,1.97,1.94,1.94,7500,KST
2011-01-14,2.09,2.09,1.88,1.88,700,KST
2011-01-17,1.99,1.99,1.99,1.99,100,KST
2011-01-18,1.86,1.86,1.86,1.86,500,KST
2011-01-19,1.76,1.79,1.74,1.74,14400,KST
2011-01-20,1.82,1.87,1.66,1.66,5200,KST
2011-01-21,1.6,1.8,1.59,1.8,4500,KST
2011-01-24,1.7,1.7,1.69,1.69,3700,KST
2011-01-25,1.8,1.8,1.8,1.8,100,KST
2011-01-26,1.8,1.8,1.8,1.8,0,KST
2011-01-27,1.8,1.8,1.8,1.8,0,KST
2011-01-28,1.76,1.81,1.76,1.81,1600,KST
2011-02-08,1.82,1.82,1.82,1.82,100,KST
2011-02-09,1.88,1.88,1.76,1.85,10500,KST
2011-02-10,1.85,1.85,1.85,1.85,0,KST
2011-02-11,1.81,1.81,1.81,1.81,3000,KST
2011-02-14,1.81,1.81,1.81,1.81,0,KST
2011-02-15,1.69,1.83,1.69,1.82,5900,KST
2011-02-16,1.7,1.82,1.68,1.75,8100,KST
2011-02-17,1.76,1.8,1.76,1.8,500,KST
2011-02-18,1.8,1.8,1.8,1.8,3000,KST
2011-02-21,1.8,1.8,1.76,1.76,4000,KST
2011-02-22,1.7,1.7,1.66,1.66,3000,KST
2011-02-23,1.68,1.79,1.68,1.79,200,KST
2011-02-24,1.85,1.85,1.85,1.85,100,KST
2011-02-25,1.94,1.94,1.94,1.94,100,KST
2011-02-28,2.03,2.03,2.03,2.03,100,KST
2011-03-01,1.9,1.9,1.9,1.9,1000,KST
2011-03-02,1.8,1.8,1.8,1.8,1000,KST
2011-03-03,1.92,1.92,1.92,1.92,100,KST
2011-03-04,2.03,2.03,1.79,1.79,600,KST
2011-03-07,1.94,1.94,1.7,1.7,300,KST
2011-03-08,1.91,1.91,1.66,1.68,5200,KST
2011-03-09,1.79,1.79,1.58,1.58,700,KST
2011-03-10,1.71,1.71,1.71,1.71,100,KST
2011-03-11,1.82,1.82,1.82,1.82,100,KST
2011-03-14,1.94,1.94,1.94,1.94,100,KST
2011-03-15,2.08,2.08,1.94,1.94,1100,KST
2011-03-16,2.07,2.09,2.07,2.07,800,KST
2011-03-17,2.05,2.21,2.05,2.15,800,KST
2011-03-18,2.07,2.07,2.07,2.07,100,KST
2011-03-21,2.2,2.2,2.2,2.2,200,KST
2011-03-22,2.2,2.2,2.2,2.2,0,KST
2011-03-23,2.2,2.2,2.2,2.2,0,KST
2011-03-24,2.05,2.05,2.05,2.05,500,KST
2011-03-25,2.19,2.19,2.19,2.19,100,KST
2011-03-28,2.25,2.33,2.04,2.19,900,KST
2011-03-29,2.3,2.3,2.3,2.3,100,KST
2011-03-30,2.45,2.45,2.14,2.14,200,KST
2011-03-31,2.45,2.45,2.14,2.14,1200,KST
2011-04-01,2.6,2.6,2.6,2.6,100,KST
2011-04-04,2.6,2.6,2.6,2.6,0,KST
2011-04-05,2.6,2.6,2.6,2.6,0,KST
2011-04-06,2.6,2.6,2.6,2.6,0,KST
2011-04-07,2.6,2.6,2.6,2.6,0,KST
2011-04-08,2.6,2.6,2.6,2.6,0,KST
2011-04-13,2.6,2.6,2.6,2.6,0,KST
2011-04-14,2.6,2.6,2.6,2.6,0,KST
2011-04-15,2.6,2.6,2.6,2.6,0,KST
2011-04-18,2.43,2.43,2.43,2.43,100,KST
2011-04-19,2.43,2.43,2.43,2.43,0,KST
2011-04-20,2.43,2.43,2.43,2.43,0,KST
2011-04-21,2.43,2.43,2.43,2.43,0,KST
2011-04-22,2.43,2.43,2.43,2.43,0,KST
2011-04-25,2.43,2.43,2.43,2.43,0,KST
2011-04-26,2.43,2.43,2.43,2.43,0,KST
2011-04-27,2.43,2.43,2.43,2.43,0,KST
2011-04-28,2.43,2.43,2.43,2.43,0,KST
2011-04-29,2.43,2.43,2.43,2.43,0,KST
2011-05-04,2.43,2.43,2.43,2.43,0,KST
2011-05-05,2.26,2.26,2.26,2.26,100,KST
2011-05-06,2.42,2.42,2.1,2.1,200,KST
2011-05-09,2.1,2.1,2.1,2.1,100,KST
2011-05-10,1.96,1.96,1.96,1.96,100,KST
2011-05-11,1.82,1.82,1.82,1.82,100,KST
2011-05-12,1.82,1.82,1.7,1.7,1300,KST
