time,open,high,low,close,volume,ticker
2009-12-30,6.05,6.05,6.05,6.05,29960,SHI
2009-12-31,6.34,6.34,6.34,6.34,95100,SHI
2010-01-04,6.65,6.65,6.65,6.65,103200,SHI
2010-01-05,6.97,6.97,6.6,6.67,121900,SHI
2010-01-06,6.47,6.93,6.36,6.67,129990,SHI
2010-01-07,6.47,6.58,6.43,6.43,79450,SHI
2010-01-08,6.43,6.56,6.4,6.49,79340,SHI
2010-01-11,6.8,6.8,6.78,6.8,102090,SHI
2010-01-12,7.06,7.13,6.8,6.8,77560,SHI
2010-01-13,6.8,6.82,6.47,6.47,46630,SHI
2010-01-14,6.47,6.69,6.18,6.47,57240,SHI
2010-01-15,6.16,6.47,6.16,6.16,50400,SHI
2010-01-18,6.14,6.18,5.88,5.92,30320,SHI
2010-01-19,5.7,6.21,5.7,6.1,39010,SHI
2010-01-20,6.34,6.34,5.83,5.83,15530,SHI
2010-01-21,5.83,6.03,5.55,5.81,36250,SHI
2010-01-22,5.64,5.97,5.55,5.64,25580,SHI
2010-01-25,5.7,5.7,5.37,5.66,35510,SHI
2010-01-26,5.92,5.92,5.81,5.92,27590,SHI
2010-01-27,6.03,6.03,5.64,5.64,33170,SHI
2010-01-28,5.81,5.81,5.42,5.66,35200,SHI
2010-01-29,5.9,5.9,5.7,5.79,30260,SHI
2010-02-01,5.79,5.9,5.79,5.88,30870,SHI
2010-02-02,6.12,6.12,5.72,5.9,33460,SHI
2010-02-03,5.92,5.99,5.9,5.92,30700,SHI
2010-02-04,5.92,5.92,5.7,5.92,38050,SHI
2010-02-05,5.64,5.77,5.64,5.68,20800,SHI
2010-02-08,5.88,5.88,5.57,5.59,19670,SHI
2010-02-09,5.81,5.81,5.57,5.61,20840,SHI
2010-02-10,5.81,5.81,5.66,5.68,14690,SHI
2010-02-11,5.48,5.79,5.48,5.57,15320,SHI
2010-02-12,5.66,5.81,5.59,5.66,17620,SHI
2010-02-22,5.7,5.81,5.66,5.7,19180,SHI
2010-02-23,5.7,5.7,5.66,5.68,21150,SHI
2010-02-24,5.68,5.68,5.61,5.68,25380,SHI
2010-02-25,5.68,5.86,5.66,5.68,32730,SHI
2010-02-26,5.68,5.86,5.68,5.7,41380,SHI
2010-03-01,5.7,5.81,5.7,5.81,41560,SHI
2010-03-02,5.92,6.1,5.81,5.86,46790,SHI
2010-03-03,5.88,5.92,5.86,5.92,52680,SHI
2010-03-04,6.21,6.21,6.1,6.18,53180,SHI
2010-03-05,6.49,6.49,6.49,6.49,27640,SHI
2010-03-08,6.78,6.78,6.49,6.56,60130,SHI
2010-03-09,6.56,6.58,6.56,6.58,93830,SHI
2010-03-10,6.58,6.91,6.32,6.91,87300,SHI
2010-03-11,7.13,7.24,6.97,7.24,79760,SHI
2010-03-12,7.24,7.59,7.24,7.59,90740,SHI
2010-03-15,7.96,7.96,7.5,7.59,65600,SHI
2010-03-16,7.46,7.57,7.22,7.26,78220,SHI
2010-03-17,7.24,7.46,7.22,7.22,72210,SHI
2010-03-18,7.28,7.28,7.24,7.26,93520,SHI
2010-03-19,7.3,7.61,7.26,7.61,97030,SHI
2010-03-22,7.98,7.98,7.92,7.98,93860,SHI
2010-03-23,8.31,8.38,8.29,8.38,143680,SHI
2010-03-24,8.79,8.79,8.38,8.53,115160,SHI
2010-03-25,8.22,8.22,8.11,8.14,88040,SHI
2010-03-26,7.83,8.53,7.79,7.79,82230,SHI
2010-03-29,7.79,7.87,7.41,7.46,111050,SHI
2010-03-30,7.41,7.48,7.33,7.41,105500,SHI
2010-03-31,7.35,7.39,7.28,7.39,107480,SHI
2010-04-01,7.41,7.74,7.41,7.74,141270,SHI
2010-04-02,7.68,8.11,7.61,7.83,154260,SHI
2010-04-05,7.85,7.87,7.59,7.59,123510,SHI
2010-04-06,7.72,7.74,7.5,7.52,85750,SHI
2010-04-07,7.48,7.59,7.41,7.59,110450,SHI
2010-04-08,7.48,7.57,7.48,7.57,77070,SHI
2010-04-09,7.72,7.79,7.57,7.61,88570,SHI
2010-04-12,7.59,7.68,7.57,7.57,87530,SHI
2010-04-13,7.52,7.54,7.46,7.5,88470,SHI
2010-04-14,7.22,7.5,7.19,7.37,77040,SHI
2010-04-15,7.41,7.63,7.41,7.57,84430,SHI
2010-04-16,7.65,7.68,7.61,7.68,87190,SHI
2010-04-19,7.72,7.76,7.65,7.7,81590,SHI
2010-04-20,7.5,7.72,7.5,7.7,61640,SHI
2010-04-21,7.7,8.07,7.7,8.07,137050,SHI
2010-04-22,8.47,8.47,8.47,8.47,111360,SHI
2010-04-26,8.77,8.77,8.25,8.55,113970,SHI
2010-04-27,8.42,8.44,8.27,8.42,66030,SHI
2010-04-28,8.53,8.84,8.51,8.84,83860,SHI
2010-04-29,9.21,9.26,8.99,9.08,59260,SHI
2010-05-04,8.95,8.95,8.66,8.73,76160,SHI
2010-05-05,8.66,8.82,8.42,8.42,90950,SHI
2010-05-06,8.33,8.64,8.33,8.58,111960,SHI
2010-05-07,8.99,8.99,8.95,8.99,191300,SHI
2010-05-10,9.39,9.39,8.66,8.75,90840,SHI
2010-05-11,9.1,9.1,8.77,8.95,79590,SHI
2010-05-12,8.88,8.99,8.64,8.64,74070,SHI
2010-05-13,8.66,8.69,8.21,8.21,79490,SHI
2010-05-14,7.93,8.26,7.93,8.24,76810,SHI
2010-05-17,8.26,8.26,7.86,7.86,71630,SHI
2010-05-18,7.64,7.83,7.48,7.5,78390,SHI
2010-05-19,7.34,7.34,7.15,7.17,71980,SHI
2010-05-20,6.88,7.03,6.81,7.03,69540,SHI
2010-05-21,6.69,6.77,6.69,6.69,89630,SHI
2010-05-24,6.69,7.03,6.69,7.03,56900,SHI
2010-05-25,7.17,7.17,7.0,7.07,92490,SHI
2010-05-26,7.03,7.22,7.03,7.22,95750,SHI
2010-05-27,7.12,7.24,7.07,7.22,113270,SHI
2010-05-28,7.57,7.57,7.43,7.53,97010,SHI
2010-05-31,7.53,7.55,7.41,7.41,75540,SHI
2010-06-01,7.36,7.38,7.29,7.36,77460,SHI
2010-06-02,7.26,7.29,7.12,7.26,89450,SHI
2010-06-03,7.34,7.34,7.26,7.34,134980,SHI
2010-06-04,7.31,7.5,7.29,7.43,116340,SHI
2010-06-07,7.41,7.41,7.29,7.38,84560,SHI
2010-06-08,7.36,7.5,7.31,7.48,95800,SHI
2010-06-09,7.6,7.69,7.6,7.64,110460,SHI
2010-06-10,7.69,8.02,7.64,8.0,110520,SHI
2010-06-11,8.31,8.31,8.0,8.07,104940,SHI
2010-06-14,8.02,8.09,7.95,8.09,110070,SHI
2010-06-15,8.12,8.5,8.12,8.5,109790,SHI
2010-06-16,8.9,8.9,8.9,8.9,117560,SHI
2010-06-17,9.33,9.33,9.33,9.33,209790,SHI
2010-06-18,9.47,9.78,9.47,9.78,191790,SHI
2010-06-21,9.31,10.07,9.31,10.07,84970,SHI
2010-06-22,10.07,10.07,9.57,9.57,145670,SHI
2010-06-23,9.09,9.57,9.09,9.57,159140,SHI
2010-06-24,9.12,9.57,9.09,9.42,104500,SHI
2010-06-25,9.04,9.59,9.02,9.59,261460,SHI
2010-06-28,9.59,9.59,9.12,9.12,76830,SHI
2010-06-29,9.12,9.12,8.69,8.69,113490,SHI
2010-06-30,8.29,8.82,8.29,8.82,65710,SHI
2010-07-01,9.09,9.09,8.39,8.82,82650,SHI
2010-07-02,8.82,8.96,8.69,8.82,106350,SHI
2010-07-05,8.88,9.25,8.77,9.25,75880,SHI
2010-07-06,9.7,9.7,9.7,9.7,56880,SHI
2010-07-07,10.02,10.02,9.49,9.81,143590,SHI
2010-07-08,10.02,10.29,9.84,10.29,145260,SHI
2010-07-09,9.78,10.37,9.78,10.29,112760,SHI
2010-07-12,10.29,10.37,9.81,10.29,125380,SHI
2010-07-13,10.29,10.29,9.97,10.02,35270,SHI
2010-07-14,10.37,10.37,9.68,9.68,4500,SHI
2010-07-15,9.38,9.89,9.36,9.38,41740,SHI
2010-07-16,9.73,9.73,9.25,9.49,54690,SHI
2010-07-19,9.44,9.62,9.33,9.36,37850,SHI
2010-07-20,9.36,9.62,9.28,9.3,89780,SHI
2010-07-21,9.3,9.36,8.85,9.36,76030,SHI
2010-07-22,9.33,9.33,9.2,9.2,73680,SHI
2010-07-23,9.25,9.49,9.17,9.36,99180,SHI
2010-07-26,9.62,9.73,9.49,9.49,95480,SHI
2010-07-27,9.46,9.57,9.36,9.36,64020,SHI
2010-07-28,9.22,9.44,8.98,8.98,45710,SHI
2010-07-29,9.09,9.09,8.98,8.98,42730,SHI
2010-07-30,8.98,9.06,8.93,8.93,45310,SHI
2010-08-02,8.58,8.82,8.5,8.69,51160,SHI
2010-08-03,8.69,8.77,8.55,8.55,40570,SHI
2010-08-04,8.37,8.39,8.13,8.13,41150,SHI
2010-08-05,8.02,8.18,8.02,8.15,39200,SHI
2010-08-06,7.89,8.15,7.89,8.1,42330,SHI
2010-08-09,8.15,8.15,8.02,8.05,40000,SHI
2010-08-10,7.94,8.05,7.65,8.05,47300,SHI
2010-08-11,7.65,8.23,7.65,8.02,42820,SHI
2010-08-12,7.83,8.05,7.75,7.75,37900,SHI
2010-08-13,7.62,7.89,7.62,7.89,26500,SHI
2010-08-16,8.15,8.15,7.81,8.02,5680,SHI
2010-08-17,7.78,8.1,7.78,7.91,4060,SHI
2010-08-18,7.75,7.75,7.7,7.7,7650,SHI
2010-08-19,7.7,7.7,7.7,7.7,30,SHI
2010-08-20,7.7,7.7,7.32,7.7,10180,SHI
2010-08-23,7.35,7.99,7.35,7.86,1510,SHI
2010-08-24,8.05,8.05,7.49,7.49,1910,SHI
2010-08-25,7.11,7.86,7.11,7.86,15750,SHI
2010-08-26,8.21,8.21,8.13,8.13,2560,SHI
2010-08-27,8.02,8.02,7.73,8.02,650,SHI
2010-08-30,8.02,8.37,8.02,8.07,5520,SHI
2010-08-31,8.02,8.07,7.7,8.05,9300,SHI
2010-09-01,7.7,8.02,7.67,7.7,6940,SHI
2010-09-06,7.91,8.02,7.62,7.91,8610,SHI
2010-09-07,7.91,7.94,7.54,7.91,2770,SHI
2010-09-08,7.54,7.83,7.54,7.54,3230,SHI
2010-09-09,7.22,7.89,7.22,7.89,53110,SHI
2010-09-10,7.54,7.91,7.51,7.91,66830,SHI
2010-09-13,7.54,7.62,7.54,7.54,72370,SHI
2010-09-14,7.54,7.75,7.54,7.75,2710,SHI
2010-09-15,7.38,7.78,7.38,7.38,15040,SHI
2010-09-16,7.06,7.38,7.06,7.06,40430,SHI
2010-09-17,7.35,7.35,6.84,7.35,8330,SHI
2010-09-20,7.59,7.59,7.3,7.3,4200,SHI
2010-09-21,7.49,7.49,7.0,7.32,30900,SHI
2010-09-22,7.35,7.38,7.32,7.35,23500,SHI
2010-09-23,7.27,7.27,7.06,7.27,2500,SHI
2010-09-24,6.98,7.38,6.98,6.98,3040,SHI
2010-09-27,7.11,7.16,7.08,7.11,3410,SHI
2010-09-28,7.32,7.32,7.22,7.24,800,SHI
2010-09-29,6.9,7.19,6.9,6.95,10180,SHI
2010-09-30,6.95,7.14,6.95,7.14,6850,SHI
2010-10-01,7.14,7.14,7.14,7.14,4010,SHI
2010-10-04,7.43,7.43,6.82,6.82,610,SHI
2010-10-05,7.03,7.08,6.5,7.03,3170,SHI
2010-10-06,6.98,7.08,6.74,6.98,23860,SHI
2010-10-07,6.98,7.03,6.84,6.95,38800,SHI
2010-10-08,7.03,7.03,6.9,6.9,51210,SHI
2010-10-11,6.9,6.92,6.82,6.9,36730,SHI
2010-10-12,6.87,6.87,6.74,6.82,25270,SHI
2010-10-13,6.71,6.82,6.71,6.82,24120,SHI
2010-10-14,6.79,6.82,6.71,6.79,37660,SHI
2010-10-15,6.76,6.79,6.68,6.76,24070,SHI
2010-10-18,6.71,6.76,6.55,6.71,30440,SHI
2010-10-19,6.68,6.71,6.55,6.68,17280,SHI
2010-10-20,6.68,6.68,6.36,6.68,33840,SHI
2010-10-21,6.55,6.68,6.44,6.55,10080,SHI
2010-10-22,6.55,6.55,6.47,6.47,9000,SHI
2010-10-25,6.42,6.68,6.15,6.68,28370,SHI
2010-10-26,6.68,7.0,6.68,6.79,5100,SHI
2010-10-27,6.79,6.82,6.55,6.82,8940,SHI
2010-10-28,6.82,6.82,6.58,6.82,5500,SHI
2010-10-29,7.0,7.0,6.71,6.82,8680,SHI
2010-11-01,6.82,6.82,6.82,6.82,1900,SHI
2010-11-02,6.82,6.82,6.68,6.82,2020,SHI
2010-11-03,6.82,6.82,6.82,6.82,320,SHI
2010-11-04,7.14,7.14,7.14,7.14,10,SHI
2010-11-05,7.14,7.14,6.87,7.0,12250,SHI
2010-11-08,6.66,6.66,6.66,6.66,5210,SHI
2010-11-09,6.34,6.34,6.34,6.34,70,SHI
2010-11-10,6.04,6.04,6.04,6.04,220,SHI
2010-11-11,5.77,5.77,5.75,5.75,1400,SHI
2010-11-12,5.48,5.48,5.48,5.48,1110,SHI
2010-11-15,5.21,5.21,5.21,5.21,10,SHI
2010-11-16,4.97,5.11,4.97,4.97,465480,SHI
2010-11-17,4.73,4.73,4.73,4.73,43240,SHI
2010-11-18,4.62,4.79,4.52,4.54,182440,SHI
2010-11-19,4.7,4.7,4.36,4.36,96530,SHI
2010-11-22,4.17,4.57,4.17,4.52,57990,SHI
2010-11-23,4.49,4.68,4.46,4.65,170220,SHI
2010-11-24,4.65,4.68,4.49,4.62,226340,SHI
2010-11-25,4.79,4.84,4.52,4.79,146690,SHI
2010-11-26,4.87,4.87,4.68,4.73,107540,SHI
2010-11-29,4.73,4.73,4.68,4.73,25790,SHI
2010-11-30,4.92,4.95,4.76,4.95,678890,SHI
2010-12-01,5.19,5.19,5.08,5.19,241360,SHI
2010-12-02,5.37,5.43,5.35,5.43,258500,SHI
2010-12-03,5.69,5.69,5.69,5.69,64160,SHI
2010-12-06,5.69,5.96,5.45,5.51,468280,SHI
2010-12-07,5.4,5.69,5.24,5.24,311350,SHI
2010-12-08,5.08,5.16,5.0,5.0,196060,SHI
2010-12-09,4.92,5.24,4.81,5.0,166000,SHI
2010-12-10,5.21,5.24,5.0,5.24,227310,SHI
2010-12-13,5.48,5.48,5.45,5.48,260420,SHI
2010-12-14,5.48,5.67,5.21,5.27,391770,SHI
2010-12-15,5.21,5.43,5.11,5.35,172370,SHI
2010-12-16,5.35,5.35,5.08,5.08,160960,SHI
2010-12-17,5.16,5.29,5.08,5.27,123970,SHI
2010-12-20,5.43,5.43,5.11,5.11,86560,SHI
2010-12-21,4.92,5.24,4.92,5.24,144680,SHI
2010-12-22,5.24,5.24,5.0,5.16,45360,SHI
2010-12-23,4.92,5.11,4.92,4.92,99090,SHI
2010-12-24,4.84,4.95,4.76,4.84,41560,SHI
2010-12-27,5.03,5.03,4.81,4.87,45270,SHI
2010-12-28,4.87,5.08,4.87,4.92,48610,SHI
2010-12-29,5.03,5.03,4.81,4.81,27930,SHI
2010-12-30,4.81,4.84,4.79,4.81,16220,SHI
2010-12-31,4.81,4.87,4.73,4.81,25180,SHI
2011-01-04,4.81,4.87,4.81,4.84,6990,SHI
2011-01-05,4.84,4.84,4.76,4.84,15400,SHI
2011-01-06,4.84,4.84,4.68,4.81,22510,SHI
2011-01-07,4.81,4.81,4.7,4.7,22060,SHI
2011-01-10,4.7,4.7,4.57,4.62,67500,SHI
2011-01-11,4.62,4.62,4.49,4.54,77670,SHI
2011-01-12,4.49,4.62,4.49,4.62,17000,SHI
2011-01-13,4.62,4.68,4.52,4.68,17330,SHI
2011-01-14,4.68,4.73,4.62,4.7,22710,SHI
2011-01-17,4.81,4.89,4.7,4.7,64120,SHI
2011-01-18,4.68,4.68,4.52,4.54,88330,SHI
2011-01-19,4.62,4.76,4.54,4.76,68060,SHI
2011-01-20,4.81,4.89,4.79,4.81,80940,SHI
2011-01-21,4.81,4.81,4.68,4.79,8350,SHI
2011-01-24,4.68,4.76,4.6,4.73,43210,SHI
2011-01-25,4.57,4.76,4.54,4.6,37310,SHI
2011-01-26,4.54,4.65,4.54,4.62,30960,SHI
2011-01-27,4.57,4.62,4.54,4.62,16940,SHI
2011-01-28,4.68,4.68,4.6,4.65,21390,SHI
2011-02-08,4.7,4.76,4.68,4.73,18170,SHI
2011-02-09,4.73,4.81,4.62,4.68,20590,SHI
2011-02-10,4.65,4.68,4.65,4.68,5720,SHI
2011-02-11,4.68,4.68,4.65,4.68,7150,SHI
2011-02-14,4.68,4.7,4.54,4.68,65240,SHI
2011-02-15,4.65,4.68,4.6,4.65,5000,SHI
2011-02-16,4.62,4.68,4.57,4.68,39940,SHI
