time,open,high,low,close,volume,ticker
2017-06-29,11.47,11.47,8.36,9.34,237900,KLB
2017-06-30,9.42,9.51,8.36,9.51,164000,KLB
2017-07-03,9.51,9.83,9.51,9.83,44700,KLB
2017-07-04,9.75,9.83,9.01,9.59,49900,KLB
2017-07-05,9.59,9.59,8.19,8.93,98347,KLB
2017-07-06,8.44,9.18,7.87,9.18,84913,KLB
2017-07-07,9.01,9.26,8.69,9.26,47200,KLB
2017-07-10,9.1,9.18,8.93,9.1,53000,KLB
2017-07-11,8.93,9.01,8.85,8.93,43903,KLB
2017-07-12,8.6,8.85,8.52,8.85,42000,KLB
2017-07-13,8.6,8.85,8.6,8.85,62029,KLB
2017-07-14,8.85,8.93,8.6,8.93,90800,KLB
2017-07-17,8.85,9.01,8.19,8.93,105200,KLB
2017-07-18,8.6,8.77,8.36,8.69,219510,KLB
2017-07-19,8.44,8.69,8.44,8.6,137730,KLB
2017-07-20,8.52,8.6,8.44,8.6,23220,KLB
2017-07-21,8.44,8.52,8.44,8.44,11500,KLB
2017-07-24,8.44,8.69,8.36,8.36,151100,KLB
2017-07-25,8.44,8.6,8.44,8.44,32582,KLB
2017-07-26,8.52,8.52,8.44,8.52,2630,KLB
2017-07-27,8.52,8.52,8.36,8.36,43160,KLB
2017-07-28,8.36,8.36,8.36,8.36,21320,KLB
2017-07-31,8.36,8.36,8.03,8.36,95900,KLB
2017-08-01,8.19,8.19,8.03,8.19,48500,KLB
2017-08-02,8.11,8.28,7.95,8.28,136600,KLB
2017-08-03,8.11,8.19,8.11,8.19,25900,KLB
2017-08-04,8.03,8.11,8.03,8.11,4700,KLB
2017-08-07,7.87,8.11,7.78,8.11,49900,KLB
2017-08-08,7.78,7.87,7.78,7.87,56653,KLB
2017-08-09,7.78,7.87,7.7,7.87,65000,KLB
2017-08-10,7.87,7.87,7.78,7.87,27300,KLB
2017-08-11,7.87,8.11,7.87,8.11,39400,KLB
2017-08-14,8.28,8.28,7.87,8.11,57450,KLB
2017-08-15,8.03,8.03,7.78,8.03,27600,KLB
2017-08-16,7.95,7.95,7.87,7.87,1800,KLB
2017-08-17,7.95,7.95,7.78,7.95,33600,KLB
2017-08-18,7.95,7.95,7.87,7.95,3710,KLB
2017-08-21,7.7,7.87,7.62,7.87,22500,KLB
2017-08-22,7.62,7.7,7.54,7.7,24300,KLB
2017-08-23,7.78,7.78,7.62,7.78,9900,KLB
2017-08-24,7.78,7.78,7.62,7.78,13040,KLB
2017-08-25,7.78,7.78,7.62,7.78,13213,KLB
2017-08-28,7.78,7.78,7.62,7.7,28500,KLB
