time,open,high,low,close,volume,ticker
2009-11-25,8.89,8.89,8.52,8.58,168860,TIX
2009-11-26,8.21,8.64,8.21,8.21,15000,TIX
2009-11-27,7.84,8.58,7.84,7.84,167610,TIX
2009-11-30,7.84,8.15,7.78,7.9,62470,TIX
2009-12-01,7.72,8.15,7.72,8.02,93580,TIX
2009-12-02,7.78,7.84,7.65,7.65,107670,TIX
2009-12-03,7.65,7.72,7.28,7.41,43500,TIX
2009-12-04,7.35,7.53,7.16,7.16,41300,TIX
2009-12-07,7.28,7.28,6.91,7.22,30760,TIX
2009-12-08,7.28,7.28,6.91,7.1,29570,TIX
2009-12-09,6.79,6.79,6.79,6.79,20270,TIX
2009-12-10,6.48,6.67,6.48,6.48,83640,TIX
2009-12-11,6.17,6.58,6.16,6.16,32360,TIX
2009-12-14,6.2,6.46,5.85,6.14,49860,TIX
2009-12-15,6.2,6.26,5.87,6.2,3180,TIX
2009-12-16,6.14,6.14,5.89,5.89,28290,TIX
2009-12-17,5.62,6.01,5.62,6.01,45820,TIX
2009-12-18,6.24,6.3,6.14,6.3,44010,TIX
2009-12-21,6.52,6.58,6.33,6.58,22520,TIX
2009-12-22,6.58,6.9,6.39,6.65,17510,TIX
2009-12-23,6.52,6.78,6.39,6.52,16620,TIX
2009-12-24,6.52,6.52,6.28,6.52,11430,TIX
2009-12-25,6.52,6.84,6.52,6.84,69750,TIX
2009-12-28,7.16,7.16,7.16,7.16,158330,TIX
2009-12-29,7.48,7.48,7.48,7.48,111520,TIX
2009-12-30,7.8,7.8,7.73,7.8,84440,TIX
2009-12-31,8.12,8.12,7.67,8.05,100650,TIX
2010-01-04,7.93,8.18,7.93,8.18,148030,TIX
2010-01-05,8.56,8.56,8.37,8.56,301540,TIX
2010-01-06,8.31,8.69,8.31,8.56,75760,TIX
2010-01-07,8.69,8.95,8.69,8.95,229370,TIX
2010-01-08,8.95,9.33,8.76,8.76,201770,TIX
2010-01-11,8.76,8.82,8.37,8.63,182370,TIX
2010-01-12,8.31,8.63,8.25,8.25,50090,TIX
2010-01-13,7.99,8.31,7.86,8.18,139710,TIX
2010-01-14,8.31,8.31,8.18,8.31,31250,TIX
2010-01-15,8.05,8.31,7.99,7.99,53320,TIX
2010-01-18,7.67,7.93,7.61,7.61,73090,TIX
2010-01-19,7.67,7.8,7.61,7.8,25950,TIX
2010-01-20,7.8,7.93,7.48,7.8,7600,TIX
2010-01-21,7.48,7.8,7.41,7.41,79570,TIX
2010-01-22,7.41,7.67,7.29,7.41,33540,TIX
2010-01-25,7.16,7.54,7.16,7.16,18740,TIX
2010-01-26,7.48,7.48,7.48,7.48,18380,TIX
2010-01-27,7.61,7.61,7.41,7.48,20660,TIX
2010-01-28,7.61,7.61,7.22,7.48,8210,TIX
2010-01-29,7.54,7.54,7.41,7.54,12400,TIX
2010-02-01,7.54,7.54,7.48,7.54,7250,TIX
