time,open,high,low,close,volume,ticker
2010-07-06,16.2,19.8,15.75,19.35,278800,LCS
2010-07-07,19.4,19.4,19.4,19.4,30700,LCS
2010-07-08,20.75,20.75,18.45,18.9,192800,LCS
2010-07-09,18.9,18.9,18.9,18.9,1000,LCS
2010-07-12,17.6,18.9,17.6,18.23,133500,LCS
2010-07-13,18.81,18.95,18.0,18.45,50500,LCS
2010-07-14,18.41,18.41,17.78,17.78,52000,LCS
2010-07-15,17.42,17.55,17.19,17.24,34500,LCS
2010-07-16,16.88,17.37,16.65,17.37,63000,LCS
2010-07-19,17.55,18.0,17.33,17.91,65500,LCS
2010-07-20,16.7,17.55,16.7,17.33,39900,LCS
2010-07-21,17.96,18.23,17.37,18.23,143700,LCS
2010-07-22,19.13,19.17,18.45,18.99,166100,LCS
2010-07-23,19.13,19.44,18.14,18.18,53900,LCS
2010-07-26,18.0,18.45,17.82,18.0,112900,LCS
2010-07-27,17.82,18.0,17.1,18.0,139200,LCS
2010-07-28,18.75,18.75,18.75,18.75,300,LCS
2010-07-29,20.04,20.04,19.27,20.04,178600,LCS
2010-07-30,21.39,21.39,20.23,21.39,83600,LCS
2010-08-02,22.8,22.8,22.16,22.8,147000,LCS
2010-08-03,24.15,24.28,21.19,21.45,51900,LCS
2010-08-04,20.74,21.77,20.49,20.87,74400,LCS
2010-08-05,20.68,22.03,20.29,22.03,68700,LCS
2010-08-06,21.84,22.48,21.84,22.48,46400,LCS
2010-08-09,24.02,24.02,22.16,24.02,97300,LCS
2010-08-10,23.7,23.7,22.03,23.7,77900,LCS
2010-08-11,23.7,23.76,22.03,22.03,31700,LCS
2010-08-12,21.9,21.9,21.19,21.19,12000,LCS
2010-08-13,20.87,21.71,20.1,21.19,74000,LCS
2010-08-16,21.71,21.9,20.1,21.32,91800,LCS
2010-08-17,20.23,20.55,19.59,19.65,39500,LCS
2010-08-18,20.29,20.87,18.88,20.42,11200,LCS
2010-08-19,21.52,21.52,20.55,20.94,59600,LCS
2010-08-20,20.68,21.19,19.91,21.07,36400,LCS
2010-08-23,20.29,20.29,19.27,19.27,38200,LCS
2010-08-24,18.63,19.52,18.43,19.52,39000,LCS
2010-08-25,18.69,19.33,17.79,19.07,59200,LCS
2010-08-26,19.78,19.85,19.72,19.85,54400,LCS
2010-08-27,21.19,21.19,21.19,21.19,29800,LCS
2010-08-30,22.67,22.67,21.52,22.67,53400,LCS
2010-08-31,22.03,23.63,22.03,23.25,84400,LCS
2010-09-01,22.48,24.73,22.48,24.73,148100,LCS
2010-09-06,24.98,25.43,24.98,25.43,43300,LCS
2010-09-07,27.1,27.1,26.33,27.1,186300,LCS
2010-09-08,28.26,28.26,26.33,26.72,99300,LCS
2010-09-09,27.1,27.17,25.43,25.43,95100,LCS
2010-09-10,24.08,27.36,24.08,26.2,106400,LCS
2010-09-13,25.05,25.88,24.66,25.82,53800,LCS
2010-09-14,25.69,26.59,25.69,26.59,42800,LCS
2010-09-15,26.97,26.97,26.27,26.97,43500,LCS
2010-09-16,26.97,28.64,26.78,28.64,205200,LCS
2010-09-17,30.12,30.12,29.54,30.12,57600,LCS
2010-09-20,31.73,32.11,30.06,30.06,159600,LCS
2010-09-21,29.35,29.35,29.35,29.35,20100,LCS
2010-09-22,27.36,28.26,27.36,27.36,226800,LCS
2010-09-23,25.88,28.84,25.63,28.84,175500,LCS
2010-09-24,27.68,27.74,27.17,27.74,104400,LCS
2010-09-27,28.9,29.48,26.97,28.07,80900,LCS
2010-09-28,28.9,28.9,26.46,26.46,71100,LCS
2010-09-29,25.69,25.82,24.79,24.79,89000,LCS
2010-09-30,23.76,23.76,23.12,23.12,210100,LCS
2010-10-01,22.48,23.7,21.58,22.09,100800,LCS
2010-10-04,21.19,21.19,20.55,20.55,75800,LCS
2010-10-05,20.74,21.84,20.55,21.52,49700,LCS
2010-10-06,21.19,21.19,19.91,21.07,46100,LCS
2010-10-07,20.04,21.0,19.91,20.04,30000,LCS
2010-10-08,19.27,20.17,19.27,19.27,29600,LCS
2010-10-11,20.49,20.49,18.63,19.91,7600,LCS
2010-10-12,19.07,19.07,18.5,18.63,57700,LCS
2010-10-13,17.98,18.69,17.98,18.3,13800,LCS
2010-10-14,17.34,17.6,17.08,17.53,147200,LCS
2010-10-15,17.15,18.3,17.15,18.3,58900,LCS
2010-10-18,18.24,18.5,17.73,17.73,34000,LCS
2010-10-19,17.08,17.28,16.96,16.96,59900,LCS
2010-10-20,15.86,16.06,15.86,15.86,21500,LCS
2010-10-21,15.86,16.06,14.77,14.96,66200,LCS
2010-10-22,14.13,14.19,14.0,14.0,33100,LCS
2010-10-25,13.1,13.81,13.04,13.42,57200,LCS
2010-10-26,13.29,14.0,13.29,14.0,9600,LCS
2010-10-27,14.96,14.96,14.51,14.77,56700,LCS
2010-10-28,14.71,14.77,13.94,13.94,13500,LCS
2010-10-29,14.13,14.32,13.55,13.81,21800,LCS
2010-11-01,13.42,13.49,13.17,13.17,13200,LCS
2010-11-02,12.84,13.04,12.52,13.04,30000,LCS
2010-11-03,13.17,13.29,12.4,12.72,9200,LCS
2010-11-04,12.65,12.84,12.2,12.84,32700,LCS
2010-11-05,13.42,13.42,13.1,13.42,34900,LCS
2010-11-08,13.36,13.49,12.84,12.97,17800,LCS
2010-11-09,12.84,12.84,12.33,12.33,14900,LCS
2010-11-10,12.46,12.84,12.14,12.14,19800,LCS
2010-11-11,12.01,12.01,11.5,11.5,11600,LCS
2010-11-12,11.11,11.11,10.92,10.92,41800,LCS
2010-11-15,10.85,10.92,10.28,10.34,43300,LCS
2010-11-16,10.02,10.02,9.89,9.89,48500,LCS
2010-11-17,9.83,10.28,9.83,9.83,17500,LCS
2010-11-18,10.4,10.6,10.4,10.6,51900,LCS
2010-11-19,10.92,10.92,9.95,10.02,20100,LCS
2010-11-22,9.63,9.83,9.57,9.83,21300,LCS
2010-11-23,9.95,10.21,9.57,10.08,25700,LCS
2010-11-24,10.34,10.66,10.15,10.47,54300,LCS
2010-11-25,10.85,11.18,10.85,11.18,78600,LCS
2010-11-26,11.56,11.95,11.56,11.95,86400,LCS
2010-11-29,11.56,12.65,11.37,12.65,52500,LCS
2010-11-30,12.97,13.17,12.84,13.1,102800,LCS
2010-12-01,13.17,13.29,12.27,12.27,62600,LCS
2010-12-02,12.59,13.29,11.88,12.97,94200,LCS
2010-12-03,13.29,13.29,13.23,13.29,118200,LCS
2010-12-06,14.19,14.19,13.94,14.13,96800,LCS
2010-12-07,14.0,14.45,13.23,13.23,106500,LCS
2010-12-08,13.81,14.13,12.91,12.97,75400,LCS
2010-12-09,12.97,13.87,12.72,12.84,87300,LCS
2010-12-10,13.81,14.0,12.97,14.0,78400,LCS
2010-12-13,14.32,14.84,14.32,14.84,105300,LCS
2010-12-14,14.07,14.45,13.81,13.81,66400,LCS
2010-12-15,13.87,13.87,12.91,13.17,42200,LCS
2010-12-16,12.46,12.46,12.27,12.27,72600,LCS
2010-12-17,12.52,13.17,12.14,13.04,20400,LCS
2010-12-20,12.84,13.17,12.14,12.33,27300,LCS
2010-12-21,12.52,12.52,11.95,12.2,43200,LCS
2010-12-22,11.95,12.2,11.88,11.95,39500,LCS
2010-12-23,11.56,12.78,11.56,12.07,44300,LCS
2010-12-24,11.82,12.52,11.69,12.2,41100,LCS
2010-12-27,12.27,12.52,12.07,12.4,6300,LCS
2010-12-28,12.84,12.84,12.2,12.46,34400,LCS
2010-12-29,12.78,12.84,12.2,12.27,14300,LCS
2010-12-30,12.46,12.46,11.95,11.95,10000,LCS
2010-12-31,11.88,11.95,11.82,11.95,10800,LCS
2011-01-04,12.52,12.52,11.95,12.01,7900,LCS
2011-01-05,11.82,11.82,11.5,11.56,5200,LCS
2011-01-06,12.14,12.2,12.14,12.2,20000,LCS
2011-01-07,12.27,12.27,11.69,12.01,2900,LCS
2011-01-10,11.37,11.56,11.3,11.3,8700,LCS
2011-01-11,10.73,11.37,10.73,11.24,4200,LCS
2011-01-12,11.69,11.69,11.56,11.62,1800,LCS
2011-01-13,11.75,11.75,11.24,11.5,7800,LCS
2011-01-14,11.88,11.88,11.43,11.56,13300,LCS
2011-01-17,11.5,11.56,11.3,11.37,15900,LCS
